station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170507,66.92,82.04,73.04,6.487126,120.0,21.027236,0.0,,0.35826791,2017050
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170621,68.0,84.92,75.38,5.368656,120.0,19.01399,0.0,,0.0,2017062
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170712,69.98,86.0,77.36,6.487126,120.0,21.027236,0.0,,0.05905515,2017071
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170820,69.98,84.02,76.64,4.921268,120.0,17.000744,0.0,,0.92126034,2017082
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170903,66.92,84.92,76.28,8.052984,120.0,25.053728,0.0,,0.0,2017090
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170127,66.02,82.04,72.68,6.934514,120.0,19.908766,0.0,0.0,0.0,2017012
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170501,64.94,84.92,71.42,6.71082,120.0,25.053728,0.0,,0.01181103,2017050
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170202,64.94,78.98,70.7,6.039738,110.0,19.01399,0.0,0.0,0.0,2017020
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170303,66.02,84.02,72.32,8.500372,110.0,25.948504,0.0,0.0,0.0,2017030
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170305,66.02,82.04,73.76,7.158208,110.0,18.119214,0.0,0.0,0.0,2017030
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170310,64.94,82.94,72.14,6.039738,110.0,21.922012,0.0,0.0,0.0,2017031
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170323,69.98,82.94,75.38,6.71082,110.0,23.935258,0.0,0.0,0.5118113,2017032
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170324,68.0,80.06,75.02,6.934514,110.0,23.040482,0.0,0.0,0.61811057,2017032
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170407,68.0,82.04,73.94,7.605596,110.0,21.922012,,,0.0,2017040
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170408,69.08,82.94,74.84,7.158208,110.0,23.935258,,,0.0,2017040
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170426,66.02,82.94,73.76,5.816044,110.0,23.040482,0.0,,0.01968505,2017042
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170427,66.02,84.92,73.76,7.605596,110.0,23.935258,0.0,,0.0,2017042
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170502,69.98,84.02,76.28,6.039738,110.0,19.908766,0.0,,0.01181103,2017050
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170505,68.0,82.94,75.2,5.816044,110.0,18.119214,0.0,,0.14173236,2017050
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170508,68.0,84.02,74.48,8.276678,110.0,23.935258,0.0,,0.05905515,2017050
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170521,66.92,82.94,74.12,6.71082,110.0,23.040482,0.0,,0.03149608,2017052
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170531,68.0,82.04,73.94,6.487126,110.0,19.908766,0.0,,0.07086618,2017053
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170613,68.0,84.92,76.64,5.368656,110.0,21.027236,0.0,,0.0,2017061
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170623,69.98,84.02,75.56,5.59235,110.0,21.027236,0.0,,0.14173236,2017062
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170626,71.06,87.08,78.08,6.71082,110.0,21.922012,0.0,,0.0,2017062
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170809,69.98,84.02,77.18,6.71082,110.0,18.119214,0.0,,0.03149608,2017080
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170908,69.08,84.92,75.74,6.71082,110.0,19.908766,0.0,,0.44881914,2017090
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170911,71.96,86.0,77.36,5.59235,110.0,21.027236,0.0,,0.01968505,2017091
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170912,71.96,86.0,77.72,6.263432,110.0,21.027236,0.0,,0.0,2017091
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170424,71.96,87.08,78.62,9.618842,110.0,31.093466,0.0,,0.0,2017042
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170903,71.96,87.08,80.06,6.934514,110.0,25.948504,0.0,,0.0,2017090
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170110,64.94,80.06,71.78,6.71082,110.0,12.974252,0.0,0.0,0.0,2017011
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170507,71.06,82.94,78.62,9.618842,110.0,23.935258,0.0,,0.11023628,2017050
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170511,73.04,84.02,78.44,13.645334,110.0,23.935258,0.0,,0.0393701,2017051
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170615,73.04,82.94,77.72,11.408394,110.0,35.119958,0.0,,0.05118113,2017061
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170904,71.06,87.98,78.98,7.158208,110.0,14.092722,0.0,,0.0,2017090
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170914,73.04,87.98,80.24,7.82929,110.0,16.105968,0.0,,0.0,2017091
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170109,64.04,80.06,69.98,6.487126,100.0,16.105968,0.0,0.0,0.0,2017010
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170112,66.92,82.04,74.3,7.82929,100.0,21.922012,0.0,0.0,0.01181103,2017011
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170117,64.04,80.96,71.42,6.487126,100.0,16.105968,0.0,0.0,0.01181103,2017011
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170119,62.96,78.08,71.06,5.816044,100.0,19.01399,0.0,0.0,0.05118113,2017011
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170204,60.98,80.06,69.44,7.82929,100.0,21.922012,0.0,0.0,0.0,2017020
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170227,64.94,73.04,69.62,6.934514,100.0,16.105968,0.0,0.0,1.92126088,2017022
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170228,66.02,75.02,68.0,4.250186,100.0,18.119214,0.0,0.0,0.70078778,2017022
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170304,62.96,86.0,73.94,6.71082,100.0,23.935258,0.0,0.0,0.07086618,2017030
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170306,68.0,82.94,74.66,5.59235,100.0,21.922012,0.0,0.0,0.0,2017030
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170307,64.94,82.94,73.58,6.263432,100.0,23.040482,0.0,0.0,0.0,2017030
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170312,68.0,84.92,75.2,7.605596,100.0,23.935258,0.0,0.0,0.0,2017031
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170313,64.94,82.94,74.12,6.263432,100.0,21.027236,0.0,0.0,0.0,2017031
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170328,64.94,80.96,72.5,6.039738,100.0,23.935258,0.0,0.0,0.53937037,2017032
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170331,64.94,82.04,72.68,5.816044,100.0,27.066974,,,0.11023628,2017033
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170405,66.02,82.04,73.94,6.934514,100.0,25.948504,,,0.0,2017040
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170423,66.92,82.94,75.02,7.158208,100.0,23.040482,0.0,,0.0,2017042
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170424,64.94,82.94,74.12,6.934514,100.0,17.000744,0.0,,0.0,2017042
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170509,69.08,84.02,76.1,7.605596,100.0,23.040482,0.0,,0.01181103,2017050
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170516,66.02,82.04,70.88,6.263432,100.0,27.066974,0.0,,0.44881914,2017051
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170529,66.02,82.94,74.12,5.816044,100.0,19.908766,0.0,0.0,0.0,2017052
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170530,69.08,84.02,76.1,6.487126,100.0,29.08022,0.0,,0.09055123,2017053
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170615,69.98,82.94,75.38,6.263432,100.0,17.000744,0.0,,0.50000027,2017061
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170616,69.08,82.94,76.28,5.816044,100.0,25.053728,0.0,,0.0,2017061
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170618,69.98,82.04,75.56,5.59235,100.0,21.027236,0.0,,0.03149608,2017061
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170702,68.0,86.0,76.46,6.487126,100.0,23.935258,,,0.29921276,2017070
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170720,69.98,84.92,75.92,6.263432,100.0,23.935258,,,0.42913409,2017072
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170724,71.06,86.0,78.44,6.71082,100.0,21.922012,,,0.40944904,2017072
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170801,68.0,84.02,76.46,8.052984,100.0,19.908766,0.0,,0.14960638,2017080
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170803,69.08,84.92,77.72,6.71082,100.0,21.922012,0.0,,0.25196864,2017080
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170828,71.96,84.92,76.82,5.816044,100.0,21.027236,0.0,,0.31102379,2017082
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170412,71.96,87.08,77.36,8.94776,100.0,27.96175,,,0.0,2017041
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170803,71.06,89.96,80.24,8.500372,100.0,21.922012,0.0,,0.0,2017080
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170411,69.98,82.94,77.18,11.632088,100.0,27.066974,,,0.05905515,2017041
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170513,73.04,84.02,78.8,16.329662,100.0,29.08022,0.0,,0.05118113,2017051
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170805,75.92,87.98,82.04,16.105968,100.0,34.001488,0.0,,0.05905515,2017080
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170123,66.02,75.92,69.44,6.71082,90.0,23.040482,0.0,0.0,0.94881941,2017012
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170325,64.04,82.94,72.86,8.052984,90.0,21.027236,0.0,0.0,0.0,2017032
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170327,64.94,82.04,73.22,7.605596,90.0,21.027236,0.0,0.0,0.16141741,2017032
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170330,66.02,82.04,73.58,7.605596,90.0,23.040482,,,0.33858286,2017033
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170404,66.92,82.04,73.94,7.381902,90.0,25.948504,,,0.09842525,2017040
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170410,66.92,84.02,75.56,7.605596,90.0,23.935258,0.0,0.0,0.01968505,2017041
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170425,64.94,84.92,74.12,7.605596,90.0,23.040482,0.0,,0.01181103,2017042
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170506,68.0,82.04,74.3,5.816044,90.0,33.106712,0.0,,0.22834658,2017050
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170510,69.08,82.04,75.02,6.263432,90.0,23.040482,0.0,0.0,0.0393701,2017051
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170511,66.92,82.94,73.58,7.605596,90.0,19.908766,0.0,0.0,0.09055123,2017051
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170512,68.0,82.04,73.76,5.816044,90.0,23.935258,0.0,,0.27952771,2017051
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170515,68.0,80.06,71.78,6.71082,90.0,25.053728,0.0,,2.24015869,2017051
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170612,69.98,84.02,76.46,5.144962,90.0,21.922012,0.0,,0.29133874,2017061
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170614,68.0,84.92,76.64,6.71082,90.0,23.040482,0.0,0.0,0.68897675,2017061
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170625,68.0,84.92,76.1,6.487126,90.0,19.908766,0.0,,0.0,2017062
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170718,69.98,84.92,75.38,5.59235,90.0,23.040482,,,0.42126007,2017071
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170719,68.0,84.02,76.1,6.934514,90.0,21.027236,,,0.24015761,2017071
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170721,71.06,82.94,75.38,5.816044,90.0,18.119214,,,0.44094512,2017072
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170815,69.08,84.92,76.64,6.263432,90.0,23.935258,0.0,,0.14173236,2017081
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170821,69.98,84.92,75.56,6.487126,90.0,21.922012,0.0,,1.55118194,2017082
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170822,71.96,82.04,75.92,5.59235,90.0,19.01399,0.0,,0.75984293,2017082
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170901,68.0,84.92,76.64,5.816044,90.0,19.908766,0.0,,0.0,2017090
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170904,68.0,86.0,76.46,6.263432,90.0,19.908766,0.0,,0.0,2017090
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170909,71.06,84.92,74.84,6.487126,90.0,16.105968,0.0,,0.98031549,2017090
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170914,71.06,87.08,77.36,6.934514,90.0,21.922012,0.0,,0.0,2017091
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170915,69.08,86.0,76.82,6.71082,90.0,23.040482,0.0,,0.14960638,2017091
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170126,64.04,84.92,73.22,9.395148,90.0,29.974996,0.0,0.0,0.0,2017012
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170226,66.02,82.94,71.42,8.052984,90.0,21.027236,0.0,0.0,0.0,2017022
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170228,68.0,77.0,74.66,8.052984,90.0,19.908766,0.0,0.0,1.2992133,2017022
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170430,60.98,71.96,66.74,6.934514,90.0,21.027236,0.0,,1.1417329,2017043
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170511,73.04,86.0,78.26,11.408394,90.0,25.053728,0.0,,0.0,2017051
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170518,69.08,86.0,77.36,6.71082,90.0,23.935258,0.0,,0.0,2017051
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170615,73.04,84.02,76.82,8.500372,90.0,25.948504,0.0,,0.01968505,2017061
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170625,71.96,87.98,78.98,8.500372,90.0,25.053728,0.0,,0.0,2017062
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170216,64.04,77.0,70.7,9.171454,90.0,21.922012,0.0,0.0,0.0,2017021
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170227,71.06,78.98,74.12,15.211192,90.0,27.066974,0.0,0.0,0.03149608,2017022
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170228,66.92,75.02,73.4,13.645334,90.0,29.08022,0.0,0.0,1.75196945,2017022
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170324,69.98,80.06,75.02,8.276678,90.0,16.105968,0.0,0.0,0.0,2017032
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170327,71.96,80.96,75.92,12.30317,90.0,23.040482,0.0,0.0,0.0393701,2017032
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170330,71.96,82.04,76.46,11.1847,90.0,21.922012,,,0.0,2017033
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170412,69.98,82.94,75.2,9.395148,90.0,19.01399,,,0.46850419,2017041
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170418,69.98,80.96,75.38,11.632088,90.0,25.053728,0.0,,0.0,2017041
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170422,71.06,80.06,75.38,16.105968,90.0,29.974996,0.0,,0.16141741,2017042
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170512,71.96,84.02,77.54,14.987498,90.0,25.948504,0.0,,0.27952771,2017051
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170518,69.08,82.94,76.82,8.276678,90.0,16.105968,0.0,,0.0,2017051
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170530,69.98,84.02,77.18,11.408394,90.0,25.948504,0.0,,0.14173236,2017053
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170610,73.94,82.04,77.18,12.30317,90.0,23.040482,0.0,,0.27165369,2017061
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170710,73.94,84.02,78.44,13.197946,90.0,27.96175,,,0.0,2017071
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170722,78.08,87.08,81.86,14.316416,90.0,21.922012,,,0.0,2017072
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170801,78.08,86.0,81.5,11.855782,90.0,25.053728,0.0,,0.01968505,2017080
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170815,75.92,89.06,81.68,14.316416,90.0,27.96175,0.0,,0.0,2017081
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170831,75.92,87.08,82.04,10.513618,90.0,19.01399,0.0,,0.0,2017083
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170909,78.08,87.98,82.04,12.30317,90.0,25.053728,0.0,,0.0,2017090
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170114,66.92,78.98,72.32,5.144962,80.0,14.092722,0.0,0.0,0.14173236,2017011
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170125,64.94,78.08,69.8,5.368656,80.0,21.027236,0.0,0.0,0.25984266,2017012
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170127,62.96,80.06,71.06,5.59235,80.0,16.105968,0.0,0.0,0.0,2017012
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170203,60.98,80.06,69.62,5.144962,80.0,16.105968,0.0,0.0,0.0,2017020
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170225,62.06,77.0,69.44,5.59235,80.0,16.105968,0.0,0.0,0.0,2017022
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170315,66.02,82.94,74.3,7.381902,80.0,19.908766,0.0,0.0,0.0,2017031
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170321,66.02,84.02,74.48,6.71082,80.0,19.908766,0.0,0.0,0.0,2017032
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170322,66.92,84.02,75.2,8.500372,80.0,23.040482,0.0,0.0,0.0,2017032
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170401,68.0,80.06,72.86,6.263432,80.0,19.908766,0.0,,0.16929143,2017040
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170402,66.02,82.94,73.22,6.71082,80.0,23.040482,0.0,,0.18897648,2017040
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170403,69.08,82.94,74.12,5.816044,80.0,21.027236,,,0.09842525,2017040
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170406,64.94,82.94,72.86,6.263432,80.0,21.922012,,,0.0,2017040
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170421,64.94,82.94,74.3,6.487126,80.0,18.119214,0.0,,0.0,2017042
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170518,64.04,82.04,72.32,6.71082,80.0,21.922012,0.0,,0.0,2017051
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170601,69.08,82.94,75.38,7.158208,80.0,21.027236,0.0,,0.01181103,2017060
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170602,66.92,80.96,74.48,6.263432,80.0,18.119214,0.0,,0.12992133,2017060
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170603,66.92,80.96,73.76,5.59235,80.0,17.000744,0.0,,0.22834658,2017060
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170607,69.08,84.02,75.38,6.71082,80.0,18.119214,0.0,,0.0,2017060
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170608,66.02,84.02,75.38,7.158208,80.0,25.053728,0.0,,0.05118113,2017060
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170609,64.94,84.02,74.84,6.71082,80.0,21.027236,0.0,,0.0,2017060
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170619,69.98,84.02,75.38,5.816044,80.0,19.01399,0.0,,0.01181103,2017061
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170627,73.04,82.94,78.26,5.144962,80.0,21.922012,0.0,,0.01181103,2017062
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170701,69.08,84.92,76.28,7.158208,80.0,23.040482,,,0.61023655,2017070
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170713,71.06,87.98,78.26,5.816044,80.0,21.027236,0.0,,0.0,2017071
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170722,71.06,84.92,75.56,6.263432,80.0,18.119214,,,0.29921276,2017072
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170807,71.06,82.94,76.82,5.816044,80.0,23.040482,0.0,,0.29133874,2017080
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170831,68.0,84.92,76.28,6.934514,80.0,19.908766,0.0,,0.01181103,2017083
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170916,71.06,82.94,77.18,4.697574,80.0,16.105968,0.0,,0.20866153,2017091
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170917,69.98,84.92,76.46,6.71082,80.0,27.066974,0.0,,0.05905515,2017091
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170119,68.0,82.94,74.66,9.395148,80.0,27.066974,0.0,0.0,0.0,2017011
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170122,66.02,78.08,71.96,20.803542,80.0,44.962494,0.0,0.0,0.01181103,2017012
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170321,71.96,86.0,76.82,14.54011,80.0,33.106712,0.0,0.0,0.0,2017032
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170324,66.92,86.0,75.02,10.513618,80.0,29.08022,0.0,0.0,0.0,2017032
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170327,62.06,87.08,74.84,9.395148,80.0,29.974996,0.0,0.0,0.0,2017032
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170507,64.04,87.98,77.18,8.94776,80.0,29.08022,0.0,,0.0,2017050
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170512,66.02,86.0,77.54,14.987498,80.0,38.02798,0.0,,0.0,2017051
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170514,71.96,82.94,76.28,17.448132,80.0,38.02798,0.0,,0.01181103,2017051
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170515,71.96,84.02,76.46,16.77705,80.0,40.041226,0.0,,0.0,2017051
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170517,66.02,84.92,76.82,14.316416,80.0,36.014734,0.0,,0.0,2017051
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170530,66.92,89.96,77.18,12.079476,80.0,31.988242,0.0,,0.0,2017053
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170610,69.08,87.08,77.72,11.408394,80.0,29.974996,0.0,,0.01968505,2017061
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170620,69.08,89.06,78.44,9.395148,80.0,29.974996,0.0,,0.0,2017062
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170822,73.04,91.04,81.68,14.763804,80.0,38.922756,0.0,,0.0,2017082
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170915,68.0,91.04,79.88,11.1847,80.0,31.988242,0.0,,0.0,2017091
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170102,64.94,80.96,71.42,6.487126,80.0,18.119214,0.0,0.0,0.0,2017010
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170116,66.92,82.04,75.02,6.039738,80.0,17.000744,0.0,0.0,0.0,2017011
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170222,69.98,80.96,73.76,16.553356,80.0,35.119958,0.0,0.0,0.0,2017022
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170323,69.98,84.92,77.18,6.934514,80.0,21.922012,0.0,0.0,0.0,2017032
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170328,66.92,84.92,78.26,10.06623,80.0,25.948504,0.0,0.0,0.0,2017032
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170330,71.96,84.92,77.72,9.171454,80.0,27.066974,,,0.0,2017033
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170331,73.04,87.08,78.62,11.1847,80.0,25.948504,,,0.0,2017033
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170403,73.94,86.0,78.62,12.526864,80.0,25.948504,,,0.0,2017040
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170410,69.98,84.92,77.18,8.052984,80.0,23.040482,,,0.0,2017041
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170411,73.04,84.92,78.08,9.171454,80.0,25.948504,,,0.0,2017041
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170418,69.98,84.92,75.74,7.82929,80.0,27.96175,0.0,,0.0,2017041
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170426,73.04,87.08,78.98,10.06623,80.0,29.974996,0.0,,0.01181103,2017042
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170504,75.02,86.0,79.88,11.855782,80.0,29.08022,0.0,,0.0,2017050
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170506,73.94,86.0,79.52,11.632088,80.0,29.974996,0.0,,0.0,2017050
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170514,73.94,84.92,78.98,17.000744,80.0,35.119958,0.0,,0.0,2017051
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170525,69.08,86.0,77.0,11.1847,80.0,31.988242,0.0,,0.11023628,2017052
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170601,75.02,86.0,79.88,14.316416,80.0,31.988242,0.0,,0.0,2017060
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170605,75.92,87.98,80.78,11.1847,80.0,29.08022,0.0,,0.0,2017060
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170609,73.04,87.98,80.42,8.500372,80.0,21.922012,0.0,,0.0,2017060
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170618,73.94,84.92,78.8,10.513618,80.0,25.948504,0.0,,0.0,2017061
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170620,71.96,82.94,78.62,7.82929,80.0,21.027236,0.0,,0.22834658,2017062
