station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
Spruce Springs,WA,46.18,-117.54,1737.4,20170507,30.56,48.2,37.76,,,,,0.0,0.0,2017050
Spruce Springs,WA,46.18,-117.54,1737.4,20170508,33.98,55.58,43.34,,,,,0.0,0.09842525,2017050
Spruce Springs,WA,46.18,-117.54,1737.4,20170509,36.5,54.68,46.76,,,,,0.0,0.0,2017050
Spruce Springs,WA,46.18,-117.54,1737.4,20170510,43.34,65.12,54.5,,,,,0.0,0.0,2017051
Spruce Springs,WA,46.18,-117.54,1737.4,20170511,33.26,59.9,51.44,,,,,0.0,0.0,2017051
Spruce Springs,WA,46.18,-117.54,1737.4,20170512,27.86,39.38,33.08,,,,,0.0,0.29921276,2017051
Spruce Springs,WA,46.18,-117.54,1737.4,20170513,27.68,40.82,32.9,,,,,0.0,0.09842525,2017051
Spruce Springs,WA,46.18,-117.54,1737.4,20170514,27.86,41.9,34.7,,,,,0.0,0.09842525,2017051
Spruce Springs,WA,46.18,-117.54,1737.4,20170515,30.56,44.78,38.3,,,,,0.0,0.09842525,2017051
Spruce Springs,WA,46.18,-117.54,1737.4,20170516,28.04,38.12,32.72,,,,,0.0,0.29921276,2017051
Spruce Springs,WA,46.18,-117.54,1737.4,20170517,28.22,39.2,33.62,,,,,0.0,0.40157502,2017051
Spruce Springs,WA,46.18,-117.54,1737.4,20170518,37.22,47.12,41.9,,,,,0.0,0.0,2017051
Spruce Springs,WA,46.18,-117.54,1737.4,20170519,39.2,53.24,47.12,,,,,0.0,0.0,2017051
Spruce Springs,WA,46.18,-117.54,1737.4,20170520,43.34,53.06,46.22,,,,,0.0,0.20078751,2017052
Spruce Springs,WA,46.18,-117.54,1737.4,20170521,42.44,60.8,51.8,,,,,0.0,0.0,2017052
Spruce Springs,WA,46.18,-117.54,1737.4,20170522,48.2,66.92,56.66,,,,,0.0,0.0,2017052
Spruce Springs,WA,46.18,-117.54,1737.4,20170523,48.2,71.42,60.98,,,,,0.0,0.0,2017052
Spruce Springs,WA,46.18,-117.54,1737.4,20170524,33.98,49.64,42.62,,,,,0.0,0.0,2017052
Spruce Springs,WA,46.18,-117.54,1737.4,20170525,33.44,43.88,39.38,,,,,0.0,0.0,2017052
Spruce Springs,WA,46.18,-117.54,1737.4,20170526,39.2,57.92,48.2,,,,,0.0,0.0,2017052
Spruce Springs,WA,46.18,-117.54,1737.4,20170527,45.14,62.6,54.5,,,,,0.0,0.09842525,2017052
Spruce Springs,WA,46.18,-117.54,1737.4,20170528,51.26,68.54,60.8,,,,,0.0,0.0,2017052
Spruce Springs,WA,46.18,-117.54,1737.4,20170529,56.84,73.22,63.68,,,,,0.0,0.0,2017052
Spruce Springs,WA,46.18,-117.54,1737.4,20170530,53.96,72.86,63.86,,,,,0.0,0.0,2017053
Spruce Springs,WA,46.18,-117.54,1737.4,20170531,46.94,65.12,54.5,,,,,0.0,0.0,2017053
Spruce Springs,WA,46.18,-117.54,1737.4,20170601,44.42,57.92,49.82,,,,,0.0,0.0,2017060
Spruce Springs,WA,46.18,-117.54,1737.4,20170602,42.44,60.08,51.98,,,,,0.0,0.09842525,2017060
Spruce Springs,WA,46.18,-117.54,1737.4,20170603,48.2,69.26,58.82,,,,,0.0,0.09842525,2017060
Spruce Springs,WA,46.18,-117.54,1737.4,20170604,37.94,53.96,47.48,,,,,0.0,0.0,2017060
Spruce Springs,WA,46.18,-117.54,1737.4,20170605,37.76,56.84,48.2,,,,,0.0,0.09842525,2017060
Spruce Springs,WA,46.18,-117.54,1737.4,20170606,48.92,66.02,58.46,,,,,0.0,0.0,2017060
Spruce Springs,WA,46.18,-117.54,1737.4,20170607,59.54,75.74,66.74,,,,,0.0,0.0,2017060
Spruce Springs,WA,46.18,-117.54,1737.4,20170608,39.38,65.66,51.62,,,,,0.0,0.40157502,2017060
Spruce Springs,WA,46.18,-117.54,1737.4,20170609,36.14,51.08,41.0,,,,,0.0,0.0,2017060
Spruce Springs,WA,46.18,-117.54,1737.4,20170610,33.44,47.48,39.38,,,,,0.0,0.09842525,2017061
Spruce Springs,WA,46.18,-117.54,1737.4,20170611,33.62,53.24,43.88,,,,,0.0,0.09842525,2017061
Spruce Springs,WA,46.18,-117.54,1737.4,20170612,39.92,56.12,47.3,,,,,0.0,0.0,2017061
Spruce Springs,WA,46.18,-117.54,1737.4,20170613,36.68,53.78,43.88,,,,,0.0,0.0,2017061
Spruce Springs,WA,46.18,-117.54,1737.4,20170614,35.06,57.56,46.76,,,,,0.0,0.09842525,2017061
Spruce Springs,WA,46.18,-117.54,1737.4,20170615,43.16,52.52,47.12,,,,,0.0,0.29921276,2017061
Spruce Springs,WA,46.18,-117.54,1737.4,20170616,42.08,49.82,45.5,,,,,0.0,0.0,2017061
Spruce Springs,WA,46.18,-117.54,1737.4,20170617,41.18,61.88,49.82,,,,,0.0,0.0,2017061
Spruce Springs,WA,46.18,-117.54,1737.4,20170618,46.4,66.02,53.96,,,,,0.0,0.0,2017061
Spruce Springs,WA,46.18,-117.54,1737.4,20170619,53.24,75.38,63.86,,,,,0.0,0.0,2017061
Spruce Springs,WA,46.18,-117.54,1737.4,20170620,48.92,70.88,60.08,,,,,0.0,0.0,2017062
Spruce Springs,WA,46.18,-117.54,1737.4,20170621,44.06,64.58,53.42,,,,,0.0,0.0,2017062
Spruce Springs,WA,46.18,-117.54,1737.4,20170622,41.0,60.26,50.72,,,,,0.0,0.0,2017062
Spruce Springs,WA,46.18,-117.54,1737.4,20170623,44.06,64.22,54.86,,,,,0.0,0.0,2017062
Spruce Springs,WA,46.18,-117.54,1737.4,20170624,50.36,70.16,60.8,,,,,0.0,0.09842525,2017062
Spruce Springs,WA,46.18,-117.54,1737.4,20170625,56.84,79.52,69.8,,,,,0.0,0.0,2017062
Spruce Springs,WA,46.18,-117.54,1737.4,20170626,51.44,79.52,64.94,,,,,0.0,0.70078778,2017062
Spruce Springs,WA,46.18,-117.54,1737.4,20170627,49.1,69.44,58.46,,,,,0.0,0.0,2017062
Spruce Springs,WA,46.18,-117.54,1737.4,20170628,46.76,64.94,56.66,,,,,0.0,0.0,2017062
Spruce Springs,WA,46.18,-117.54,1737.4,20170629,45.32,60.62,53.78,,,,,0.0,0.0,2017062
Spruce Springs,WA,46.18,-117.54,1737.4,20170630,50.0,71.6,61.16,,,,,0.0,0.0,2017063
Spruce Springs,WA,46.18,-117.54,1737.4,20170701,56.12,72.68,64.58,,,,,0.0,0.0,2017070
Spruce Springs,WA,46.18,-117.54,1737.4,20170702,54.86,74.66,64.76,,,,,0.0,0.0,2017070
Spruce Springs,WA,46.18,-117.54,1737.4,20170703,52.52,75.56,63.32,,,,,0.0,0.0,2017070
Spruce Springs,WA,46.18,-117.54,1737.4,20170704,55.4,78.98,66.38,,,,,0.0,0.0,2017070
Spruce Springs,WA,46.18,-117.54,1737.4,20170705,58.82,79.7,70.7,,,,,0.0,0.0,2017070
Spruce Springs,WA,46.18,-117.54,1737.4,20170706,64.58,84.74,72.86,,,,,0.0,0.0,2017070
Spruce Springs,WA,46.18,-117.54,1737.4,20170707,62.42,85.28,72.14,,,,,0.0,0.0,2017070
Spruce Springs,WA,46.18,-117.54,1737.4,20170708,62.06,79.7,70.7,,,,,0.0,0.0,2017070
Spruce Springs,WA,46.18,-117.54,1737.4,20170709,56.84,79.7,68.72,,,,,0.0,0.0,2017070
Spruce Springs,WA,46.18,-117.54,1737.4,20170710,52.16,72.86,62.24,,,,,0.0,0.0,2017071
Spruce Springs,WA,46.18,-117.54,1737.4,20170711,49.82,69.98,59.18,,,,,0.0,0.0,2017071
Spruce Springs,WA,46.18,-117.54,1737.4,20170712,52.34,77.18,64.58,,,,,0.0,0.09842525,2017071
Spruce Springs,WA,46.18,-117.54,1737.4,20170713,59.0,80.42,67.46,,,,,0.0,0.0,2017071
Spruce Springs,WA,46.18,-117.54,1737.4,20170714,57.92,82.58,69.62,,,,,0.0,0.0,2017071
Spruce Springs,WA,46.18,-117.54,1737.4,20170715,53.6,78.62,66.2,,,,,0.0,0.0,2017071
Spruce Springs,WA,46.18,-117.54,1737.4,20170716,47.66,70.16,57.38,,,,,0.0,0.0,2017071
Spruce Springs,WA,46.18,-117.54,1737.4,20170717,46.4,68.54,57.2,,,,,0.0,0.0,2017071
Spruce Springs,WA,46.18,-117.54,1737.4,20170718,53.24,75.74,63.68,,,,,0.0,0.0,2017071
Spruce Springs,WA,46.18,-117.54,1737.4,20170719,55.58,75.56,64.4,,,,,0.0,0.0,2017071
Spruce Springs,WA,46.18,-117.54,1737.4,20170720,50.0,71.42,59.54,,,,,0.0,0.0,2017072
Spruce Springs,WA,46.18,-117.54,1737.4,20170721,48.56,70.88,59.54,,,,,0.0,0.0,2017072
Spruce Springs,WA,46.18,-117.54,1737.4,20170722,51.62,77.0,64.22,,,,,0.0,0.0,2017072
Spruce Springs,WA,46.18,-117.54,1737.4,20170723,57.92,80.6,69.08,,,,,0.0,0.0,2017072
Spruce Springs,WA,46.18,-117.54,1737.4,20170724,55.76,77.18,65.3,,,,,0.0,0.0,2017072
Spruce Springs,WA,46.18,-117.54,1737.4,20170725,54.32,77.36,66.38,,,,,0.0,0.0,2017072
Spruce Springs,WA,46.18,-117.54,1737.4,20170726,60.44,80.24,68.72,,,,,0.0,0.0,2017072
Spruce Springs,WA,46.18,-117.54,1737.4,20170727,59.18,80.06,67.28,,,,,0.0,0.0,2017072
Spruce Springs,WA,46.18,-117.54,1737.4,20170728,59.36,79.88,68.72,,,,,0.0,0.0,2017072
Spruce Springs,WA,46.18,-117.54,1737.4,20170729,60.08,81.32,68.72,,,,,0.0,0.0,2017072
Spruce Springs,WA,46.18,-117.54,1737.4,20170730,57.74,79.7,67.82,,,,,0.0,0.0,2017073
Spruce Springs,WA,46.18,-117.54,1737.4,20170731,59.18,82.04,69.08,,,,,0.0,0.0,2017073
Spruce Springs,WA,46.18,-117.54,1737.4,20170801,59.18,81.68,70.34,,,,,0.0,0.0,2017080
Spruce Springs,WA,46.18,-117.54,1737.4,20170802,61.52,81.86,71.42,,,,,0.0,0.0,2017080
Spruce Springs,WA,46.18,-117.54,1737.4,20170803,62.06,81.68,71.6,,,,,0.0,0.0,2017080
Spruce Springs,WA,46.18,-117.54,1737.4,20170804,60.62,83.48,70.34,,,,,0.0,0.0,2017080
Spruce Springs,WA,46.18,-117.54,1737.4,20170805,58.46,79.34,67.28,,,,,0.0,0.0,2017080
Spruce Springs,WA,46.18,-117.54,1737.4,20170806,58.1,77.9,67.46,,,,,0.0,0.0,2017080
Spruce Springs,WA,46.18,-117.54,1737.4,20170807,61.16,76.82,68.72,,,,,0.0,0.0,2017080
Spruce Springs,WA,46.18,-117.54,1737.4,20170808,61.16,82.04,69.8,,,,,0.0,0.0,2017080
Spruce Springs,WA,46.18,-117.54,1737.4,20170809,64.04,80.42,71.24,,,,,0.0,0.0,2017080
Spruce Springs,WA,46.18,-117.54,1737.4,20170810,64.58,81.32,71.78,,,,,0.0,0.0,2017081
Spruce Springs,WA,46.18,-117.54,1737.4,20170811,62.42,81.86,70.88,,,,,0.0,0.09842525,2017081
Spruce Springs,WA,46.18,-117.54,1737.4,20170812,54.32,74.66,64.58,,,,,0.0,0.0,2017081
Spruce Springs,WA,46.18,-117.54,1737.4,20170813,46.22,59.72,52.88,,,,,0.0,0.0,2017081
Spruce Springs,WA,46.18,-117.54,1737.4,20170814,42.44,62.42,52.16,,,,,0.0,0.0,2017081
Spruce Springs,WA,46.18,-117.54,1737.4,20170815,47.3,68.36,56.66,,,,,0.0,0.0,2017081
Spruce Springs,WA,46.18,-117.54,1737.4,20170816,48.38,73.58,60.26,,,,,0.0,0.0,2017081
Spruce Springs,WA,46.18,-117.54,1737.4,20170817,49.82,73.76,60.98,,,,,0.0,0.0,2017081
Spruce Springs,WA,46.18,-117.54,1737.4,20170818,53.78,78.62,64.58,,,,,0.0,0.0,2017081
Spruce Springs,WA,46.18,-117.54,1737.4,20170819,46.94,67.64,55.22,,,,,0.0,0.0,2017081
Spruce Springs,WA,46.18,-117.54,1737.4,20170820,48.56,68.54,57.92,,,,,0.0,0.0,2017082
Spruce Springs,WA,46.18,-117.54,1737.4,20170821,52.52,70.52,60.98,,,,,0.0,0.09842525,2017082
Spruce Springs,WA,46.18,-117.54,1737.4,20170822,59.72,80.42,69.08,,,,,0.0,0.0,2017082
Spruce Springs,WA,46.18,-117.54,1737.4,20170823,57.74,74.66,65.12,,,,,0.0,0.0,2017082
Spruce Springs,WA,46.18,-117.54,1737.4,20170824,49.28,72.32,60.26,,,,,0.0,0.0,2017082
Spruce Springs,WA,46.18,-117.54,1737.4,20170825,46.94,68.18,57.02,,,,,0.0,0.0,2017082
Spruce Springs,WA,46.18,-117.54,1737.4,20170826,50.36,74.66,62.6,,,,,0.0,0.0,2017082
Spruce Springs,WA,46.18,-117.54,1737.4,20170827,59.18,85.1,70.7,,,,,0.0,0.0,2017082
Spruce Springs,WA,46.18,-117.54,1737.4,20170828,64.58,82.22,71.96,,,,,0.0,0.0,2017082
Spruce Springs,WA,46.18,-117.54,1737.4,20170829,67.46,89.78,74.48,,,,,0.0,0.0,2017082
Spruce Springs,WA,46.18,-117.54,1737.4,20170830,57.38,82.76,69.08,,,,,0.0,0.0,2017083
Spruce Springs,WA,46.18,-117.54,1737.4,20170831,51.8,74.48,61.34,,,,,0.0,0.0,2017083
Spruce Springs,WA,46.18,-117.54,1737.4,20170901,54.86,79.88,66.92,,,,,0.0,0.0,2017090
Spruce Springs,WA,46.18,-117.54,1737.4,20170902,63.68,89.24,73.76,,,,,0.0,0.0,2017090
Spruce Springs,WA,46.18,-117.54,1737.4,20170903,66.74,89.6,74.3,,,,,0.0,0.0,2017090
Spruce Springs,WA,46.18,-117.54,1737.4,20170904,63.5,82.4,71.42,,,,,0.0,0.0,2017090
Spruce Springs,WA,46.18,-117.54,1737.4,20170905,,83.66,75.38,,,,,0.0,0.0,2017090
Spruce Springs,WA,46.18,-117.54,1737.4,20170906,,85.64,75.92,,,,,0.0,0.0,2017090
Spruce Springs,WA,46.18,-117.54,1737.4,20170907,59.9,80.24,69.8,,,,,0.0,0.0,2017090
Spruce Springs,WA,46.18,-117.54,1737.4,20170908,57.74,76.46,65.12,,,,,0.0,0.0,2017090
Spruce Springs,WA,46.18,-117.54,1737.4,20170909,51.8,74.66,61.52,,,,,0.0,0.0,2017090
Spruce Springs,WA,46.18,-117.54,1737.4,20170910,49.46,68.36,57.56,,,,,0.0,0.0,2017091
Spruce Springs,WA,46.18,-117.54,1737.4,20170911,53.6,80.6,65.66,,,,,0.0,0.0,2017091
Spruce Springs,WA,46.18,-117.54,1737.4,20170912,56.84,81.86,68.0,,,,,0.0,0.0,2017091
Spruce Springs,WA,46.18,-117.54,1737.4,20170913,46.22,68.9,55.94,,,,,0.0,0.0,2017091
Spruce Springs,WA,46.18,-117.54,1737.4,20170914,39.56,51.98,46.76,,,,,0.0,0.0,2017091
Spruce Springs,WA,46.18,-117.54,1737.4,20170915,34.88,51.8,42.08,,,,,0.0,0.0,2017091
Spruce Springs,WA,46.18,-117.54,1737.4,20170916,34.7,55.04,45.5,,,,,0.0,0.0,2017091
Spruce Springs,WA,46.18,-117.54,1737.4,20170917,44.06,60.08,50.0,,,,,0.0,0.0,2017091
Spruce Springs,WA,46.18,-117.54,1737.4,20170918,35.78,46.4,41.18,,,,,0.0,0.09842525,2017091
Spruce Springs,WA,46.18,-117.54,1737.4,20170919,33.62,36.86,35.24,,,,,0.0,0.29921276,2017091
Spruce Springs,WA,46.18,-117.54,1737.4,20170920,33.26,35.78,34.34,,,,,0.0,0.40157502,2017092
Spruce Springs,WA,46.18,-117.54,1737.4,20170921,31.64,39.56,34.34,,,,,0.9842525,0.20078751,2017092
Touchet,WA,46.12,-117.85,1685.5,20170101,13.28,22.28,18.5,,,,,55.0000297,0.50000027,2017010
Touchet,WA,46.12,-117.85,1685.5,20170102,12.02,25.16,15.62,,,,,52.0079021,0.0,2017010
Touchet,WA,46.12,-117.85,1685.5,20170103,7.52,24.62,14.0,,,,,50.9842795,0.0,2017010
Touchet,WA,46.12,-117.85,1685.5,20170104,5.9,23.18,12.92,,,,,50.9842795,0.0,2017010
Touchet,WA,46.12,-117.85,1685.5,20170105,8.06,27.32,15.8,,,,,50.9842795,0.0,2017010
Touchet,WA,46.12,-117.85,1685.5,20170106,9.32,21.02,14.18,,,,,50.9842795,0.0,2017010
Touchet,WA,46.12,-117.85,1685.5,20170107,10.58,30.56,16.52,,,,,54.0157772,0.50000027,2017010
Touchet,WA,46.12,-117.85,1685.5,20170108,24.98,37.58,30.56,,,,,57.0079048,0.50000027,2017010
Touchet,WA,46.12,-117.85,1685.5,20170109,22.82,37.04,26.6,,,,,60.9842849,0.70078778,2017010
Touchet,WA,46.12,-117.85,1685.5,20170110,22.1,28.94,25.7,,,,,65.0000351,0.40157502,2017011
Touchet,WA,46.12,-117.85,1685.5,20170111,10.58,25.7,18.32,,,,,62.0079075,0.0,2017011
Touchet,WA,46.12,-117.85,1685.5,20170112,12.92,31.46,19.4,,,,,60.9842849,0.0,2017011
Touchet,WA,46.12,-117.85,1685.5,20170113,16.88,35.78,24.62,,,,,59.0157799,0.0,2017011
Touchet,WA,46.12,-117.85,1685.5,20170114,22.82,35.24,27.86,,,,,57.0079048,0.0,2017011
Touchet,WA,46.12,-117.85,1685.5,20170115,23.18,37.4,29.12,,,,,57.9921573,0.09842525,2017011
Touchet,WA,46.12,-117.85,1685.5,20170116,23.18,40.28,31.46,,,,,57.0079048,0.0,2017011
Touchet,WA,46.12,-117.85,1685.5,20170117,25.34,37.22,28.76,,,,,57.0079048,0.29921276,2017011
Touchet,WA,46.12,-117.85,1685.5,20170118,28.04,32.54,29.84,,,,,57.9921573,0.79921303,2017011
Touchet,WA,46.12,-117.85,1685.5,20170119,28.4,34.88,30.92,,,,,57.9921573,0.20078751,2017011
Touchet,WA,46.12,-117.85,1685.5,20170120,25.7,32.9,28.22,,,,,57.9921573,0.0,2017012
Touchet,WA,46.12,-117.85,1685.5,20170121,26.6,35.6,29.12,,,,,59.0157799,0.09842525,2017012
Touchet,WA,46.12,-117.85,1685.5,20170122,20.12,29.12,26.42,,,,,60.0000324,0.20078751,2017012
Touchet,WA,46.12,-117.85,1685.5,20170123,17.6,33.98,23.72,,,,,57.9921573,0.0,2017012
Touchet,WA,46.12,-117.85,1685.5,20170124,20.48,27.68,24.26,,,,,55.9842822,0.0,2017012
Touchet,WA,46.12,-117.85,1685.5,20170125,22.64,25.7,23.9,,,,,59.0157799,0.40157502,2017012
Touchet,WA,46.12,-117.85,1685.5,20170126,18.86,34.88,23.9,,,,,59.0157799,0.0,2017012
Touchet,WA,46.12,-117.85,1685.5,20170127,20.48,36.5,26.96,,,,,57.9921573,0.0,2017012
Touchet,WA,46.12,-117.85,1685.5,20170128,25.16,46.04,35.42,,,,,55.9842822,0.0,2017012
Touchet,WA,46.12,-117.85,1685.5,20170129,29.66,42.98,37.04,,,,,55.9842822,0.0,2017012
Touchet,WA,46.12,-117.85,1685.5,20170130,27.32,40.28,32.72,,,,,55.9842822,0.0,2017013
Touchet,WA,46.12,-117.85,1685.5,20170131,7.88,29.3,20.66,,,,,59.0157799,0.20078751,2017013
Touchet,WA,46.12,-117.85,1685.5,20170201,6.44,27.14,15.08,,,,,55.9842822,0.09842525,2017020
Touchet,WA,46.12,-117.85,1685.5,20170202,14.0,33.44,21.02,,,,,57.9921573,0.0,2017020
Touchet,WA,46.12,-117.85,1685.5,20170203,24.62,36.14,29.84,,,,,62.0079075,0.50000027,2017020
Touchet,WA,46.12,-117.85,1685.5,20170204,32.54,36.32,34.16,,,,,65.0000351,0.59842552,2017020
Touchet,WA,46.12,-117.85,1685.5,20170205,33.26,36.68,34.7,,,,,67.0079102,0.29921276,2017020
Touchet,WA,46.12,-117.85,1685.5,20170206,19.76,35.6,26.24,,,,,69.0157853,0.40157502,2017020
Touchet,WA,46.12,-117.85,1685.5,20170207,17.24,31.28,22.46,,,,,69.0157853,0.09842525,2017020
Touchet,WA,46.12,-117.85,1685.5,20170208,23.36,38.12,31.64,,,,,70.9842903,0.79921303,2017020
Touchet,WA,46.12,-117.85,1685.5,20170209,35.78,41.54,39.38,,,,,62.99216,1.2992133,2017020
Touchet,WA,46.12,-117.85,1685.5,20170210,25.52,37.4,30.92,,,,,62.99216,0.29921276,2017021
Touchet,WA,46.12,-117.85,1685.5,20170211,21.02,32.9,24.8,,,,,62.0079075,0.0,2017021
Touchet,WA,46.12,-117.85,1685.5,20170212,23.36,45.68,32.72,,,,,62.0079075,0.0,2017021
Touchet,WA,46.12,-117.85,1685.5,20170213,31.28,55.4,40.82,,,,,60.9842849,0.0,2017021
Touchet,WA,46.12,-117.85,1685.5,20170214,37.04,55.22,42.8,,,,,60.0000324,0.0,2017021
Touchet,WA,46.12,-117.85,1685.5,20170215,34.7,39.74,37.4,,,,,59.0157799,0.59842552,2017021
Touchet,WA,46.12,-117.85,1685.5,20170216,30.56,39.56,35.42,,,,,62.99216,1.09842579,2017021
Touchet,WA,46.12,-117.85,1685.5,20170217,27.68,41.18,32.9,,,,,62.99216,0.20078751,2017021
Touchet,WA,46.12,-117.85,1685.5,20170218,28.94,35.6,32.54,,,,,64.0157826,0.40157502,2017021
Touchet,WA,46.12,-117.85,1685.5,20170219,28.22,35.24,30.56,,,,,65.9842876,0.29921276,2017021
Touchet,WA,46.12,-117.85,1685.5,20170220,29.84,38.84,33.08,,,,,70.0000378,0.79921303,2017022
Touchet,WA,46.12,-117.85,1685.5,20170221,27.14,35.6,30.92,,,,,79.0157907,1.00000054,2017022
Touchet,WA,46.12,-117.85,1685.5,20170222,21.38,33.08,24.8,,,,,80.0000432,0.20078751,2017022
Touchet,WA,46.12,-117.85,1685.5,20170223,16.16,25.88,19.94,,,,,75.0000405,0.0,2017022
Touchet,WA,46.12,-117.85,1685.5,20170224,12.92,34.7,19.94,,,,,75.984293,0.09842525,2017022
Touchet,WA,46.12,-117.85,1685.5,20170225,16.52,26.6,21.02,,,,,77.0079156,0.09842525,2017022
Touchet,WA,46.12,-117.85,1685.5,20170226,19.94,28.94,22.64,,,,,84.0157934,0.50000027,2017022
Touchet,WA,46.12,-117.85,1685.5,20170227,20.3,23.54,21.56,,,,,92.9921762,0.90157529,2017022
Touchet,WA,46.12,-117.85,1685.5,20170228,20.66,23.9,22.1,,,,,90.9843011,1.00000054,2017022
Touchet,WA,46.12,-117.85,1685.5,20170301,23.36,31.28,27.68,,,,,87.007921,0.0,2017030
Touchet,WA,46.12,-117.85,1685.5,20170302,28.76,45.68,33.8,,,,,85.0000459,0.0,2017030
Touchet,WA,46.12,-117.85,1685.5,20170303,27.86,44.42,34.34,,,,,85.0000459,0.20078751,2017030
Touchet,WA,46.12,-117.85,1685.5,20170304,25.7,45.14,30.56,,,,,90.0000486,0.79921303,2017030
Touchet,WA,46.12,-117.85,1685.5,20170305,18.86,35.78,24.8,,,,,90.9843011,0.09842525,2017030
Touchet,WA,46.12,-117.85,1685.5,20170306,19.76,28.04,21.92,,,,,94.0157988,0.40157502,2017030
Touchet,WA,46.12,-117.85,1685.5,20170307,20.84,33.8,27.68,,,,,100.000054,0.70078778,2017030
Touchet,WA,46.12,-117.85,1685.5,20170308,28.4,33.44,30.74,,,,,105.0000567,2.09842633,2017030
Touchet,WA,46.12,-117.85,1685.5,20170309,31.82,41.36,37.22,,,,,100.000054,2.09842633,2017030
Touchet,WA,46.12,-117.85,1685.5,20170310,33.8,44.96,39.2,,,,,95.9843038,0.0,2017031
Touchet,WA,46.12,-117.85,1685.5,20170311,33.8,50.18,38.12,,,,,92.9921762,0.09842525,2017031
Touchet,WA,46.12,-117.85,1685.5,20170312,32.72,45.5,37.58,,,,,90.9843011,0.09842525,2017031
Touchet,WA,46.12,-117.85,1685.5,20170313,39.02,50.9,42.8,,,,,87.007921,0.59842552,2017031
Touchet,WA,46.12,-117.85,1685.5,20170314,39.74,54.5,44.24,,,,,82.0079183,0.50000027,2017031
Touchet,WA,46.12,-117.85,1685.5,20170315,36.86,46.76,41.0,,,,,80.0000432,0.79921303,2017031
Touchet,WA,46.12,-117.85,1685.5,20170316,26.96,41.0,32.18,,,,,79.0157907,0.0,2017031
Touchet,WA,46.12,-117.85,1685.5,20170317,29.48,51.98,39.38,,,,,77.0079156,0.59842552,2017031
Touchet,WA,46.12,-117.85,1685.5,20170318,28.94,44.24,38.84,,,,,75.984293,1.50000081,2017031
Touchet,WA,46.12,-117.85,1685.5,20170319,26.96,44.42,32.72,,,,,75.0000405,0.0,2017031
Touchet,WA,46.12,-117.85,1685.5,20170320,33.44,51.62,40.82,,,,,74.015788,0.09842525,2017032
Touchet,WA,46.12,-117.85,1685.5,20170321,33.26,52.7,41.18,,,,,72.9921654,0.0,2017032
Touchet,WA,46.12,-117.85,1685.5,20170322,28.76,48.2,36.14,,,,,72.0079129,0.09842525,2017032
Touchet,WA,46.12,-117.85,1685.5,20170323,25.88,45.68,34.16,,,,,72.0079129,0.0,2017032
Touchet,WA,46.12,-117.85,1685.5,20170324,32.0,37.04,34.34,,,,,75.984293,0.90157529,2017032
Touchet,WA,46.12,-117.85,1685.5,20170325,29.3,41.72,32.9,,,,,75.984293,0.09842525,2017032
Touchet,WA,46.12,-117.85,1685.5,20170326,29.3,43.34,34.16,,,,,77.9921681,0.40157502,2017032
Touchet,WA,46.12,-117.85,1685.5,20170327,29.48,41.0,32.72,,,,,79.0157907,0.20078751,2017032
Touchet,WA,46.12,-117.85,1685.5,20170328,28.94,38.84,32.72,,,,,79.0157907,0.20078751,2017032
Touchet,WA,46.12,-117.85,1685.5,20170329,32.54,41.54,37.58,,,,,77.9921681,0.90157529,2017032
Touchet,WA,46.12,-117.85,1685.5,20170330,27.86,35.06,31.1,,,,,77.0079156,0.0,2017033
Touchet,WA,46.12,-117.85,1685.5,20170331,27.68,47.84,35.6,,,,,77.0079156,0.0,2017033
Touchet,WA,46.12,-117.85,1685.5,20170401,33.26,46.94,39.56,,,,,75.0000405,0.0,2017040
Touchet,WA,46.12,-117.85,1685.5,20170402,26.78,35.78,31.1,,,,,75.0000405,0.0,2017040
Touchet,WA,46.12,-117.85,1685.5,20170403,23.36,38.3,29.3,,,,,75.0000405,0.0,2017040
Touchet,WA,46.12,-117.85,1685.5,20170404,25.34,51.08,36.5,,,,,74.015788,0.0,2017040
Touchet,WA,46.12,-117.85,1685.5,20170405,34.7,54.86,43.88,,,,,72.9921654,0.0,2017040
Touchet,WA,46.12,-117.85,1685.5,20170406,38.12,47.66,42.08,,,,,70.9842903,0.09842525,2017040
Touchet,WA,46.12,-117.85,1685.5,20170407,30.38,47.66,39.38,,,,,70.0000378,0.20078751,2017040
Touchet,WA,46.12,-117.85,1685.5,20170408,25.52,34.34,28.94,,,,,75.0000405,0.50000027,2017040
Touchet,WA,46.12,-117.85,1685.5,20170409,22.1,47.3,31.82,,,,,72.0079129,0.09842525,2017040
Touchet,WA,46.12,-117.85,1685.5,20170410,26.06,41.0,32.18,,,,,72.9921654,0.09842525,2017041
Touchet,WA,46.12,-117.85,1685.5,20170411,24.08,51.08,36.5,,,,,72.9921654,0.20078751,2017041
Touchet,WA,46.12,-117.85,1685.5,20170412,35.06,46.04,39.2,,,,,70.9842903,0.29921276,2017041
Touchet,WA,46.12,-117.85,1685.5,20170413,28.76,42.44,34.7,,,,,70.9842903,0.20078751,2017041
Touchet,WA,46.12,-117.85,1685.5,20170414,26.24,36.32,29.3,,,,,72.0079129,0.0,2017041
Touchet,WA,46.12,-117.85,1685.5,20170415,25.88,47.12,33.8,,,,,70.9842903,0.0,2017041
