station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170812,75.02,89.06,79.52,2.013246,280.0,14.987498,0.0,0.0,0.05118113,2017081
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170817,73.94,91.04,81.86,4.47388,280.0,18.119214,0.0,0.0,0.0,2017081
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170127,33.08,46.04,39.74,10.06623,270.0,25.948504,0.0,0.0,0.0,2017012
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170509,55.94,84.92,71.06,4.697574,270.0,19.908766,0.0,0.0,0.0,2017050
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170525,53.96,75.02,62.96,7.82929,270.0,27.96175,0.0,0.0,0.0,2017052
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170704,71.96,87.98,77.18,6.487126,270.0,23.040482,0.0,0.0,2.68897783,2017070
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170129,33.98,53.96,43.88,7.605596,270.0,31.093466,0.0,0.0,0.0,2017012
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170316,26.24,50.0,37.04,2.908022,270.0,14.092722,0.0,0.0,0.0,2017031
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170318,48.02,75.02,63.14,9.842536,270.0,25.948504,0.0,0.0,0.35039389,2017031
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170405,55.04,84.02,71.24,12.750558,270.0,44.067718,0.0,0.0,1.24015815,2017040
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170523,66.02,75.92,69.62,4.026492,270.0,19.01399,0.0,0.0,0.74015788,2017052
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170529,69.98,82.94,75.74,4.250186,270.0,19.01399,0.0,0.0,0.01968505,2017052
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170623,73.04,87.98,78.26,12.526864,270.0,42.949248,0.0,0.0,1.59055204,2017062
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170630,73.04,86.0,76.28,9.618842,270.0,23.040482,0.0,0.0,0.83858313,2017063
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170704,75.92,89.96,81.14,6.039738,270.0,31.988242,0.0,0.0,0.40944904,2017070
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170705,73.94,91.04,80.06,4.026492,270.0,34.001488,0.0,0.0,0.72834685,2017070
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170814,73.94,91.04,80.42,4.250186,270.0,34.001488,0.0,0.0,0.25984266,2017081
MOBILE,AL,30.6794,-88.2397,63.4,20170318,51.98,78.08,63.86,5.816044,270.0,23.935258,0.0,0.0,0.0,2017031
MOBILE,AL,30.6794,-88.2397,63.4,20170702,71.96,91.94,81.14,3.35541,270.0,16.105968,0.0,0.0,0.0,2017070
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170126,42.08,69.08,61.16,10.513618,270.0,29.974996,,0.0,0.31102379,2017012
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170130,33.98,64.04,49.64,6.263432,270.0,27.96175,0.0,0.0,0.0,2017013
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170214,42.08,75.02,56.66,2.908022,270.0,14.092722,0.0,0.0,0.0,2017021
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170316,28.22,55.94,40.46,1.789552,270.0,12.079476,0.0,0.0,0.0,2017031
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170405,59.0,86.0,74.66,12.30317,270.0,40.936002,0.0,0.0,0.55905542,2017040
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170408,37.94,73.94,57.38,2.23694,270.0,16.105968,0.0,0.0,0.0,2017040
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170502,51.98,84.02,68.36,4.250186,270.0,19.01399,0.0,0.0,0.0,2017050
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170505,50.0,57.92,54.5,8.94776,270.0,29.08022,0.0,0.0,0.0,2017050
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170506,46.94,78.08,60.26,8.500372,270.0,25.948504,0.0,0.0,0.0,2017050
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170511,60.98,84.02,73.94,4.921268,270.0,18.119214,0.0,0.0,0.0,2017051
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170630,73.04,91.04,78.8,4.250186,270.0,29.08022,0.0,0.0,0.53149635,2017063
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170708,73.94,93.02,80.06,4.250186,270.0,23.935258,0.0,0.0,0.0,2017070
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170913,55.04,82.94,68.9,2.23694,270.0,17.000744,0.0,0.0,0.0,2017091
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170118,55.04,66.92,64.58,1.342164,270.0,14.092722,0.0,0.0,0.01181103,2017011
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170316,28.22,51.98,38.48,1.11847,270.0,10.06623,0.0,0.0,0.0,2017031
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170509,55.04,84.92,69.98,2.23694,270.0,12.079476,0.0,0.0,0.0,2017050
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170521,66.92,84.02,73.04,3.131716,270.0,16.105968,0.0,0.0,0.01968505,2017052
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170902,62.96,84.02,73.22,1.11847,270.0,12.974252,0.0,0.0,0.0,2017090
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170114,50.0,75.92,60.98,2.684328,260.0,16.105968,0.0,0.0,0.0,2017011
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170130,29.12,57.02,41.54,4.921268,260.0,19.01399,0.0,0.0,0.0,2017013
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170328,55.94,75.92,63.68,3.802798,260.0,12.974252,0.0,0.0,0.0,2017032
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170405,50.0,82.94,69.26,13.869028,260.0,48.09421,0.0,0.0,0.0,2017040
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170406,46.94,59.0,53.78,14.092722,260.0,38.02798,0.0,0.0,0.01181103,2017040
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170425,48.92,80.06,62.06,2.460634,260.0,12.974252,0.0,0.0,0.0,2017042
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170520,68.0,91.94,79.7,8.724066,260.0,51.002232,0.0,0.0,1.2992133,2017052
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170727,77.0,95.0,84.74,4.697574,260.0,17.000744,0.0,0.0,0.0,2017072
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170728,73.04,80.96,79.16,6.039738,260.0,33.106712,0.0,0.0,2.33858394,2017072
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170814,75.02,84.02,77.72,4.250186,260.0,21.922012,0.0,0.0,0.29921276,2017081
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170903,59.0,84.92,70.52,2.013246,260.0,10.06623,0.0,0.0,0.0,2017090
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170128,27.14,53.96,41.0,8.724066,260.0,31.093466,0.0,0.0,0.0,2017012
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170131,46.94,73.04,55.94,8.724066,260.0,23.935258,0.0,0.0,0.0,2017013
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170331,53.96,73.94,64.76,8.276678,260.0,31.988242,0.0,0.0,0.0,2017033
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170404,55.04,84.02,70.16,5.144962,260.0,21.922012,0.0,0.0,0.0,2017040
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170502,51.08,80.96,66.74,4.697574,260.0,19.908766,0.0,0.0,0.0,2017050
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170617,69.98,87.98,78.08,4.921268,260.0,16.105968,0.0,0.0,0.0,2017061
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170703,73.94,91.04,80.96,5.816044,260.0,18.119214,0.0,0.0,0.0,2017070
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170725,73.94,91.94,80.42,2.908022,260.0,12.974252,0.0,0.0,0.0,2017072
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170728,77.0,86.0,81.68,7.381902,260.0,21.027236,0.0,0.0,0.11023628,2017072
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170807,73.04,86.0,79.16,9.618842,260.0,38.02798,0.0,0.0,0.24015761,2017080
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170905,64.94,89.06,76.1,5.816044,260.0,40.936002,0.0,0.0,0.29133874,2017090
MOBILE,AL,30.6794,-88.2397,63.4,20170706,73.94,89.06,80.6,3.579104,260.0,21.922012,0.0,0.0,0.14960638,2017070
MOBILE,AL,30.6794,-88.2397,63.4,20170729,75.92,86.0,81.32,5.816044,260.0,23.935258,0.0,0.0,0.29133874,2017072
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170122,51.08,69.08,64.04,9.171454,260.0,51.002232,0.0,0.0,0.74015788,2017012
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170202,46.94,78.08,61.34,3.579104,260.0,19.01399,0.0,0.0,0.0,2017020
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170215,46.04,66.92,62.24,10.961006,260.0,27.96175,0.0,0.0,0.31889781,2017021
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170221,57.02,62.96,62.24,7.158208,260.0,25.053728,0.0,0.0,0.98031549,2017022
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170401,50.0,84.92,66.56,1.342164,260.0,17.000744,0.0,0.0,0.0,2017040
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170507,53.06,80.96,66.92,4.250186,260.0,19.908766,0.0,0.0,0.0,2017050
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170321,57.92,87.08,71.06,5.816044,260.0,21.922012,0.0,0.0,0.0,2017032
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170728,75.02,87.08,80.78,2.908022,260.0,14.092722,0.0,0.0,0.0,2017072
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170506,42.98,75.02,56.84,8.724066,250.0,33.106712,0.0,0.0,0.0,2017050
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170619,69.98,82.94,75.56,3.131716,250.0,14.092722,0.0,0.0,1.22834712,2017061
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170701,73.04,91.94,80.96,7.158208,250.0,23.040482,0.0,0.0,0.0,2017070
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170702,71.06,87.08,78.62,4.921268,250.0,17.000744,0.0,0.0,0.0,2017070
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170723,77.0,95.0,84.92,4.47388,250.0,19.908766,0.0,0.0,0.0,2017072
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170810,73.94,89.96,78.26,4.921268,250.0,14.987498,0.0,0.0,0.09055123,2017081
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170819,66.92,93.02,78.8,2.23694,250.0,12.079476,0.0,0.0,0.0,2017081
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170309,42.08,78.08,57.92,5.816044,250.0,19.01399,0.0,0.0,0.0,2017030
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170506,42.98,77.0,58.28,9.618842,250.0,35.119958,0.0,0.0,0.0,2017050
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170510,60.98,87.98,75.02,4.921268,250.0,19.908766,0.0,0.0,0.0,2017051
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170511,68.0,86.0,76.46,8.500372,250.0,21.922012,0.0,0.0,0.0,2017051
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170525,55.04,73.94,62.24,8.052984,250.0,21.922012,0.0,0.0,0.0,2017052
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170706,73.04,91.94,80.24,6.71082,250.0,27.066974,0.0,0.0,0.0,2017070
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170711,71.96,89.96,78.26,2.908022,250.0,25.948504,0.0,0.0,1.38976453,2017071
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170722,75.02,91.94,84.38,5.144962,250.0,19.908766,0.0,0.0,0.0,2017072
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170812,75.02,91.94,80.96,3.131716,250.0,19.908766,0.0,0.0,0.07086618,2017081
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170816,73.04,91.04,80.42,5.816044,250.0,19.01399,0.0,0.0,0.0,2017081
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170318,53.96,73.94,63.68,7.82929,250.0,21.922012,0.0,0.0,0.01181103,2017031
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170603,71.06,86.0,76.46,3.131716,250.0,17.000744,0.0,0.0,0.05905515,2017060
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170616,69.08,87.08,75.02,2.684328,250.0,18.119214,0.0,0.0,0.1181103,2017061
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170618,71.96,82.94,75.92,4.250186,250.0,21.922012,0.0,0.0,3.59055312,2017061
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170710,75.02,95.0,83.12,3.131716,250.0,17.000744,0.0,0.0,0.01968505,2017071
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170119,55.94,69.08,61.34,3.579104,250.0,17.000744,0.0,0.0,0.98031549,2017011
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170727,73.94,93.02,82.22,2.013246,250.0,18.119214,0.0,0.0,0.0,2017072
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170113,51.98,71.96,64.94,3.802798,240.0,19.908766,0.0,0.0,0.0,2017011
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170128,29.12,53.96,40.82,9.171454,240.0,31.988242,0.0,0.0,0.0,2017012
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170201,46.04,69.08,57.02,6.263432,240.0,23.040482,0.0,0.0,0.0,2017020
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170217,33.98,69.08,49.46,5.59235,240.0,18.119214,0.0,0.0,0.0,2017021
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170325,57.92,77.0,67.46,12.750558,240.0,38.922756,0.0,0.0,0.42126007,2017032
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170511,64.94,84.92,74.84,6.71082,240.0,19.908766,0.0,0.0,0.0,2017051
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170516,59.0,89.96,75.74,5.816044,240.0,19.908766,0.0,0.0,0.0,2017051
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170521,66.02,80.06,71.42,4.47388,240.0,21.027236,0.0,0.0,0.1181103,2017052
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170616,64.94,87.98,73.58,3.579104,240.0,14.987498,0.0,0.0,0.0,2017061
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170718,71.06,93.92,80.96,3.579104,240.0,16.105968,0.0,0.0,0.0,2017071
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170904,62.96,84.92,73.04,4.250186,240.0,14.987498,0.0,0.0,0.0,2017090
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170103,53.06,64.94,60.98,7.82929,240.0,21.027236,0.0,0.0,0.0,2017010
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170201,50.0,71.06,62.06,8.052984,240.0,27.066974,0.0,0.0,0.0,2017020
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170321,60.08,89.06,73.94,9.171454,240.0,29.974996,0.0,0.0,0.0,2017032
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170329,62.96,84.02,72.14,6.934514,240.0,19.908766,0.0,0.0,0.0,2017032
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170416,59.0,82.94,72.32,4.697574,240.0,25.053728,0.0,0.0,0.0,2017041
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170521,68.0,82.94,73.22,5.144962,240.0,17.000744,0.0,0.0,0.0,2017052
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170527,69.08,86.0,77.18,9.618842,240.0,23.935258,0.0,0.0,0.0,2017052
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170609,60.08,84.02,72.14,3.131716,240.0,17.000744,0.0,0.0,0.0,2017060
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170817,75.02,91.94,82.94,8.94776,240.0,23.935258,0.0,0.0,0.0,2017081
MOBILE,AL,30.6794,-88.2397,63.4,20170215,46.04,69.08,60.44,10.289924,240.0,31.093466,0.0,0.0,0.0,2017021
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170103,53.06,68.0,63.32,5.144962,240.0,14.987498,0.0,0.0,0.0,2017010
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170121,60.98,71.96,65.48,8.052984,240.0,46.97574,0.0,0.0,2.05905623,2017012
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170125,41.0,75.92,55.58,6.039738,240.0,23.935258,0.0,0.0,0.0,2017012
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170328,66.92,86.0,74.66,5.816044,240.0,19.908766,,,0.0,2017032
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170509,55.04,87.98,71.42,2.908022,240.0,12.974252,0.0,0.0,0.0,2017050
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170524,60.08,78.98,71.78,8.500372,240.0,29.08022,0.0,0.0,0.22834658,2017052
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170531,69.98,82.94,75.2,2.908022,240.0,17.000744,0.0,0.0,0.44094512,2017053
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170808,73.94,82.94,77.9,2.23694,240.0,19.01399,0.0,0.0,0.14173236,2017080
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170131,37.94,73.94,52.88,4.921268,240.0,21.027236,0.0,0.0,0.0,2017013
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170328,64.94,78.98,70.52,4.921268,240.0,17.000744,,,0.01181103,2017032
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170501,57.02,77.0,67.64,6.487126,240.0,27.066974,0.0,0.0,0.72047283,2017050
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170512,64.94,78.98,71.42,5.368656,240.0,17.000744,0.0,0.0,0.0,2017051
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170525,53.96,73.94,62.42,5.144962,240.0,21.027236,0.0,0.0,0.0,2017052
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170609,60.98,84.92,72.14,2.460634,240.0,14.987498,0.0,0.0,0.0,2017060
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170117,59.0,71.06,66.74,11.1847,230.0,31.093466,0.0,0.0,0.03149608,2017011
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170309,39.92,75.02,56.12,6.487126,230.0,19.01399,0.0,0.0,0.0,2017030
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170316,21.2,53.06,35.96,2.013246,230.0,12.974252,0.0,0.0,0.0,2017031
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170320,46.04,82.04,59.36,7.381902,230.0,23.935258,0.0,0.0,0.0,2017032
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170417,62.96,84.02,71.42,4.250186,230.0,21.922012,0.0,0.0,0.01181103,2017041
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170501,55.04,75.02,66.74,14.316416,230.0,44.067718,0.0,0.0,0.31102379,2017050
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170502,48.02,80.06,63.68,3.802798,230.0,16.105968,0.0,0.0,0.0,2017050
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170510,60.08,87.08,73.58,4.921268,230.0,16.105968,0.0,0.0,0.0,2017051
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170605,71.96,80.96,74.84,4.921268,230.0,21.027236,0.0,0.0,0.40944904,2017060
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170623,75.02,84.02,78.08,11.408394,230.0,36.90951,0.0,0.0,0.64960665,2017062
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170712,73.04,91.94,82.4,4.026492,230.0,14.092722,0.0,0.0,0.0,2017071
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170816,73.04,89.96,78.62,3.35541,230.0,12.974252,0.0,0.0,0.0,2017081
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170822,71.96,93.92,82.04,5.816044,230.0,19.01399,0.0,0.0,0.0,2017082
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170122,48.92,66.92,58.64,9.395148,230.0,74.93749,0.0,0.0,1.42913463,2017012
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170411,57.02,80.96,69.26,3.131716,230.0,19.908766,0.0,0.0,0.0,2017041
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170614,71.06,89.06,79.88,2.013246,230.0,16.105968,0.0,0.0,0.0,2017061
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170618,71.96,87.08,79.16,7.158208,230.0,31.093466,0.0,0.0,0.1181103,2017061
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170811,71.96,84.92,76.64,2.908022,230.0,12.974252,0.0,0.0,0.01181103,2017081
MOBILE,AL,30.6794,-88.2397,63.4,20170128,37.94,53.06,45.14,4.921268,230.0,12.974252,0.0,0.0,0.0,2017012
MOBILE,AL,30.6794,-88.2397,63.4,20170212,64.04,80.96,70.16,6.71082,230.0,19.908766,0.0,0.0,0.0,2017021
MOBILE,AL,30.6794,-88.2397,63.4,20170321,62.96,84.02,70.88,6.71082,230.0,21.027236,0.0,0.0,0.0,2017032
MOBILE,AL,30.6794,-88.2397,63.4,20170529,71.96,87.98,78.98,6.487126,230.0,21.027236,0.0,0.0,0.22834658,2017052
MOBILE,AL,30.6794,-88.2397,63.4,20170717,73.04,86.0,79.16,5.144962,230.0,18.119214,0.0,0.0,0.0,2017071
MOBILE,AL,30.6794,-88.2397,63.4,20170718,73.94,87.08,80.06,4.250186,230.0,18.119214,0.0,0.0,0.01181103,2017071
MOBILE,AL,30.6794,-88.2397,63.4,20170804,71.96,84.02,76.82,4.697574,230.0,27.066974,0.0,0.0,3.24015923,2017080
MOBILE,AL,30.6794,-88.2397,63.4,20170812,73.94,93.02,81.68,3.579104,230.0,18.119214,0.0,0.0,0.0,2017081
MOBILE,AL,30.6794,-88.2397,63.4,20170912,60.08,82.94,70.52,6.039738,230.0,21.922012,0.0,0.0,0.0,2017091
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170102,62.06,68.0,65.12,8.500372,230.0,29.08022,0.0,0.0,4.20866369,2017010
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170131,39.02,77.0,55.04,5.368656,230.0,21.027236,0.0,0.0,0.0,2017013
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170317,44.06,75.92,56.66,4.250186,230.0,14.987498,0.0,0.0,0.0,2017031
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170526,57.02,87.98,70.7,4.697574,230.0,14.092722,0.0,0.0,0.0,2017052
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170529,69.98,86.0,78.08,5.816044,230.0,21.922012,0.0,0.0,0.01181103,2017052
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170705,75.92,95.0,85.1,3.579104,230.0,14.092722,0.0,0.0,0.0,2017070
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170103,50.0,64.04,61.16,3.579104,230.0,17.000744,0.0,0.0,0.0,2017010
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170125,39.92,71.96,53.42,5.368656,230.0,25.053728,,0.0,0.35039389,2017012
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170326,59.0,78.08,64.22,5.816044,230.0,16.105968,0.0,0.0,0.0,2017032
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170510,60.08,86.0,73.04,2.460634,230.0,14.092722,0.0,0.0,0.0,2017051
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170120,57.92,71.06,63.14,7.158208,220.0,23.040482,0.0,0.0,0.0,2017012
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170326,55.94,73.94,62.6,8.500372,220.0,23.040482,0.0,0.0,0.0,2017032
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170404,55.94,82.04,68.36,4.697574,220.0,14.987498,0.0,0.0,0.0,2017040
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170410,51.08,82.04,66.74,7.82929,220.0,25.053728,0.0,0.0,0.0,2017041
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170418,64.94,86.0,72.32,6.263432,220.0,25.948504,0.0,0.0,0.0,2017041
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170420,62.06,89.06,73.94,5.816044,220.0,21.922012,0.0,0.0,0.0,2017042
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170421,64.94,87.98,74.84,5.144962,220.0,25.053728,0.0,0.0,0.01968505,2017042
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170508,48.92,80.06,63.86,2.460634,220.0,12.079476,0.0,0.0,0.0,2017050
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170519,71.06,91.04,79.34,7.158208,220.0,21.922012,0.0,0.0,0.0,2017051
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170524,55.04,69.08,66.92,7.381902,220.0,31.988242,0.0,0.0,0.96850446,2017052
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170603,69.08,89.06,78.44,5.144962,220.0,19.01399,0.0,0.0,0.0,2017060
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170609,55.94,84.92,70.52,3.35541,220.0,21.027236,0.0,0.0,0.0,2017060
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170617,68.0,91.94,80.06,4.921268,220.0,18.119214,0.0,0.0,0.0,2017061
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170706,73.04,89.96,79.16,5.368656,220.0,23.040482,0.0,0.0,0.66141768,2017070
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170713,75.02,93.92,83.12,4.47388,220.0,23.935258,0.0,0.0,0.0,2017071
