station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170703,71.06,89.96,80.06,7.381902,290.0,21.027236,0.0,0.0,0.0,2017070
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170713,64.94,91.04,79.52,8.500372,290.0,48.988986,0.0,0.0,0.40944904,2017071
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170719,73.94,93.92,81.86,7.605596,290.0,21.922012,0.0,0.0,0.0,2017071
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170825,62.96,78.08,69.98,6.934514,290.0,19.908766,0.0,0.0,0.0,2017082
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170126,33.98,51.98,38.48,7.605596,280.0,23.040482,0.0,1.181103,0.03149608,2017012
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170127,32.0,42.98,39.2,11.632088,280.0,31.988242,0.0,,0.0,2017012
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170602,48.92,73.04,62.96,7.605596,280.0,29.08022,0.0,,0.0,2017060
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170703,62.96,86.0,76.28,6.934514,280.0,23.935258,0.0,,0.0,2017070
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170721,68.0,89.96,77.72,6.039738,280.0,21.027236,0.0,,0.0,2017072
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170814,57.92,82.04,70.88,2.23694,280.0,12.974252,0.0,0.0,0.0,2017081
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170826,50.0,75.92,62.96,3.579104,280.0,14.092722,0.0,0.0,0.0,2017082
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170201,28.22,46.94,35.78,7.381902,280.0,25.948504,0.0,0.0,0.0,2017020
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170215,28.22,46.04,35.78,6.487126,280.0,23.935258,0.0,5.905515,0.01181103,2017021
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170226,33.08,44.96,43.34,13.645334,280.0,34.001488,0.0,0.0,0.0,2017022
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170302,33.98,60.98,49.46,21.027236,280.0,52.120702,0.0,0.0,0.0,2017030
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170309,46.94,60.98,52.88,15.65858,280.0,48.988986,0.0,0.0,0.0,2017030
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170626,60.98,82.04,72.14,8.276678,280.0,23.040482,0.0,0.0,0.0,2017062
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170628,59.0,82.04,70.34,8.052984,280.0,27.066974,0.0,0.0,0.0,2017062
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170708,68.0,86.0,74.66,8.052984,280.0,33.106712,0.0,0.0,0.03149608,2017070
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170117,26.24,39.92,33.26,3.131716,270.0,12.974252,0.0,,0.27165369,2017011
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170206,28.22,39.92,35.06,9.171454,270.0,31.093466,0.0,,0.0,2017020
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170321,33.08,53.96,43.52,4.697574,270.0,23.935258,0.0,3.8976399,0.0,2017032
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170516,48.02,80.96,65.66,6.71082,270.0,23.040482,0.0,,0.0,2017051
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170907,55.04,75.02,64.76,8.052984,270.0,25.053728,0.0,0.0,0.12992133,2017090
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170106,25.16,35.06,31.1,6.263432,270.0,21.027236,0.9842525,1.181103,0.01968505,2017010
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170127,37.94,46.04,42.62,12.079476,270.0,35.119958,0.0,0.0,0.0,2017012
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170202,30.2,46.04,38.12,8.94776,270.0,31.988242,0.0,0.0,0.0,2017020
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170315,20.12,29.12,25.34,15.882274,270.0,36.014734,0.0,7.086618,0.0,2017031
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170627,62.06,75.02,68.9,4.921268,270.0,25.053728,0.0,0.0,0.11023628,2017062
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170711,71.96,87.08,77.72,6.263432,270.0,21.027236,0.0,0.0,0.33070884,2017071
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170129,28.22,42.98,33.8,6.71082,260.0,23.040482,0.0,,0.0,2017012
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170201,21.2,42.08,29.3,6.039738,260.0,23.935258,0.7086618,2.0078751,0.0393701,2017020
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170302,28.22,59.0,47.84,19.01399,260.0,53.015478,0.0,,0.0,2017030
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170409,30.2,69.98,49.28,6.71082,260.0,19.01399,0.0,,0.0,2017040
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170502,53.06,77.0,61.52,13.645334,260.0,53.910254,0.0,,0.0,2017050
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170519,57.92,91.94,77.72,11.1847,260.0,31.988242,0.0,,0.0,2017051
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170601,53.06,78.98,64.58,7.158208,260.0,27.96175,0.0,,0.01968505,2017060
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170622,55.04,84.92,71.42,6.934514,260.0,21.922012,0.0,,0.0,2017062
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170809,53.06,86.0,70.52,4.250186,260.0,16.105968,0.0,0.0,0.0,2017080
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170819,69.08,89.06,78.62,6.039738,260.0,19.01399,0.0,0.0,0.0,2017081
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170912,50.0,86.0,65.66,3.802798,260.0,17.000744,0.0,0.0,0.0,2017091
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170104,35.96,53.06,44.96,11.1847,260.0,36.90951,0.0,0.0,0.01181103,2017010
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170128,35.06,42.08,38.48,10.961006,260.0,27.96175,0.0,0.0,0.0,2017012
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170502,57.92,77.0,64.94,13.869028,260.0,40.936002,0.0,0.0,0.0,2017050
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170105,22.1,33.98,30.38,8.724066,250.0,31.093466,0.0,,0.0,2017010
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170128,27.14,39.92,34.52,8.94776,250.0,21.922012,0.0,,0.0,2017012
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170620,66.02,84.92,75.38,11.855782,250.0,31.093466,0.0,,0.01968505,2017062
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170621,60.98,84.02,72.68,8.500372,250.0,27.066974,0.0,,0.0,2017062
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170821,60.08,87.08,72.86,5.368656,250.0,18.119214,0.0,0.0,0.0,2017082
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170721,73.04,91.94,81.68,6.934514,250.0,19.908766,0.0,0.0,0.0,2017072
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170518,66.92,96.08,82.76,10.06623,240.0,31.093466,0.0,,0.03149608,2017051
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170610,55.04,86.0,71.06,7.605596,240.0,25.948504,0.0,,0.0,2017061
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170708,64.94,87.08,73.58,8.052984,240.0,31.988242,0.0,,0.05118113,2017070
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170710,60.08,86.0,73.76,8.724066,240.0,23.935258,0.0,,0.0,2017071
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170719,71.06,93.02,80.6,6.263432,240.0,23.935258,0.0,,0.0,2017071
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170912,55.04,77.0,65.84,4.026492,240.0,16.105968,0.0,0.0,0.0,2017091
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170517,55.04,93.92,73.58,9.842536,230.0,29.974996,0.0,,0.0,2017051
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170611,62.96,93.92,77.54,9.395148,230.0,31.093466,0.0,,0.0,2017061
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170612,64.04,96.08,81.68,6.487126,230.0,23.040482,0.0,,0.0,2017061
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170726,53.06,80.96,65.84,4.921268,230.0,14.987498,0.0,,0.0,2017072
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170121,39.92,50.0,43.16,5.144962,230.0,12.974252,0.0,0.0,0.0,2017012
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170428,51.98,77.0,60.62,5.816044,230.0,21.922012,0.0,0.0,0.01968505,2017042
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170507,46.94,59.0,55.94,12.30317,230.0,23.040482,0.0,0.0,0.0,2017050
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170604,53.96,71.06,63.14,6.487126,230.0,21.027236,0.0,0.0,0.14960638,2017060
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170619,69.98,82.94,75.56,12.079476,230.0,33.106712,0.0,0.0,0.83858313,2017061
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170621,68.0,86.0,75.74,7.82929,230.0,21.922012,0.0,0.0,0.0,2017062
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170823,66.02,84.02,77.72,7.82929,230.0,21.922012,0.0,0.0,0.0787402,2017082
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170111,35.06,53.96,42.44,10.513618,220.0,42.054472,0.0,3.1102379,0.25984266,2017011
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170205,24.26,42.08,30.74,9.842536,220.0,31.988242,0.0,1.181103,0.0,2017020
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170227,24.26,55.04,37.58,11.408394,220.0,36.90951,0.0,,0.0,2017022
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170711,68.0,84.92,75.56,6.039738,220.0,19.01399,0.0,,1.09842579,2017071
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170815,66.92,78.98,71.78,6.71082,220.0,17.000744,0.0,0.0,0.0787402,2017081
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170101,32.0,48.92,44.24,8.276678,220.0,29.08022,0.0,0.0,0.0,2017010
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170111,41.0,48.92,43.52,8.724066,220.0,25.948504,0.0,0.0,0.42126007,2017011
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170116,22.1,42.08,30.74,5.144962,220.0,17.000744,0.0,1.181103,0.0,2017011
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170214,23.18,37.94,31.28,6.71082,220.0,21.027236,0.0,7.086618,0.0,2017021
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170218,27.14,51.98,38.84,4.921268,220.0,17.000744,0.0,3.93701,0.0,2017021
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170516,53.06,75.92,64.58,7.82929,220.0,23.040482,0.0,0.0,0.0,2017051
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170523,55.94,69.08,61.34,5.816044,220.0,14.987498,0.0,0.0,0.0,2017052
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170805,66.02,82.94,75.92,10.06623,220.0,29.08022,0.0,0.0,1.55905596,2017080
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170819,73.04,87.98,78.8,6.71082,220.0,19.01399,0.0,0.0,0.0,2017081
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170822,73.04,86.0,78.62,11.632088,220.0,36.014734,0.0,0.0,0.18897648,2017082
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170907,60.08,73.04,65.84,9.171454,220.0,23.040482,0.0,0.0,0.01181103,2017090
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170911,53.06,78.08,64.94,5.59235,220.0,17.000744,0.0,0.0,0.0,2017091
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170913,57.92,80.06,68.9,5.59235,220.0,18.119214,0.0,0.0,0.0,2017091
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170114,17.24,29.12,24.98,5.816044,210.0,19.908766,0.0,,0.0,2017011
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170116,16.16,42.98,27.86,4.697574,210.0,14.092722,0.0,,0.0,2017011
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170218,17.24,53.06,32.36,7.158208,210.0,27.066974,0.0,9.0944931,0.0,2017021
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170415,33.08,69.08,51.62,10.289924,210.0,36.014734,0.0,,0.01181103,2017041
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170423,39.02,69.08,53.78,7.605596,210.0,23.040482,0.0,,0.0,2017042
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170705,57.92,86.0,72.68,6.487126,210.0,21.922012,0.0,,0.0,2017070
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170716,62.06,87.98,75.2,3.579104,210.0,14.092722,0.0,,0.0,2017071
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170807,57.92,71.06,65.3,4.697574,210.0,14.987498,0.0,0.0,0.03149608,2017080
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170914,66.92,78.98,72.68,5.59235,210.0,16.105968,0.0,0.0,0.09055123,2017091
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170109,9.14,27.14,17.78,7.82929,210.0,21.922012,0.0,3.93701,0.0,2017010
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170205,30.2,41.0,35.42,11.1847,210.0,27.96175,0.0,0.0,0.0,2017020
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170313,17.24,33.08,24.98,7.158208,210.0,19.01399,0.0,0.0,0.0,2017031
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170321,39.92,53.06,45.32,6.934514,210.0,17.000744,0.0,3.149608,0.0,2017032
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170409,35.06,62.06,48.38,7.605596,210.0,27.96175,0.0,0.0,0.0,2017040
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170620,69.08,87.08,75.74,9.171454,210.0,25.053728,0.0,0.0,0.0393701,2017062
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170709,64.04,82.94,74.48,7.605596,210.0,21.922012,0.0,0.0,0.0,2017070
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170716,68.0,84.92,76.46,6.263432,210.0,16.105968,0.0,0.0,0.0,2017071
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170727,64.94,77.0,71.06,6.934514,210.0,19.01399,0.0,0.0,0.0,2017072
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170815,69.98,75.92,73.4,5.368656,210.0,16.105968,0.0,0.0,0.11023628,2017081
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170821,64.94,84.92,75.02,6.934514,210.0,19.908766,0.0,0.0,0.0,2017082
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170904,60.08,80.06,67.82,12.30317,210.0,23.935258,0.0,0.0,0.0,2017090
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170908,55.94,73.04,64.76,6.934514,210.0,19.908766,0.0,0.0,0.0,2017090
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170120,35.06,42.08,38.48,3.802798,200.0,12.974252,0.0,,0.01181103,2017012
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170224,42.08,71.96,55.58,9.618842,200.0,31.988242,0.0,,0.0,2017022
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170306,8.24,44.96,25.52,6.039738,200.0,17.000744,0.0,,0.0,2017030
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170324,23.18,44.96,33.44,8.94776,200.0,25.053728,0.0,1.181103,0.0393701,2017032
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170410,42.08,78.98,58.46,10.737312,200.0,31.093466,0.0,,0.0,2017041
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170411,50.0,87.98,65.48,9.171454,200.0,31.988242,0.0,,0.0,2017041
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170507,42.08,62.96,55.22,12.30317,200.0,27.96175,0.0,,0.0,2017050
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170604,48.02,73.04,60.44,5.816044,200.0,21.027236,0.0,,0.20866153,2017060
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170617,62.06,75.92,65.84,5.59235,200.0,18.119214,0.0,,0.03149608,2017061
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170706,60.08,80.96,71.06,6.934514,200.0,21.922012,0.0,,0.0,2017070
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170718,71.06,89.96,77.9,6.71082,200.0,21.027236,0.0,,0.0,2017071
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170727,60.98,73.04,67.46,6.039738,200.0,16.105968,0.0,,0.01968505,2017072
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170811,60.98,84.92,73.04,5.59235,200.0,18.119214,0.0,0.0,0.11023628,2017081
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170818,68.0,80.96,74.12,8.276678,200.0,21.027236,0.0,0.0,0.1181103,2017081
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170913,50.0,82.94,66.74,4.47388,200.0,14.987498,0.0,0.0,0.0,2017091
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170227,33.08,50.0,39.92,8.724066,200.0,21.922012,0.0,0.0,0.0,2017022
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170301,44.96,55.04,48.74,7.158208,200.0,25.948504,0.0,0.0,0.29133874,2017030
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170324,29.12,46.94,37.94,6.71082,200.0,23.040482,0.0,0.0,0.0,2017032
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170410,41.0,66.92,52.16,5.59235,200.0,18.119214,0.0,0.0,0.0,2017041
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170517,55.04,82.94,68.18,9.618842,200.0,27.96175,0.0,0.0,0.0,2017051
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170518,66.02,93.02,75.92,12.079476,200.0,31.988242,0.0,0.0,0.0,2017051
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170521,50.0,66.02,58.82,5.816044,200.0,14.987498,0.0,0.0,0.0,2017052
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170611,64.94,91.04,75.56,9.171454,200.0,25.948504,0.0,0.0,0.0,2017061
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170612,68.0,93.02,79.16,7.158208,200.0,18.119214,0.0,0.0,0.0,2017061
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170614,64.94,84.02,79.88,8.276678,200.0,19.908766,0.0,0.0,0.0,2017061
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170618,68.0,82.94,73.22,8.724066,200.0,23.935258,0.0,0.0,0.0,2017061
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170623,71.06,84.92,76.46,8.052984,200.0,23.935258,0.0,0.0,0.0,2017062
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170629,66.02,80.96,72.68,9.842536,200.0,29.08022,0.0,0.0,0.0,2017062
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170702,71.96,89.96,79.16,8.94776,200.0,23.040482,0.0,0.0,0.0,2017070
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170717,69.98,84.02,76.46,5.59235,200.0,21.922012,0.0,0.0,0.0,2017071
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170718,73.04,84.92,78.08,6.263432,200.0,19.908766,0.0,0.0,0.0,2017071
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170720,73.04,93.02,81.86,6.487126,200.0,21.922012,0.0,0.0,0.0,2017072
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170803,68.0,82.94,73.76,5.144962,200.0,14.987498,0.0,0.0,0.0,2017080
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170809,60.08,80.96,71.24,5.816044,200.0,14.092722,0.0,0.0,0.0,2017080
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170811,66.02,80.96,73.22,5.368656,200.0,18.119214,0.0,0.0,0.01181103,2017081
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170905,69.98,82.04,74.48,9.618842,200.0,25.948504,0.0,0.0,0.1181103,2017090
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170915,68.0,82.94,74.48,3.802798,200.0,12.079476,0.0,0.0,0.0,2017091
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170214,11.12,37.04,26.06,4.697574,190.0,18.119214,0.0,11.81103,0.0,2017021
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170222,35.06,55.04,42.08,5.816044,190.0,12.079476,0.0,1.181103,0.0,2017022
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170223,33.98,66.02,47.84,6.934514,190.0,25.053728,0.0,1.181103,0.0,2017022
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170428,57.02,86.0,65.84,6.039738,190.0,19.01399,0.0,,0.0,2017042
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170506,50.0,71.06,58.64,14.316416,190.0,38.922756,0.0,,0.27165369,2017050
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170521,42.08,71.96,57.38,6.263432,190.0,19.908766,0.0,,0.0,2017052
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170810,59.0,87.98,73.58,4.921268,190.0,19.908766,0.0,0.0,0.0,2017081
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170904,55.94,82.04,66.02,10.513618,190.0,27.066974,0.0,0.0,0.0,2017090
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170915,64.04,84.02,73.04,3.35541,190.0,17.000744,0.0,0.0,0.0,2017091
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170110,13.1,46.04,24.26,5.144962,190.0,23.935258,0.0,3.149608,0.0,2017011
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170112,42.08,55.04,46.76,5.368656,190.0,25.053728,0.0,0.0,0.16141741,2017011
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170223,37.04,53.96,43.52,2.013246,190.0,10.961006,0.0,0.0,0.0,2017022
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170224,41.0,64.94,50.72,4.921268,190.0,23.935258,0.0,0.0,0.0,2017022
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170306,20.12,42.08,29.48,5.144962,190.0,14.987498,0.0,0.0,0.0,2017030
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170307,39.02,48.92,41.54,5.368656,190.0,14.092722,0.0,0.0,0.05905515,2017030
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170403,37.94,59.0,50.0,5.368656,190.0,18.119214,0.0,0.0,0.01181103,2017040
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170415,41.0,62.06,52.52,8.500372,190.0,27.066974,0.0,0.0,0.0,2017041
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170423,46.04,62.06,53.24,8.724066,190.0,21.922012,0.0,0.0,0.0,2017042
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170501,48.02,64.94,52.16,10.961006,190.0,31.988242,0.0,0.0,0.0,2017050
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170602,53.96,75.02,65.84,7.605596,190.0,31.988242,0.0,0.0,0.03149608,2017060
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170610,59.0,84.92,71.42,8.052984,190.0,29.08022,0.0,0.0,0.0,2017061
