station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170701,64.94,89.96,74.84,8.052984,190.0,35.119958,0.0,0.0,0.07086618,2017070
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170804,64.94,86.0,73.58,5.144962,190.0,27.96175,0.0,0.0,0.0,2017080
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170814,51.98,82.04,66.92,2.908022,190.0,14.987498,0.0,0.0,0.0,2017081
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170504,32.0,68.0,50.54,5.368656,180.0,21.922012,0.0,0.0,0.0,2017050
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170507,48.02,66.92,57.92,9.618842,180.0,29.974996,0.0,0.0,0.12992133,2017050
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170618,66.02,87.08,74.12,8.500372,180.0,23.040482,0.0,0.0,0.0,2017061
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170803,59.0,89.06,72.14,3.131716,180.0,16.105968,0.0,0.0,0.0,2017080
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170811,62.06,82.94,73.22,3.802798,180.0,17.000744,0.0,0.0,0.01968505,2017081
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170324,24.26,33.98,28.76,3.579104,170.0,23.935258,0.5905515,9.055123,0.16929143,2017032
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170328,33.08,41.0,35.96,1.565858,170.0,8.052984,0.0,7.87402,0.33070884,2017032
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170419,35.96,55.04,43.52,8.276678,170.0,25.053728,0.0,0.0,0.14960638,2017041
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170512,37.04,62.06,50.0,2.23694,170.0,12.974252,0.0,0.0,0.01181103,2017051
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170530,46.94,62.06,51.62,5.144962,170.0,18.119214,0.0,0.0,0.03149608,2017053
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170630,59.0,84.92,69.98,4.697574,170.0,18.119214,0.0,0.0,0.53149635,2017063
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170707,59.0,71.96,67.46,3.579104,170.0,10.961006,0.0,0.0,0.01181103,2017070
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170802,57.92,89.06,72.14,3.131716,170.0,25.053728,0.0,0.0,0.0787402,2017080
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170810,55.94,87.98,70.16,2.908022,170.0,16.105968,0.0,0.0,0.0,2017081
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170110,-1.84,39.02,12.38,3.802798,160.0,23.040482,0.1968505,11.023628,0.03149608,2017011
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170120,20.12,37.04,30.38,1.11847,160.0,8.052984,0.0,11.023628,0.0,2017012
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170121,32.0,44.96,36.5,1.342164,160.0,6.934514,0.0,11.023628,0.0,2017012
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170506,46.94,69.08,53.78,7.158208,160.0,34.001488,0.0,0.0,0.24015761,2017050
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170522,48.02,53.06,52.16,2.908022,160.0,23.040482,0.0,0.0,0.48818924,2017052
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170524,50.0,73.04,60.62,3.35541,160.0,14.092722,0.0,0.0,0.0,2017052
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170528,44.96,73.94,59.54,4.250186,160.0,19.908766,0.0,0.0,0.0,2017052
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170616,55.04,66.92,61.52,4.697574,160.0,16.105968,0.0,0.0,0.40157502,2017061
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170617,57.02,71.96,61.7,2.684328,160.0,10.06623,0.0,0.0,0.0,2017061
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170711,64.94,80.96,71.96,3.35541,160.0,14.987498,0.0,0.0,0.33070884,2017071
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170723,60.98,78.08,72.14,5.144962,160.0,18.119214,0.0,0.0,0.0,2017072
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170112,37.94,55.94,43.7,5.816044,150.0,18.119214,0.0,9.055123,0.07086618,2017011
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170225,41.0,68.0,56.12,8.94776,150.0,29.08022,0.0,11.81103,0.29133874,2017022
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170714,57.92,64.94,60.98,2.684328,150.0,12.079476,0.0,0.0,0.0,2017071
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170805,62.06,75.02,70.34,6.71082,150.0,25.948504,0.0,0.0,0.01181103,2017080
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170812,62.96,77.0,69.08,4.47388,150.0,14.092722,0.0,0.0,0.25984266,2017081
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170917,60.98,84.02,70.52,2.908022,150.0,10.06623,0.0,0.0,0.0,2017091
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170318,4.1,37.04,22.82,3.802798,140.0,18.119214,0.0,14.173236,0.0,2017031
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170404,33.08,41.0,39.92,6.039738,140.0,19.908766,0.0,7.87402,0.81102406,2017040
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170615,44.96,78.98,62.96,5.59235,140.0,19.908766,0.0,0.0,0.0,2017061
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170513,37.94,57.92,49.82,4.47388,130.0,18.119214,0.0,0.0,0.27165369,2017051
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170521,35.96,73.04,56.84,4.697574,130.0,17.000744,0.0,0.0,0.0,2017052
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170717,60.98,89.06,75.38,4.921268,130.0,23.040482,0.0,0.0,0.0,2017071
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170715,60.08,80.96,66.38,2.684328,120.0,23.040482,0.0,0.0,0.0,2017071
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170117,14.18,42.98,27.5,2.460634,110.0,17.000744,3.5039389,7.086618,0.29921276,2017011
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170221,12.2,42.08,26.96,4.250186,110.0,16.105968,0.0,18.110246,0.0,2017022
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170228,25.16,55.04,39.74,3.579104,110.0,17.000744,0.0,9.055123,0.0,2017022
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170326,18.14,39.02,29.84,4.250186,110.0,17.000744,0.0,9.055123,0.0,2017032
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170405,33.98,44.06,37.58,3.131716,110.0,10.961006,0.0,7.086618,0.0,2017040
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170418,35.96,57.92,47.48,7.605596,100.0,19.908766,0.0,0.0,0.0,2017041
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170421,39.92,46.04,44.42,5.144962,100.0,16.105968,0.0,0.0,0.64173263,2017042
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170207,18.14,27.14,24.98,6.039738,90.0,19.01399,2.7952771,9.842525,0.38976399,2017020
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170331,31.1,37.04,34.34,4.026492,90.0,16.105968,5.7086645,5.118113,0.77952798,2017033
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170420,41.0,62.96,48.74,5.59235,90.0,16.105968,0.0,0.0,0.0,2017042
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170505,46.04,50.0,48.92,7.381902,90.0,23.935258,0.0,0.0,0.83858313,2017050
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170828,42.98,77.0,60.8,3.35541,90.0,16.105968,0.0,0.0,0.0,2017082
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170829,44.06,68.0,55.94,2.23694,90.0,10.961006,0.0,0.0,0.0,2017082
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170529,46.94,53.96,52.52,4.921268,80.0,17.000744,0.0,0.0,0.05905515,2017052
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170915,66.02,80.06,71.42,2.908022,80.0,12.974252,0.0,0.0,0.03149608,2017091
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170425,42.98,50.0,48.56,5.59235,70.0,19.908766,0.0,0.0,0.5511814,2017042
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170729,51.08,75.92,65.84,4.026492,60.0,19.01399,0.0,0.0,0.0,2017072
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170122,30.2,39.92,35.24,3.802798,50.0,17.000744,0.0,9.842525,0.01181103,2017012
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170525,48.02,59.0,54.86,7.158208,50.0,31.988242,0.0,0.0,0.12992133,2017052
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170724,55.04,60.98,60.8,4.47388,50.0,19.01399,0.0,0.0,0.48818924,2017072
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170314,22.1,28.22,23.72,12.526864,40.0,40.936002,15.5905596,5.905515,1.55905596,2017031
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170401,32.0,35.06,32.72,6.487126,40.0,21.922012,6.8897675,16.141741,0.70078778,2017040
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170406,35.96,39.92,37.76,5.816044,40.0,18.119214,0.0,5.905515,0.85826818,2017040
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170511,41.0,64.94,52.88,4.921268,40.0,19.908766,0.0,0.0,0.0,2017051
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170605,50.0,57.02,55.94,6.71082,40.0,21.027236,0.0,0.0,0.42126007,2017060
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170103,28.22,37.94,32.72,5.816044,30.0,19.908766,0.0,12.992133,0.6299216,2017010
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170118,28.22,33.08,31.82,5.816044,30.0,14.987498,1.8110246,11.81103,0.16141741,2017011
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170124,29.12,35.96,31.64,11.632088,30.0,36.90951,0.787402,9.055123,0.46063017,2017012
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170212,4.1,25.16,16.34,5.144962,30.0,21.027236,5.5905542,16.929143,0.53149635,2017021
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170319,21.2,41.0,31.64,6.263432,30.0,23.935258,0.0,12.992133,0.0,2017031
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170327,32.0,39.02,34.7,4.250186,30.0,12.974252,0.0,7.87402,0.83858313,2017032
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170606,48.02,50.0,49.64,5.144962,30.0,17.000744,0.0,0.0,1.98031603,2017060
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170713,57.02,69.98,64.76,4.250186,30.0,14.092722,0.0,0.0,0.25196864,2017071
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170725,53.96,71.06,60.08,4.250186,30.0,14.092722,0.0,0.0,0.0,2017072
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170123,30.2,33.98,32.36,10.737312,20.0,25.053728,0.3149608,9.055123,0.11023628,2017012
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170903,51.98,59.0,56.12,5.368656,20.0,21.027236,0.0,0.0,1.2598432,2017090
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170222,31.1,57.02,40.28,2.013246,,,0.0,16.929143,0.0,2017022
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170307,31.1,39.02,34.16,4.697574,,,0.0,7.086618,0.01968505,2017030
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170424,33.08,77.0,56.12,2.908022,,,0.0,0.0,0.0,2017042
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170426,44.06,57.02,48.92,6.934514,,,0.0,0.0,0.37007894,2017042
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170427,53.06,68.0,58.1,3.802798,,,0.0,0.0,0.01181103,2017042
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170918,,,65.48,,,,,,,2017091
CONCORD MUNI AP,NH,43.1953,-71.5011,105.5,20170919,,,64.76,,,,,,,2017091
