station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170828,42.08,80.06,61.34,3.579104,200.0,21.027236,0.0,0.0,0.0,2017082
CARIBOU MUNI AP,ME,46.8706,-68.0172,190.2,20170905,60.08,71.96,65.12,6.039738,200.0,19.01399,0.0,0.0,0.7086618,2017090
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170111,35.06,53.96,45.5,11.408394,200.0,40.041226,0.0,0.0,0.22834658,2017011
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170705,53.96,82.04,69.26,6.039738,200.0,21.922012,0.0,0.0,0.0,2017070
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170707,57.92,73.04,65.12,5.368656,200.0,19.01399,0.0,0.0,0.01181103,2017070
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170720,66.02,87.98,75.02,4.921268,200.0,21.922012,0.0,0.0,0.0,2017072
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170221,8.24,37.04,25.52,4.47388,190.0,17.000744,0.0,17.9921357,0.0,2017022
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170222,26.24,46.94,35.78,2.013246,190.0,12.974252,0.0,17.0078832,0.0,2017022
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170223,22.1,46.04,34.16,7.605596,190.0,23.040482,0.0,15.0000081,0.0,2017022
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170225,35.06,53.96,41.9,5.816044,190.0,21.027236,0.0,7.9921303,0.25196864,2017022
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170318,10.22,37.94,24.44,2.013246,190.0,18.119214,0.0,12.0078805,0.0,2017031
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170410,41.0,66.92,50.54,9.618842,190.0,27.066974,0.0,0.0,0.0,2017041
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170428,48.02,69.08,55.76,7.381902,190.0,17.000744,0.0,0.0,0.0,2017042
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170507,46.94,60.08,54.68,11.408394,190.0,34.001488,0.0,0.0,0.01181103,2017050
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170522,44.96,60.98,54.32,8.94776,190.0,25.948504,0.0,0.0,0.0787402,2017052
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170612,62.96,89.06,77.54,6.71082,190.0,25.053728,0.0,0.0,0.0,2017061
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170716,59.0,84.92,69.08,5.144962,190.0,21.027236,0.0,0.0,0.16929143,2017071
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170812,62.06,77.0,66.92,6.71082,190.0,21.027236,0.0,0.0,0.0393701,2017081
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170829,44.96,78.08,62.42,2.908022,190.0,14.092722,0.0,0.0,0.0,2017082
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170905,62.06,78.98,68.36,9.618842,190.0,21.027236,0.0,0.0,0.5511814,2017090
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170907,59.0,71.06,65.3,7.381902,190.0,29.974996,0.0,0.0,0.33858286,2017090
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170914,53.06,84.92,68.36,2.908022,190.0,14.987498,0.0,0.0,0.0,2017091
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170112,39.02,50.0,44.78,4.697574,190.0,14.092722,0.0,0.0,0.11023628,2017011
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170301,39.92,48.02,42.98,4.697574,190.0,21.027236,0.0,0.0,0.0787402,2017030
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170507,46.94,60.08,52.34,13.869028,190.0,36.90951,0.0,0.0,0.01181103,2017050
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170522,48.02,55.94,53.42,7.381902,190.0,31.093466,0.0,0.0,0.53149635,2017052
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170523,50.0,66.92,54.86,4.250186,190.0,18.119214,0.0,0.0,0.0,2017052
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170710,59.0,82.04,72.14,6.263432,190.0,23.040482,0.0,0.0,0.0,2017071
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170111,31.1,50.0,41.36,13.197946,180.0,42.054472,0.0,5.0000027,0.42126007,2017011
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170112,37.94,48.02,41.72,8.724066,180.0,19.01399,0.0,2.0078751,0.16929143,2017011
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170218,8.24,37.94,24.98,3.802798,180.0,19.01399,0.0,29.0157637,0.0,2017021
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170301,37.04,46.04,41.72,9.618842,180.0,25.948504,0.0,0.0,0.12992133,2017030
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170423,35.96,60.08,43.16,6.487126,180.0,21.027236,0.0,0.0,0.0,2017042
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170517,44.06,77.0,63.68,7.605596,180.0,31.093466,0.0,0.0,0.0,2017051
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170524,44.06,73.94,58.46,3.35541,180.0,19.908766,0.0,0.0,0.0,2017052
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170530,42.98,64.04,54.5,9.618842,180.0,29.08022,0.0,0.0,0.0,2017053
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170608,51.08,82.94,65.12,9.395148,180.0,25.948504,0.0,0.0,0.0,2017060
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170610,51.08,75.92,62.24,9.395148,180.0,27.066974,0.0,0.0,0.0,2017061
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170619,62.96,80.06,68.72,11.408394,180.0,25.948504,0.0,0.0,0.0,2017061
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170620,57.92,75.02,67.1,7.605596,180.0,21.922012,0.0,0.0,0.55905542,2017062
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170706,60.08,77.0,68.36,12.974252,180.0,29.974996,0.0,0.0,0.0,2017070
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170711,62.96,82.04,70.88,9.395148,180.0,23.040482,0.0,0.0,0.0,2017071
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170717,59.0,80.96,70.88,7.381902,180.0,19.01399,0.0,0.0,0.0,2017071
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170719,66.02,84.92,72.14,6.039738,180.0,19.01399,0.0,0.0,0.0,2017071
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170726,48.92,82.94,66.56,5.816044,180.0,23.040482,0.0,0.0,0.0,2017072
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170727,60.98,73.04,65.12,8.052984,180.0,19.908766,0.0,0.0,0.14960638,2017072
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170802,57.02,87.08,71.96,7.82929,180.0,27.066974,0.0,0.0,0.0,2017080
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170803,64.94,84.02,72.14,8.276678,180.0,25.053728,0.0,0.0,0.0,2017080
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170804,64.04,82.04,71.24,10.737312,180.0,29.08022,0.0,0.0,0.0,2017080
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170110,6.26,42.08,15.62,5.816044,180.0,38.02798,0.0,1.181103,0.20078751,2017011
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170218,15.26,41.0,28.4,5.59235,180.0,23.935258,0.0,14.960638,0.0,2017021
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170223,26.24,51.08,36.32,4.026492,180.0,18.119214,0.0,7.87402,0.0,2017022
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170321,30.2,46.94,38.84,5.144962,180.0,18.119214,0.0,7.086618,0.0,2017032
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170407,39.92,51.08,44.06,8.052984,180.0,29.974996,0.0,0.0,0.0,2017040
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170410,33.08,66.02,48.56,6.039738,180.0,21.922012,0.0,0.0,0.0,2017041
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170504,33.98,57.92,46.94,7.605596,180.0,25.053728,0.0,0.0,0.0,2017050
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170604,44.06,71.06,57.92,6.487126,180.0,25.948504,0.0,0.0,0.0393701,2017060
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170607,48.02,69.08,56.48,5.816044,180.0,21.027236,0.0,0.0,0.03149608,2017060
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170608,46.94,75.02,60.98,7.381902,180.0,29.974996,0.0,0.0,0.0,2017060
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170611,64.94,91.04,74.66,8.500372,180.0,29.08022,0.0,0.0,0.0,2017061
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170612,66.02,89.06,80.24,6.71082,180.0,25.948504,0.0,0.0,0.0,2017061
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170623,60.08,73.94,65.48,5.816044,180.0,25.948504,0.0,0.0,0.0,2017062
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170625,59.0,82.04,72.5,7.605596,180.0,25.053728,0.0,0.0,0.0,2017062
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170701,64.04,78.98,69.8,7.605596,180.0,33.106712,0.0,0.0,0.0,2017070
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170706,59.0,73.94,67.64,8.500372,180.0,29.08022,0.0,0.0,0.0,2017070
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170716,57.92,82.04,69.98,5.368656,180.0,23.040482,0.0,0.0,0.0,2017071
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170719,66.92,80.06,72.32,4.921268,180.0,19.908766,0.0,0.0,0.0,2017071
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170728,60.08,84.02,70.7,5.59235,180.0,19.01399,0.0,0.0,0.0,2017072
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170731,51.98,80.96,68.9,6.039738,180.0,23.935258,0.0,0.0,0.0,2017073
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170801,62.96,86.0,73.4,5.816044,180.0,23.935258,0.0,0.0,0.0,2017080
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170802,60.08,84.02,71.24,5.59235,180.0,19.908766,0.0,0.0,0.0,2017080
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170809,53.06,82.04,67.46,6.039738,180.0,23.935258,0.0,0.0,0.0,2017080
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170812,64.04,73.04,67.28,6.934514,180.0,23.935258,0.0,0.0,0.0787402,2017081
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170814,55.04,80.96,69.44,5.59235,180.0,19.908766,0.0,0.0,0.0,2017081
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170815,59.0,78.98,68.54,5.816044,180.0,27.066974,0.0,0.0,0.0,2017081
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170821,57.92,86.0,71.96,6.039738,180.0,21.922012,0.0,0.0,0.0,2017082
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170916,60.98,80.06,66.92,2.460634,180.0,17.000744,0.0,0.0,0.0,2017091
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170228,23.18,51.08,35.24,3.802798,170.0,17.000744,0.0,0.9842525,0.0,2017022
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170307,14.18,35.96,24.62,6.71082,170.0,19.01399,0.0,0.0,0.14173236,2017030
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170419,33.08,44.96,38.48,10.961006,170.0,29.08022,0.393701,0.0,0.29133874,2017041
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170426,42.98,57.92,50.36,6.039738,170.0,19.908766,0.0,0.0,1.07874074,2017042
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170531,48.92,59.0,52.7,9.171454,170.0,31.093466,0.0,0.0,0.18110246,2017053
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170616,51.08,57.92,55.76,8.94776,170.0,23.040482,0.0,0.0,0.27952771,2017061
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170618,59.0,75.02,65.48,9.618842,170.0,21.922012,0.0,0.0,0.0,2017061
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170623,53.06,73.94,64.04,7.381902,170.0,21.027236,0.0,0.0,0.0,2017062
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170701,62.06,71.96,66.92,5.59235,170.0,21.027236,0.0,0.0,0.38188997,2017070
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170707,55.94,73.04,65.84,8.500372,170.0,27.066974,0.0,0.0,0.0,2017070
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170710,60.08,82.04,70.88,7.381902,170.0,18.119214,0.0,0.0,0.0,2017071
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170718,62.96,73.04,66.38,7.605596,170.0,18.119214,0.0,0.0,0.33070884,2017071
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170731,51.98,86.0,69.08,4.697574,170.0,21.027236,0.0,0.0,0.0,2017073
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170811,60.08,84.02,69.62,6.263432,170.0,23.040482,0.0,0.0,0.0,2017081
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170815,57.02,80.06,68.18,7.381902,170.0,23.040482,0.0,0.0,0.16929143,2017081
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170822,60.98,86.0,73.58,9.842536,170.0,29.974996,0.0,0.0,0.0,2017082
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170917,57.02,80.96,67.28,4.921268,170.0,18.119214,0.0,0.0,0.0,2017091
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170307,25.16,39.92,33.26,4.697574,170.0,23.040482,0.0,0.0,0.05905515,2017030
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170415,30.2,62.96,47.66,8.724066,170.0,31.093466,0.0,0.0,0.0,2017041
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170423,33.98,60.08,44.42,8.276678,170.0,31.093466,0.0,0.0,0.0,2017042
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170512,46.04,59.0,51.44,6.934514,170.0,21.027236,0.0,0.0,0.0,2017051
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170517,46.94,77.0,64.94,8.052984,170.0,31.093466,0.0,0.0,0.0,2017051
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170527,48.02,62.96,54.68,7.381902,170.0,19.01399,0.0,0.0,0.0,2017052
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170528,44.96,59.0,51.98,5.59235,170.0,19.908766,0.0,0.0,0.0,2017052
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170531,51.08,60.98,54.14,7.82929,170.0,23.040482,0.0,0.0,0.51968532,2017053
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170610,51.98,75.92,66.74,6.71082,170.0,29.08022,0.0,0.0,0.0,2017061
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170618,60.08,77.0,66.56,7.605596,170.0,29.974996,0.0,0.0,0.01181103,2017061
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170619,64.94,80.96,70.52,8.94776,170.0,35.119958,0.0,0.0,0.33070884,2017061
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170627,55.94,73.94,63.68,6.039738,170.0,21.922012,0.0,0.0,0.20078751,2017062
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170711,62.96,78.08,69.62,5.816044,170.0,17.000744,0.0,0.0,0.01181103,2017071
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170721,64.94,87.08,76.64,7.381902,170.0,25.053728,0.0,0.0,0.0,2017072
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170723,59.0,71.96,69.26,7.605596,170.0,19.01399,0.0,0.0,0.0,2017072
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170803,64.94,80.06,71.96,7.381902,170.0,23.040482,0.0,0.0,0.0,2017080
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170805,62.06,73.04,68.54,8.276678,170.0,27.96175,0.0,0.0,0.05118113,2017080
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170822,60.98,82.04,72.14,7.605596,170.0,27.96175,0.0,0.0,0.35826791,2017082
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170913,51.98,80.06,66.38,5.368656,170.0,23.040482,0.0,0.0,0.0,2017091
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170110,-5.8,37.94,9.14,3.579104,160.0,31.988242,0.0,7.9921303,0.05905515,2017011
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170404,25.16,42.08,33.8,8.500372,160.0,29.08022,0.0,0.0,0.03149608,2017040
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170407,39.02,51.98,45.14,10.737312,160.0,31.093466,0.0,0.0,0.1181103,2017040
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170420,35.96,46.04,40.46,6.71082,160.0,21.922012,0.0,0.0,0.0,2017042
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170506,48.92,59.0,53.24,7.605596,160.0,23.935258,0.0,0.0,0.61023655,2017050
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170529,44.06,60.98,50.54,7.158208,160.0,19.908766,0.0,0.0,0.0,2017052
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170617,53.96,68.0,60.26,4.250186,160.0,14.092722,0.0,0.0,0.44094512,2017061
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170630,57.92,71.96,64.58,3.802798,160.0,12.974252,0.0,0.0,0.44094512,2017063
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170805,66.02,80.96,71.06,10.513618,160.0,29.08022,0.0,0.0,0.42913409,2017080
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170916,60.98,82.04,67.64,3.802798,160.0,10.06623,0.0,0.0,0.0,2017091
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170225,35.06,50.0,43.16,6.263432,160.0,23.040482,0.0,3.93701,0.25196864,2017022
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170313,6.26,32.0,17.24,4.921268,160.0,19.01399,0.0,0.0,0.0,2017031
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170518,59.0,93.02,75.56,8.052984,160.0,29.974996,0.0,0.0,0.0,2017051
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170521,39.02,64.94,55.04,6.263432,160.0,23.040482,0.0,0.0,0.0,2017052
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170620,64.04,82.94,70.16,9.171454,160.0,27.96175,0.0,0.0,0.0,2017062
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170804,62.96,77.0,70.16,8.500372,160.0,25.948504,0.0,0.0,0.0,2017080
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170315,23.18,35.96,29.12,12.750558,150.0,34.001488,0.393701,14.0157556,0.16141741,2017031
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170427,51.08,68.0,57.74,6.039738,150.0,29.974996,0.0,0.0,0.0,2017042
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170708,53.96,75.92,64.94,6.71082,150.0,25.053728,0.0,0.0,0.0393701,2017070
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170715,57.92,71.06,62.78,6.263432,150.0,17.000744,0.0,0.0,0.01181103,2017071
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170724,53.06,73.04,61.52,4.026492,150.0,19.01399,0.0,0.0,0.11023628,2017072
CARIBOU MUNI AP,ME,46.8706,-68.0172,190.2,20170903,41.0,73.04,55.76,8.052984,150.0,27.066974,0.0,0.0,0.22834658,2017090
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170419,30.2,46.04,38.3,8.724066,150.0,36.90951,0.0,0.0,0.16141741,2017041
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170506,46.94,59.0,51.08,10.06623,150.0,38.02798,0.0,0.0,0.12992133,2017050
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170615,46.94,68.0,59.36,7.605596,150.0,23.935258,0.0,0.0,0.0,2017061
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170616,55.94,60.98,58.46,8.500372,150.0,27.066974,0.0,0.0,0.40944904,2017061
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170715,60.08,73.04,64.58,4.47388,150.0,14.987498,0.0,0.0,0.0,2017071
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170717,62.06,78.08,69.62,6.263432,150.0,19.908766,0.0,0.0,0.0,2017071
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170726,55.94,80.06,66.74,6.263432,150.0,17.000744,0.0,0.0,0.0,2017072
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170811,62.06,78.98,69.8,4.921268,150.0,19.01399,0.0,0.0,0.0,2017081
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170829,46.94,69.08,59.0,4.921268,150.0,18.119214,0.0,0.0,0.0,2017082
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170421,35.06,42.08,40.1,7.605596,140.0,21.922012,0.0,0.0,0.25196864,2017042
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170818,51.08,69.08,60.98,4.921268,140.0,21.027236,0.0,0.0,0.5905515,2017081
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170903,50.0,69.08,57.38,7.605596,140.0,27.066974,0.0,0.0,0.5905515,2017090
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170221,15.26,37.04,28.76,5.144962,140.0,14.987498,0.0,9.842525,0.0,2017022
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170318,11.12,32.0,25.16,5.144962,140.0,17.000744,0.0,9.842525,0.0,2017031
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170513,39.02,57.92,48.92,5.816044,140.0,21.922012,0.0,0.0,0.0,2017051
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170530,46.94,55.04,49.46,5.816044,140.0,19.908766,0.0,0.0,0.0,2017053
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170712,64.04,82.94,72.86,6.039738,140.0,19.908766,0.0,0.0,0.0,2017071
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170810,59.0,80.96,71.06,5.59235,140.0,23.935258,0.0,0.0,0.0,2017081
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170827,50.0,73.94,63.32,4.250186,140.0,19.908766,0.0,0.0,0.0,2017082
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170914,55.04,80.06,67.28,3.802798,140.0,18.119214,0.0,0.0,0.0,2017091
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170917,60.08,73.94,64.22,4.026492,140.0,18.119214,0.0,0.0,0.0,2017091
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170425,33.98,57.92,44.96,8.724066,130.0,23.935258,0.0,0.0,0.1181103,2017042
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170501,39.92,44.96,42.44,7.158208,130.0,19.908766,0.0,0.0,0.98818951,2017050
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170228,32.0,46.04,39.92,4.250186,130.0,19.908766,0.0,1.181103,0.0,2017022
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170509,32.0,53.06,44.42,4.921268,130.0,19.908766,0.0,0.0,0.0,2017050
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170510,42.08,55.94,47.48,6.71082,130.0,21.027236,0.0,0.0,0.0,2017051
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170828,50.0,73.04,61.16,4.697574,130.0,21.922012,0.0,0.0,0.0,2017082
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170830,51.98,73.94,61.88,5.368656,130.0,17.000744,0.0,0.0,0.0,2017083
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170915,62.06,71.96,68.72,5.368656,130.0,17.000744,0.0,0.0,0.0,2017091
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170327,28.22,31.1,30.2,7.605596,120.0,21.922012,0.7086618,4.0157502,0.51968532,2017032
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170422,35.06,39.02,37.04,5.59235,120.0,14.092722,0.0,0.0,0.12992133,2017042
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170421,37.94,42.08,42.08,12.30317,120.0,23.935258,0.0,0.0,0.35826791,2017042
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170505,42.98,51.98,46.58,8.500372,110.0,25.053728,0.0,0.0,0.42913409,2017050
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170418,32.0,48.92,44.78,6.934514,110.0,21.922012,0.0,0.0,0.0,2017041
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170529,46.04,48.92,47.84,10.513618,110.0,25.948504,0.0,0.0,0.01968505,2017052
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170714,55.04,68.0,61.52,3.802798,110.0,14.092722,0.0,0.0,0.0,2017071
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170818,60.08,66.92,63.68,8.052984,110.0,25.053728,0.0,0.0,1.90944985,2017081
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170103,26.24,39.92,32.18,10.961006,100.0,34.001488,0.0,3.149608,1.01181157,2017010
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170117,19.22,39.92,30.74,5.816044,100.0,19.908766,0.1968505,0.0,0.01968505,2017011
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170505,44.06,50.0,46.04,11.1847,100.0,38.922756,0.0,0.0,0.68110273,2017050
PORTLAND INTL JETPORT,ME,43.6497,-70.3003,13.7,20170729,51.98,75.02,66.56,7.381902,100.0,21.922012,0.0,0.0,0.0,2017072
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170118,19.22,27.14,23.0,6.487126,90.0,14.092722,0.5118113,0.0,0.01181103,2017011
BANGOR INTL AP,ME,44.7978,-68.8186,45.1,20170406,33.98,44.96,37.04,8.052984,90.0,23.935258,0.0,0.0,1.181103,2017040
