station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170625,49.64,79.52,64.58,,,,0.0,,0.0,2017062
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170626,54.68,89.78,72.32,,,,0.0,,0.0,2017062
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170627,53.24,71.24,62.24,,,,0.0,,0.0,2017062
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170628,46.94,68.0,57.56,,,,0.0,,0.0,2017062
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170629,51.44,72.86,62.24,,,,0.0,,0.0,2017062
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170630,51.44,81.5,66.56,,,,0.0,,0.0,2017063
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170701,56.84,81.32,69.08,,,,0.0,,0.0787402,2017070
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170702,52.34,83.66,68.0,,,,0.0,,0.0,2017070
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170703,55.22,76.1,65.66,,,,0.0,,0.0,2017070
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170704,49.82,81.86,65.84,,,,0.0,,0.0,2017070
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170705,54.5,79.88,67.28,,,,0.0,,0.0,2017070
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170706,52.7,86.0,69.44,,,,0.0,,0.0,2017070
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170707,54.32,91.4,72.86,,,,0.0,,0.0,2017070
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170708,61.88,83.3,72.68,,,,0.0,,0.0,2017070
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170709,62.42,87.98,75.2,,,,0.0,,0.0,2017070
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170710,55.22,70.88,63.14,,,,0.0,,0.28346472,2017071
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170711,53.96,64.58,59.36,,,,0.0,,1.64173317,2017071
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170712,50.0,77.18,63.68,,,,0.0,,0.0,2017071
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170713,52.88,86.72,69.8,,,,0.0,,0.0,2017071
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170714,52.7,81.5,67.1,,,,0.0,,0.0,2017071
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170715,55.04,87.98,71.6,,,,0.0,,0.0,2017071
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170718,46.76,74.12,60.44,,,,0.0,,0.0,2017071
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170719,45.5,79.16,62.42,,,,0.0,,0.0,2017071
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170720,48.38,82.94,65.66,,,,0.0,,0.0787402,2017072
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170721,55.22,71.42,63.32,,,,0.0,,0.0,2017072
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170722,49.1,83.84,66.56,,,,0.0,,0.0,2017072
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170723,57.02,86.9,71.96,,,,0.0,,0.01574804,2017072
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170724,43.16,72.14,57.74,,,,0.0,,0.02362206,2017072
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170725,45.86,75.74,60.8,,,,0.0,,0.0,2017072
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170726,51.08,85.64,68.36,,,,0.0,,0.0,2017072
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170727,53.06,90.86,71.96,,,,0.0,,0.0,2017072
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170728,58.28,82.76,70.52,,,,0.0,,0.0,2017072
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170729,49.82,83.66,66.74,,,,0.0,,0.0,2017072
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170730,53.42,79.34,66.38,,,,0.0,,0.0,2017073
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170731,50.9,78.26,64.58,,,,0.0,,0.0,2017073
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170801,53.06,69.8,61.52,,,,0.0,,0.07086618,2017080
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170802,52.88,70.52,61.7,,,,0.0,,0.0,2017080
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170804,54.14,67.46,60.8,,,,0.0,,0.00787402,2017080
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170805,50.72,68.18,59.54,,,,0.0,,0.12598432,2017080
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170806,46.22,77.72,62.06,,,,0.0,,0.0,2017080
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170807,48.02,78.44,63.32,,,,0.0,,0.0,2017080
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170808,54.14,71.42,62.78,,,,0.0,,0.05511814,2017080
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170809,48.02,79.34,63.68,,,,0.0,,0.02362206,2017080
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170810,50.54,80.6,65.66,,,,0.0,,0.07086618,2017081
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170811,53.42,77.9,65.66,,,,0.0,,0.02362206,2017081
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170812,51.44,83.48,67.46,,,,0.0,,0.0,2017081
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170813,52.88,86.9,69.98,,,,0.0,,0.06299216,2017081
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170814,49.28,66.74,58.1,,,,0.0,,0.7480319,2017081
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170815,44.42,69.98,57.2,,,,0.0,,0.0,2017081
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170816,45.5,79.52,62.6,,,,0.0,,0.0,2017081
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170817,50.54,77.54,64.04,,,,0.0,,0.0,2017081
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170818,47.84,83.84,65.84,,,,0.0,,0.0,2017081
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170819,49.82,66.38,58.1,,,,0.0,,0.0,2017081
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170820,44.06,68.72,56.48,,,,0.0,,0.0,2017082
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170821,41.9,71.78,56.84,,,,0.0,,0.0,2017082
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170822,47.66,81.68,64.76,,,,0.0,,0.0,2017082
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170823,50.0,87.98,69.08,,,,0.0,,0.0,2017082
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170824,51.44,83.3,67.46,,,,0.0,,0.0,2017082
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170825,43.16,73.76,58.46,,,,0.0,,0.02362206,2017082
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170826,45.32,78.44,61.88,,,,0.0,,0.0,2017082
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170827,48.74,87.98,68.36,,,,0.0,,0.0,2017082
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170828,54.86,82.4,68.72,,,,0.0,,0.0,2017082
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170829,49.64,78.08,63.86,,,,0.0,,0.0,2017082
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170830,51.08,91.4,71.24,,,,0.0,,0.0,2017083
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170831,57.38,79.7,68.54,,,,0.0,,0.0,2017083
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170901,48.92,80.6,64.76,,,,0.0,,0.0,2017090
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170902,47.3,89.6,68.54,,,,0.0,,0.0,2017090
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170903,51.8,69.62,60.8,,,,0.0,,0.00787402,2017090
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170904,51.62,69.62,60.62,,,,0.0,,0.0,2017090
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170905,43.88,80.06,62.06,,,,0.0,,0.0,2017090
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170906,46.58,85.82,66.2,,,,0.0,,0.0,2017090
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170907,48.2,87.62,68.0,,,,0.0,,0.0,2017090
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170908,53.78,78.62,66.2,,,,0.0,,0.0,2017090
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170909,46.04,82.04,64.04,,,,0.0,,0.0,2017090
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170910,47.66,73.4,60.62,,,,0.0,,0.0,2017091
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170911,46.76,84.38,65.66,,,,0.0,,0.0,2017091
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170912,44.78,68.9,56.84,,,,0.0,,0.04724412,2017091
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170913,40.64,46.58,43.7,,,,0.0,,0.30314977,2017091
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170914,37.58,49.1,43.34,,,,0.0,,0.1574804,2017091
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170916,31.28,59.0,45.14,,,,0.0,,0.0,2017091
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170917,31.64,64.94,48.38,,,,0.0,,0.0,2017091
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170918,40.28,64.4,52.34,,,,0.0,,0.0,2017091
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170919,34.7,56.84,45.86,,,,0.0,,0.0,2017091
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170920,33.26,47.66,40.46,,,,0.0,,0.01574804,2017092
CALGARY INTL A,AB,51.1167,-114.0167,1084.0,20170921,34.52,38.66,36.68,,,,0.0,,0.18110246,2017092
