station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170606,73.94,84.92,78.08,4.697574,320.0,23.040482,0.0,0.0,2.14960746,2017060
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170209,60.98,80.06,74.12,11.632088,320.0,29.08022,0.0,0.0,0.0,2017020
VERO BEACH INTL AP,FL,27.6531,-80.2428,8.5,20170208,60.08,86.0,72.86,9.395148,320.0,29.08022,0.0,0.0,0.18110246,2017020
VERO BEACH INTL AP,FL,27.6531,-80.2428,8.5,20170310,60.08,87.98,72.32,8.052984,320.0,29.08022,0.0,0.0,0.0,2017031
VERO BEACH INTL AP,FL,27.6531,-80.2428,8.5,20170708,71.96,93.92,82.58,4.47388,320.0,21.922012,0.0,0.0,0.0,2017070
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170127,59.0,78.08,69.8,7.82929,320.0,19.01399,0.0,0.0,0.0,2017012
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170310,60.98,86.0,73.04,5.816044,320.0,19.908766,0.0,0.0,0.0,2017031
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170315,51.98,66.92,59.9,11.1847,320.0,25.053728,0.0,0.0,0.0,2017031
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170507,62.06,82.94,71.96,7.158208,320.0,17.000744,0.0,0.0,0.0,2017050
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170107,33.98,66.02,54.14,12.526864,320.0,31.988242,0.0,0.0,0.6299216,2017010
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170205,48.02,69.98,54.68,3.802798,320.0,18.119214,0.0,0.0,0.0,2017020
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170531,69.98,89.96,78.08,3.802798,320.0,65.98973,0.0,0.0,1.16929197,2017053
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170107,35.06,68.0,54.32,16.553356,320.0,33.106712,0.0,0.0,0.14960638,2017010
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170126,55.04,78.08,65.84,11.855782,320.0,38.02798,0.0,0.0,0.01181103,2017012
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170219,57.02,78.08,65.66,5.816044,320.0,17.000744,0.0,0.0,0.0,2017021
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170315,37.04,55.04,46.22,13.869028,320.0,29.974996,0.0,0.0,0.0,2017031
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170425,57.92,82.04,68.9,10.737312,320.0,23.935258,0.0,0.0,0.0,2017042
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170727,73.94,89.06,78.08,4.026492,320.0,27.96175,0.0,0.0,0.25984266,2017072
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170128,37.94,51.08,46.58,5.816044,320.0,23.040482,0.0,0.0,0.0,2017012
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170226,39.92,71.96,59.54,4.921268,320.0,18.119214,0.0,0.0,0.0,2017022
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170313,48.92,51.98,51.62,8.052984,320.0,27.96175,0.0,0.0,0.5511814,2017031
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170319,44.96,78.08,65.48,8.724066,320.0,25.948504,0.0,0.0,0.0,2017031
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170406,53.96,75.02,69.44,14.54011,320.0,38.02798,0.0,0.0,0.0,2017040
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170425,48.92,82.04,63.86,4.921268,320.0,21.922012,0.0,0.0,0.0,2017042
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170508,53.06,84.92,71.24,4.697574,320.0,19.908766,0.0,0.0,0.0,2017050
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170816,73.94,96.08,83.12,4.250186,320.0,17.000744,0.0,0.0,0.0,2017081
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170203,55.04,80.06,66.74,3.802798,310.0,17.000744,0.0,0.0,0.0,2017020
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170319,53.06,82.04,68.36,11.1847,310.0,27.066974,0.0,0.0,0.0,2017031
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170811,77.0,89.96,81.5,6.934514,310.0,18.119214,0.0,0.0,0.0,2017081
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170903,73.94,86.0,77.72,3.579104,310.0,16.105968,0.0,0.0,0.57874047,2017090
GAINESVILLE RGNL AP,FL,29.6919,-82.2756,37.5,20170207,48.92,82.04,63.86,7.605596,310.0,48.09421,0.0,0.0,0.16141741,2017020
GAINESVILLE RGNL AP,FL,29.6919,-82.2756,37.5,20170625,71.96,91.04,81.14,4.250186,310.0,23.040482,0.0,0.0,0.0,2017062
GAINESVILLE RGNL AP,FL,29.6919,-82.2756,37.5,20170626,73.04,93.02,80.78,4.697574,310.0,23.935258,0.0,0.0,0.0,2017062
GAINESVILLE RGNL AP,FL,29.6919,-82.2756,37.5,20170728,73.04,91.94,81.14,4.47388,310.0,27.066974,0.0,0.0,0.0,2017072
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170104,59.0,75.92,69.98,5.59235,310.0,16.105968,0.0,0.0,0.0,2017010
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170522,69.98,91.04,78.44,4.921268,310.0,21.922012,0.0,0.0,0.53937037,2017052
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170616,71.96,89.06,75.74,5.144962,310.0,31.093466,0.0,0.0,0.57874047,2017061
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170717,71.96,91.94,81.68,4.697574,310.0,36.014734,0.0,0.0,0.57086645,2017071
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170728,75.92,93.92,82.58,6.934514,310.0,31.988242,0.0,0.0,0.01968505,2017072
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170901,73.04,95.0,82.76,6.263432,310.0,25.948504,0.0,0.0,0.0393701,2017090
KEY WEST INTL AP,FL,24.555,-81.7522,1.2,20170223,68.0,75.92,71.78,11.408394,310.0,23.040482,0.0,0.0,0.0,2017022
KEY WEST INTL AP,FL,24.555,-81.7522,1.2,20170225,66.92,80.06,72.86,5.816044,310.0,17.000744,0.0,0.0,0.0,2017022
KEY WEST INTL AP,FL,24.555,-81.7522,1.2,20170524,75.92,87.08,83.48,14.316416,310.0,36.90951,0.0,0.0,0.48818924,2017052
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170130,51.08,73.04,61.34,3.579104,310.0,18.119214,0.0,,0.0,2017013
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170319,59.0,82.94,70.34,6.934514,310.0,21.027236,0.0,0.0,0.0,2017031
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170218,57.02,71.96,63.32,4.47388,310.0,23.935258,0.0,0.0,0.14960638,2017021
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170506,62.96,77.0,70.7,12.526864,310.0,42.054472,0.0,0.0,0.0,2017050
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170907,77.0,93.02,84.02,4.921268,310.0,23.935258,0.0,0.0,0.0,2017090
VERO BEACH INTL AP,FL,27.6531,-80.2428,8.5,20170127,55.94,71.96,67.1,7.381902,310.0,19.01399,0.0,0.0,0.0,2017012
VERO BEACH INTL AP,FL,27.6531,-80.2428,8.5,20170130,37.94,64.04,54.68,6.039738,310.0,23.935258,0.0,0.0,0.0,2017013
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170105,55.94,78.08,67.64,3.802798,310.0,18.119214,0.0,0.0,0.0,2017010
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170312,64.04,80.96,74.66,8.276678,310.0,27.066974,0.0,0.0,0.25984266,2017031
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170811,78.08,91.94,84.56,6.71082,310.0,21.922012,0.0,0.0,0.29133874,2017081
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170105,62.06,78.98,71.42,4.026492,310.0,19.01399,0.0,0.0,0.0,2017010
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170130,51.08,69.98,59.54,5.368656,310.0,21.027236,0.0,,0.0,2017013
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170216,62.06,78.98,72.86,10.737312,310.0,23.935258,0.0,0.0,0.0,2017021
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170121,62.06,84.02,71.06,9.842536,310.0,40.936002,0.0,0.0,0.61811057,2017012
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170118,51.98,78.98,64.58,4.47388,310.0,25.053728,0.0,0.0,0.0,2017011
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170205,48.92,69.08,55.76,4.921268,310.0,17.000744,0.0,0.0,0.0,2017020
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170513,69.08,84.92,75.56,9.171454,310.0,38.02798,0.0,0.0,0.57874047,2017051
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170526,57.02,86.0,72.14,4.921268,310.0,19.01399,0.0,0.0,0.0,2017052
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170612,71.06,82.94,75.92,2.908022,310.0,21.027236,0.0,0.0,4.68897891,2017061
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170225,55.94,80.96,68.72,7.605596,310.0,29.08022,0.0,0.0,0.0,2017022
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170314,46.04,60.08,51.62,11.855782,310.0,29.974996,0.0,0.0,0.01181103,2017031
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170718,75.02,89.06,79.52,2.908022,310.0,18.119214,0.0,0.0,0.01968505,2017071
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170729,75.92,91.04,81.86,7.605596,310.0,25.948504,0.0,0.0,0.59842552,2017072
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170823,73.94,96.08,83.84,3.579104,310.0,14.987498,0.0,0.0,0.0,2017082
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170830,75.02,87.98,78.62,5.59235,310.0,23.040482,0.0,0.0,0.75984293,2017083
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170913,66.02,86.0,73.76,2.908022,310.0,19.01399,0.0,0.0,0.0,2017091
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170212,53.06,82.04,67.64,5.816044,300.0,18.119214,0.0,0.0,0.0,2017021
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170219,62.06,82.04,70.88,6.487126,300.0,18.119214,0.0,0.0,0.09055123,2017021
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170314,53.96,69.08,64.04,15.882274,300.0,34.001488,0.0,0.0,0.03149608,2017031
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170318,48.02,78.98,62.78,5.816044,300.0,21.922012,0.0,0.0,0.0,2017031
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170528,60.08,93.02,78.08,7.605596,300.0,23.040482,0.0,0.0,0.0,2017052
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170803,73.94,93.02,79.88,7.381902,300.0,33.106712,0.0,0.0,0.53149635,2017080
GAINESVILLE RGNL AP,FL,29.6919,-82.2756,37.5,20170130,37.94,62.96,50.72,6.71082,300.0,19.908766,0.0,0.0,0.0,2017013
GAINESVILLE RGNL AP,FL,29.6919,-82.2756,37.5,20170314,42.08,62.06,53.96,10.737312,300.0,29.08022,0.0,0.0,0.0,2017031
GAINESVILLE RGNL AP,FL,29.6919,-82.2756,37.5,20170521,71.06,89.06,79.34,5.144962,300.0,29.08022,0.0,0.0,1.181103,2017052
GAINESVILLE RGNL AP,FL,29.6919,-82.2756,37.5,20170526,55.04,87.08,71.78,4.026492,300.0,19.908766,0.0,0.0,0.0,2017052
GAINESVILLE RGNL AP,FL,29.6919,-82.2756,37.5,20170817,75.02,91.94,81.68,2.460634,300.0,18.119214,0.0,0.0,0.05905515,2017081
GAINESVILLE RGNL AP,FL,29.6919,-82.2756,37.5,20170906,71.96,84.02,76.28,4.026492,300.0,19.01399,0.0,0.0,0.09842525,2017090
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170216,46.04,69.98,61.52,7.381902,300.0,19.908766,0.0,0.0,0.0,2017021
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170425,53.06,84.02,67.82,7.82929,300.0,25.053728,0.0,0.0,0.0,2017042
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170511,62.96,93.02,77.36,6.039738,300.0,17.000744,0.0,0.0,0.0,2017051
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170817,75.92,93.02,81.32,3.802798,300.0,19.908766,0.0,0.0,0.75196891,2017081
KEY WEST INTL AP,FL,24.555,-81.7522,1.2,20170104,75.02,80.96,77.72,6.039738,300.0,17.000744,0.0,0.0,0.14173236,2017010
KEY WEST INTL AP,FL,24.555,-81.7522,1.2,20170424,73.94,82.04,77.54,11.1847,300.0,27.96175,0.0,0.0,0.14173236,2017042
KEY WEST INTL AP,FL,24.555,-81.7522,1.2,20170505,73.94,84.02,80.78,14.092722,300.0,31.093466,0.0,0.0,0.07086618,2017050
KEY WEST INTL AP,FL,24.555,-81.7522,1.2,20170731,75.92,87.08,84.74,15.434886,300.0,38.02798,0.0,0.0,0.88976426,2017073
KEY WEST INTL AP,FL,24.555,-81.7522,1.2,20170826,75.92,87.98,83.84,8.276678,300.0,25.053728,0.0,0.0,0.22047256,2017082
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170105,64.94,82.04,74.3,3.802798,300.0,19.01399,0.0,0.0,0.0,2017010
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170407,62.96,77.0,71.06,9.618842,300.0,25.053728,0.0,0.0,0.0,2017040
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170505,66.92,78.08,74.12,16.105968,300.0,40.936002,0.0,0.0,0.37007894,2017050
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170723,75.02,82.04,79.88,2.908022,300.0,16.105968,0.0,0.0,0.38976399,2017072
VERO BEACH INTL AP,FL,27.6531,-80.2428,8.5,20170407,53.06,75.92,64.94,10.513618,300.0,23.935258,0.0,0.0,0.0,2017040
VERO BEACH INTL AP,FL,27.6531,-80.2428,8.5,20170719,73.94,91.04,81.68,6.263432,300.0,21.922012,0.0,0.0,1.09055177,2017071
VERO BEACH INTL AP,FL,27.6531,-80.2428,8.5,20170829,73.04,96.08,82.76,7.381902,300.0,23.040482,0.0,0.0,0.0,2017082
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170506,62.96,78.98,70.52,12.526864,300.0,29.974996,0.0,0.0,0.0,2017050
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170606,68.0,77.0,74.66,6.71082,300.0,27.066974,0.0,0.0,4.18110462,2017060
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170124,62.96,78.08,68.72,9.171454,300.0,23.935258,0.0,,0.0,2017012
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170213,60.98,80.96,70.34,5.816044,300.0,19.01399,0.0,0.0,0.0,2017021
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170314,60.08,78.08,73.22,11.855782,300.0,33.106712,0.0,0.0,0.5511814,2017031
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170425,64.94,84.92,74.3,8.724066,300.0,18.119214,0.0,0.0,0.0,2017042
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170607,71.06,84.02,75.38,8.94776,300.0,29.08022,0.0,0.0,2.09842633,2017060
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170731,75.92,82.94,78.98,8.500372,300.0,27.96175,0.0,0.0,0.16141741,2017073
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170124,48.02,71.96,59.54,10.513618,300.0,33.106712,0.0,0.0,0.0,2017012
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170126,53.06,78.08,65.84,9.395148,300.0,31.093466,0.0,0.0,0.22047256,2017012
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170130,39.02,62.06,50.18,8.052984,300.0,29.08022,0.0,0.0,0.0,2017013
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170216,39.92,66.92,58.64,6.487126,300.0,19.908766,0.0,0.0,0.0,2017021
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170219,53.96,78.98,64.58,4.250186,300.0,21.922012,0.0,0.0,0.0,2017021
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170316,28.22,60.08,42.44,5.59235,300.0,19.908766,0.0,0.0,0.0,2017031
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170425,53.06,82.04,65.84,9.171454,300.0,23.040482,0.0,0.0,0.0,2017042
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170614,69.98,87.98,77.54,3.131716,300.0,19.908766,0.0,0.0,0.29133874,2017061
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170625,73.94,95.0,83.66,6.934514,300.0,23.935258,0.0,0.0,0.0,2017062
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170720,71.96,91.94,82.22,4.47388,300.0,36.90951,0.0,0.0,0.0,2017072
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170128,42.08,50.0,47.84,8.724066,300.0,23.040482,0.0,0.0,0.0,2017012
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170207,50.0,80.96,63.68,7.381902,300.0,48.09421,0.0,0.0,0.51968532,2017020
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170406,59.0,75.92,72.32,15.211192,300.0,36.90951,0.0,0.0,0.59842552,2017040
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170407,46.04,71.96,62.06,10.513618,300.0,31.988242,0.0,0.0,0.0,2017040
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170507,60.08,84.92,70.52,6.71082,300.0,21.922012,0.0,0.0,0.0,2017050
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170616,71.06,84.02,74.84,5.816044,300.0,25.053728,0.0,0.0,0.12992133,2017061
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170702,75.92,93.92,82.22,6.487126,300.0,19.908766,0.0,0.0,0.0,2017070
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170728,73.94,93.02,82.58,6.039738,300.0,36.014734,0.0,0.0,0.16141741,2017072
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170121,62.96,78.08,70.16,10.737312,300.0,44.067718,0.0,0.0,1.87007975,2017012
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170216,37.94,66.92,54.68,5.816044,300.0,19.908766,0.0,0.0,0.0,2017021
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170403,62.96,82.04,70.88,11.408394,300.0,42.949248,0.0,0.0,2.92913544,2017040
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170505,51.08,71.06,63.14,13.42164,300.0,33.106712,0.0,0.0,0.0,2017050
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170512,62.96,87.98,75.02,6.487126,300.0,42.949248,0.0,0.0,0.55905542,2017051
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170723,73.94,84.02,78.44,3.802798,300.0,21.922012,0.0,0.0,0.16141741,2017072
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170831,73.04,91.04,81.32,5.816044,300.0,27.96175,0.0,0.0,1.2992133,2017083
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170902,71.96,87.98,79.34,4.250186,300.0,27.96175,0.0,0.0,1.42126061,2017090
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170104,59.0,78.08,72.86,8.500372,290.0,25.053728,0.0,0.0,0.20078751,2017010
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170425,53.96,84.02,69.98,8.500372,290.0,21.922012,0.0,0.0,0.0,2017042
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170511,62.06,93.02,79.7,6.71082,290.0,21.922012,0.0,0.0,0.0,2017051
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170725,73.94,93.92,83.3,3.802798,290.0,12.974252,0.0,0.0,0.0,2017072
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170728,75.92,93.92,81.68,5.816044,290.0,35.119958,0.0,0.0,0.38976399,2017072
GAINESVILLE RGNL AP,FL,29.6919,-82.2756,37.5,20170529,73.94,93.92,82.58,8.052984,290.0,19.01399,0.0,0.0,0.0,2017052
GAINESVILLE RGNL AP,FL,29.6919,-82.2756,37.5,20170611,71.06,87.08,77.0,4.250186,290.0,19.01399,0.0,0.0,0.90157529,2017061
GAINESVILLE RGNL AP,FL,29.6919,-82.2756,37.5,20170811,73.94,93.92,81.68,5.816044,290.0,18.119214,0.0,0.0,0.0,2017081
GAINESVILLE RGNL AP,FL,29.6919,-82.2756,37.5,20170815,75.02,87.98,80.42,4.697574,290.0,21.922012,0.0,0.0,0.0,2017081
GAINESVILLE RGNL AP,FL,29.6919,-82.2756,37.5,20170819,71.96,89.96,79.52,3.579104,290.0,17.000744,0.0,0.0,0.0393701,2017081
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170207,53.06,82.04,65.66,6.71082,290.0,38.922756,0.0,0.0,0.01968505,2017020
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170506,55.04,82.04,68.18,13.197946,290.0,36.90951,0.0,0.0,0.0,2017050
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170723,75.02,86.0,78.08,5.816044,290.0,23.040482,0.0,0.0,0.0393701,2017072
KEY WEST INTL AP,FL,24.555,-81.7522,1.2,20170123,71.96,78.98,76.64,22.593094,290.0,46.97574,0.0,,0.46850419,2017012
KEY WEST INTL AP,FL,24.555,-81.7522,1.2,20170314,69.08,77.0,75.56,14.092722,290.0,27.96175,0.0,0.0,0.0,2017031
KEY WEST INTL AP,FL,24.555,-81.7522,1.2,20170607,71.96,84.02,80.6,12.30317,290.0,38.922756,0.0,0.0,4.38976615,2017060
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170129,48.02,62.06,52.7,5.816044,290.0,21.922012,0.0,0.0,0.18897648,2017012
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170201,50.0,73.94,60.8,3.579104,290.0,14.987498,0.0,0.0,0.0,2017020
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170202,55.94,75.92,64.76,4.921268,290.0,16.105968,0.0,0.0,0.0,2017020
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170219,62.06,82.04,71.24,5.368656,290.0,25.053728,0.0,0.0,0.0,2017021
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170315,48.02,60.08,55.94,9.395148,290.0,25.053728,0.0,0.0,0.0,2017031
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170528,71.96,91.94,80.96,8.052984,290.0,25.053728,0.0,0.0,0.0,2017052
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170611,75.02,86.0,79.88,5.368656,290.0,19.01399,0.0,0.0,0.07086618,2017061
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170701,77.0,87.08,80.96,4.026492,290.0,19.01399,0.0,0.0,0.0,2017070
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170810,80.96,93.92,85.46,4.921268,290.0,23.935258,0.0,0.0,0.0,2017081
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170819,77.0,91.94,84.38,4.697574,290.0,21.027236,0.0,0.0,0.0,2017081
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170902,75.02,87.08,78.44,3.35541,290.0,21.027236,0.0,0.0,0.27952771,2017090
VERO BEACH INTL AP,FL,27.6531,-80.2428,8.5,20170104,57.92,82.94,73.76,8.500372,290.0,35.119958,0.0,0.0,0.07086618,2017010
VERO BEACH INTL AP,FL,27.6531,-80.2428,8.5,20170124,48.92,77.0,63.86,10.961006,290.0,27.96175,0.0,0.0,0.0,2017012
VERO BEACH INTL AP,FL,27.6531,-80.2428,8.5,20170216,48.92,73.94,68.36,9.842536,290.0,27.066974,0.0,0.0,0.0,2017021
VERO BEACH INTL AP,FL,27.6531,-80.2428,8.5,20170502,71.06,89.96,76.46,6.71082,290.0,27.066974,0.0,0.0,1.20866207,2017050
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170124,55.94,75.92,65.84,10.737312,290.0,27.96175,0.0,,0.0,2017012
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170216,57.02,77.0,71.24,12.079476,290.0,33.106712,0.0,0.0,0.0,2017021
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170219,64.94,87.98,76.28,10.513618,290.0,23.935258,0.0,0.0,0.0,2017021
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170319,53.06,82.04,67.1,10.513618,290.0,29.08022,0.0,0.0,0.0,2017031
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170606,71.06,78.98,74.66,6.039738,290.0,31.988242,0.0,0.0,4.77953014,2017060
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170122,59.0,78.08,67.28,13.645334,290.0,46.080964,0.0,0.0,0.68897675,2017012
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170123,53.96,64.94,61.34,16.105968,290.0,42.949248,0.0,0.0,0.0,2017012
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170209,48.92,73.04,70.7,14.316416,290.0,35.119958,0.0,0.0,0.0,2017020
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170401,55.04,87.08,71.6,5.368656,290.0,14.987498,0.0,0.0,0.0,2017040
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170506,51.08,78.08,64.04,12.526864,290.0,35.119958,0.0,0.0,0.0,2017050
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170511,62.06,96.08,78.44,9.618842,290.0,23.935258,0.0,0.0,0.0,2017051
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170528,64.04,95.0,80.78,6.934514,290.0,18.119214,0.0,0.0,0.0,2017052
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170703,75.02,96.08,84.56,6.934514,290.0,19.908766,0.0,0.0,0.0,2017070
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170124,50.0,71.06,60.62,9.842536,290.0,34.001488,0.0,0.0,0.0,2017012
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170314,46.94,57.02,51.98,13.197946,290.0,34.001488,0.0,0.0,0.0,2017031
