station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
AUGUSTA BUSH FLD AP,GA,33.3644,-81.9633,40.2,20170407,46.94,69.08,57.56,14.316416,290.0,40.936002,0.0,0.0,0.0,2017040
AUGUSTA BUSH FLD AP,GA,33.3644,-81.9633,40.2,20170508,44.96,84.02,65.66,2.684328,290.0,19.908766,0.0,0.0,0.0,2017050
AUGUSTA BUSH FLD AP,GA,33.3644,-81.9633,40.2,20170510,57.02,96.08,78.26,5.816044,290.0,21.922012,0.0,0.0,0.0,2017051
AUGUSTA BUSH FLD AP,GA,33.3644,-81.9633,40.2,20170523,69.08,73.94,72.14,2.013246,290.0,18.119214,0.0,0.0,0.81889808,2017052
AUGUSTA BUSH FLD AP,GA,33.3644,-81.9633,40.2,20170706,73.94,98.06,85.46,4.250186,290.0,29.974996,0.0,0.0,0.05905515,2017070
AUGUSTA BUSH FLD AP,GA,33.3644,-81.9633,40.2,20170905,69.98,95.0,81.14,4.921268,290.0,31.093466,0.0,0.0,0.0,2017090
AUGUSTA BUSH FLD AP,GA,33.3644,-81.9633,40.2,20170906,64.04,87.98,76.64,5.816044,290.0,27.066974,0.0,0.0,0.16141741,2017090
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170124,48.92,68.0,57.56,10.06623,290.0,25.053728,0.0,0.0,0.0,2017012
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170205,37.94,62.96,49.64,5.59235,290.0,19.908766,0.0,0.0,0.0,2017020
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170303,39.02,68.0,53.42,7.158208,290.0,27.066974,0.0,0.0,0.0,2017030
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170315,33.08,51.08,43.88,13.42164,290.0,31.093466,0.0,0.0,0.0,2017031
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170401,53.96,86.0,70.52,8.052984,290.0,23.040482,0.0,0.0,0.0,2017040
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170407,46.94,69.98,59.54,13.42164,290.0,36.90951,0.0,0.0,0.0,2017040
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170522,69.08,86.0,76.64,6.487126,290.0,46.080964,0.0,0.0,6.61023979,2017052
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170529,71.96,96.08,83.48,7.605596,290.0,18.119214,0.0,0.0,0.0,2017052
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170621,75.02,89.06,78.8,4.921268,290.0,25.053728,0.0,0.0,0.53937037,2017062
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170625,75.02,93.02,81.86,3.802798,290.0,31.093466,0.0,0.0,0.38188997,2017062
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170704,75.92,96.08,83.48,7.158208,290.0,19.01399,0.0,0.0,0.0,2017070
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170812,75.92,93.92,82.22,4.47388,290.0,31.093466,0.0,0.0,0.27165369,2017081
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170121,60.08,77.0,68.9,8.94776,290.0,40.041226,0.0,0.0,1.8897648,2017012
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170127,42.08,55.04,50.54,8.052984,290.0,21.922012,0.0,0.0,0.0,2017012
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170215,53.96,78.98,66.38,12.30317,290.0,44.962494,0.0,0.0,0.01968505,2017021
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170314,42.98,53.96,47.48,13.197946,290.0,29.08022,0.0,0.0,0.0393701,2017031
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170406,53.06,73.04,66.38,12.974252,290.0,34.001488,0.0,0.0,0.0,2017040
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170425,57.02,82.94,66.92,6.039738,290.0,19.908766,0.0,0.0,0.0,2017042
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170509,51.08,89.96,70.52,1.342164,290.0,14.987498,0.0,0.0,0.0,2017050
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170525,57.02,78.98,70.16,8.276678,290.0,29.974996,0.0,0.0,0.0,2017052
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170527,60.08,91.94,75.2,4.026492,290.0,19.01399,0.0,0.0,0.0,2017052
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170528,66.02,93.92,78.26,6.487126,290.0,25.053728,0.0,0.0,0.0,2017052
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170530,71.96,91.94,83.12,4.921268,290.0,21.027236,0.0,0.0,0.0,2017053
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170702,73.04,96.08,82.4,4.250186,290.0,19.01399,0.0,0.0,0.0,2017070
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170716,73.04,93.02,78.8,3.35541,290.0,29.08022,0.0,0.0,0.14173236,2017071
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170729,77.0,89.06,80.78,5.816044,290.0,29.08022,0.0,0.0,0.0,2017072
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170831,69.98,93.92,77.72,4.47388,290.0,33.106712,0.0,0.0,0.05118113,2017083
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170903,69.08,91.04,78.26,1.11847,290.0,12.079476,0.0,0.0,0.0,2017090
ATHENS BEN EPPS AP,GA,33.9481,-83.3275,239.3,20170107,24.26,39.92,35.24,8.500372,290.0,19.01399,,0.0,0.14960638,2017010
ATHENS BEN EPPS AP,GA,33.9481,-83.3275,239.3,20170118,57.02,77.0,66.56,6.71082,290.0,25.948504,0.0,0.0,0.0,2017011
ATHENS BEN EPPS AP,GA,33.9481,-83.3275,239.3,20170210,28.22,60.98,42.08,4.250186,290.0,12.974252,0.0,0.0,0.0,2017021
ATHENS BEN EPPS AP,GA,33.9481,-83.3275,239.3,20170226,33.98,64.94,49.28,4.697574,290.0,14.987498,0.0,0.0,0.0,2017022
ATHENS BEN EPPS AP,GA,33.9481,-83.3275,239.3,20170320,37.94,77.0,54.32,4.921268,290.0,12.974252,0.0,0.0,0.0,2017032
