station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
DALLAS LOVE FLD,TX,32.8519,-96.8556,134.1,20170914,69.08,98.06,81.32,11.855782,150.0,27.96175,0.0,0.0,0.0,2017091
DALLAS LOVE FLD,TX,32.8519,-96.8556,134.1,20170915,73.94,93.92,83.66,13.869028,150.0,27.066974,0.0,0.0,0.0,2017091
DALLAS LOVE FLD,TX,32.8519,-96.8556,134.1,20170917,75.02,95.0,84.38,8.94776,150.0,21.922012,0.0,0.0,0.0,2017091
ABILENE RGNL AP,TX,32.4106,-99.6822,545.6,20170209,29.12,66.92,44.96,8.276678,150.0,29.08022,0.0,0.0,0.0,2017020
ABILENE RGNL AP,TX,32.4106,-99.6822,545.6,20170302,30.2,62.96,46.4,6.71082,150.0,21.027236,0.0,0.0,0.0,2017030
ABILENE RGNL AP,TX,32.4106,-99.6822,545.6,20170401,50.0,69.08,65.84,15.434886,150.0,36.90951,0.0,0.0,0.0393701,2017040
ABILENE RGNL AP,TX,32.4106,-99.6822,545.6,20170419,60.98,84.02,69.44,14.316416,150.0,31.093466,0.0,0.0,0.0,2017041
ABILENE RGNL AP,TX,32.4106,-99.6822,545.6,20170509,64.94,73.04,68.9,16.553356,150.0,38.02798,0.0,0.0,0.0,2017050
ABILENE RGNL AP,TX,32.4106,-99.6822,545.6,20170513,50.0,82.94,66.74,6.263432,150.0,21.027236,0.0,0.0,0.0,2017051
ABILENE RGNL AP,TX,32.4106,-99.6822,545.6,20170515,66.92,89.06,78.08,15.882274,150.0,31.093466,0.0,0.0,0.0,2017051
ABILENE RGNL AP,TX,32.4106,-99.6822,545.6,20170608,66.02,87.98,76.46,7.605596,150.0,21.027236,0.0,0.0,0.0,2017060
ABILENE RGNL AP,TX,32.4106,-99.6822,545.6,20170622,62.96,96.98,79.16,4.921268,150.0,16.105968,0.0,0.0,0.0,2017062
ABILENE RGNL AP,TX,32.4106,-99.6822,545.6,20170914,66.92,100.04,82.4,13.42164,150.0,29.08022,0.0,0.0,0.0,2017091
WICHITA FALLS MUNI AP,TX,33.9786,-98.4928,310.0,20170316,46.94,78.98,59.72,16.329662,150.0,33.106712,0.0,0.0,0.0,2017031
WICHITA FALLS MUNI AP,TX,33.9786,-98.4928,310.0,20170318,57.02,86.0,70.52,9.618842,150.0,25.948504,0.0,0.0,0.0,2017031
WICHITA FALLS MUNI AP,TX,33.9786,-98.4928,310.0,20170322,51.08,80.06,65.48,11.408394,150.0,25.948504,0.0,0.0,0.0,2017032
WICHITA FALLS MUNI AP,TX,33.9786,-98.4928,310.0,20170412,51.08,77.0,64.04,10.06623,150.0,29.08022,0.0,0.0,0.0,2017041
WICHITA FALLS MUNI AP,TX,33.9786,-98.4928,310.0,20170419,60.08,82.94,70.16,15.211192,150.0,33.106712,0.0,0.0,0.0,2017041
WICHITA FALLS MUNI AP,TX,33.9786,-98.4928,310.0,20170502,48.92,89.06,66.92,12.30317,150.0,31.988242,0.0,0.0,0.0,2017050
WICHITA FALLS MUNI AP,TX,33.9786,-98.4928,310.0,20170513,51.98,82.94,66.92,5.144962,150.0,21.027236,0.0,0.0,0.0,2017051
WICHITA FALLS MUNI AP,TX,33.9786,-98.4928,310.0,20170722,75.92,102.92,89.6,10.737312,150.0,25.053728,0.0,0.0,0.0,2017072
WICHITA FALLS MUNI AP,TX,33.9786,-98.4928,310.0,20170724,71.96,91.94,81.14,9.171454,150.0,27.96175,0.0,0.0,0.01181103,2017072
WICHITA FALLS MUNI AP,TX,33.9786,-98.4928,310.0,20170725,71.96,98.96,84.02,9.618842,150.0,29.974996,0.0,0.0,0.0,2017072
WICHITA FALLS MUNI AP,TX,33.9786,-98.4928,310.0,20170908,55.04,86.0,71.06,8.724066,150.0,23.935258,0.0,0.0,0.0,2017090
CHILDRESS MUNI AP,TX,34.4272,-100.2831,594.7,20170415,60.98,82.04,69.08,14.763804,150.0,34.001488,0.0,0.0,0.16929143,2017041
CHILDRESS MUNI AP,TX,34.4272,-100.2831,594.7,20170515,64.94,93.02,78.98,17.671826,150.0,51.002232,0.0,0.0,0.01968505,2017051
CHILDRESS MUNI AP,TX,34.4272,-100.2831,594.7,20170516,69.98,87.08,77.54,17.448132,150.0,42.054472,0.0,0.0,0.0,2017051
CHILDRESS MUNI AP,TX,34.4272,-100.2831,594.7,20170521,51.08,80.96,66.74,10.513618,150.0,27.066974,0.0,0.0,0.0,2017052
CHILDRESS MUNI AP,TX,34.4272,-100.2831,594.7,20170531,60.98,89.96,76.64,9.171454,150.0,25.948504,0.0,0.0,0.0,2017053
CHILDRESS MUNI AP,TX,34.4272,-100.2831,594.7,20170617,71.96,105.98,87.8,12.526864,150.0,31.988242,0.0,0.0,0.0,2017061
CHILDRESS MUNI AP,TX,34.4272,-100.2831,594.7,20170630,69.08,98.06,87.8,9.618842,150.0,46.080964,0.0,0.0,0.33858286,2017063
CHILDRESS MUNI AP,TX,34.4272,-100.2831,594.7,20170709,71.96,96.08,82.04,8.500372,150.0,31.093466,0.0,0.0,0.0,2017070
CHILDRESS MUNI AP,TX,34.4272,-100.2831,594.7,20170710,68.0,98.96,82.58,11.632088,150.0,27.96175,0.0,0.0,0.0,2017071
MIDLAND ODESSA,TX,31.9433,-102.1889,874.2,20170107,11.12,39.92,22.28,6.263432,150.0,17.000744,0.0,0.0,0.0,2017010
MIDLAND ODESSA,TX,31.9433,-102.1889,874.2,20170303,37.04,64.04,50.72,11.408394,150.0,27.96175,0.0,0.0,0.0,2017030
MIDLAND ODESSA,TX,31.9433,-102.1889,874.2,20170322,60.08,91.04,74.84,14.54011,150.0,36.90951,0.0,0.0,0.0,2017032
MIDLAND ODESSA,TX,31.9433,-102.1889,874.2,20170331,55.04,89.96,71.42,16.77705,150.0,44.962494,0.0,0.0,0.0,2017033
MIDLAND ODESSA,TX,31.9433,-102.1889,874.2,20170414,62.06,78.98,68.72,18.342908,150.0,34.001488,0.0,0.0,0.0,2017041
MIDLAND ODESSA,TX,31.9433,-102.1889,874.2,20170415,62.06,84.92,71.24,14.316416,150.0,31.093466,0.0,0.0,0.0,2017041
MIDLAND ODESSA,TX,31.9433,-102.1889,874.2,20170418,59.0,87.98,71.24,9.618842,150.0,21.922012,0.0,0.0,0.0,2017041
MIDLAND ODESSA,TX,31.9433,-102.1889,874.2,20170506,53.96,91.94,73.76,14.092722,150.0,29.974996,0.0,0.0,0.0,2017050
MIDLAND ODESSA,TX,31.9433,-102.1889,874.2,20170507,62.06,89.96,77.18,20.13246,150.0,40.041226,0.0,0.0,0.0,2017050
MIDLAND ODESSA,TX,31.9433,-102.1889,874.2,20170531,64.04,80.96,72.86,10.513618,150.0,40.936002,0.0,0.0,0.31102379,2017053
MIDLAND ODESSA,TX,31.9433,-102.1889,874.2,20170627,68.0,91.04,76.64,8.052984,150.0,19.908766,0.0,0.0,0.0,2017062
MIDLAND ODESSA,TX,31.9433,-102.1889,874.2,20170707,69.08,93.92,81.14,6.934514,150.0,36.014734,0.0,0.0,0.0,2017070
MIDLAND ODESSA,TX,31.9433,-102.1889,874.2,20170714,73.94,84.92,79.52,8.052984,150.0,21.922012,0.0,0.0,0.0,2017071
MIDLAND ODESSA,TX,31.9433,-102.1889,874.2,20170724,75.02,96.08,82.94,8.500372,150.0,33.106712,0.0,0.0,0.0,2017072
MIDLAND ODESSA,TX,31.9433,-102.1889,874.2,20170727,73.04,98.06,85.64,11.1847,150.0,25.948504,0.0,0.0,0.0,2017072
MIDLAND ODESSA,TX,31.9433,-102.1889,874.2,20170811,73.94,96.08,84.92,11.632088,150.0,33.106712,0.0,0.0,0.0,2017081
MIDLAND ODESSA,TX,31.9433,-102.1889,874.2,20170817,73.04,96.08,84.2,13.197946,150.0,35.119958,0.0,0.0,0.0,2017081
MIDLAND ODESSA,TX,31.9433,-102.1889,874.2,20170818,71.06,96.08,80.96,8.276678,150.0,23.935258,0.0,0.0,0.01968505,2017081
MIDLAND ODESSA,TX,31.9433,-102.1889,874.2,20170819,71.06,96.08,82.04,9.171454,150.0,29.974996,0.0,0.0,0.0,2017081
MIDLAND ODESSA,TX,31.9433,-102.1889,874.2,20170901,60.98,91.94,77.18,6.039738,150.0,18.119214,0.0,0.0,0.0,2017090
MIDLAND ODESSA,TX,31.9433,-102.1889,874.2,20170904,69.98,93.02,81.14,8.724066,150.0,19.908766,0.0,0.0,0.0,2017090
SAN ANGELO,TX,31.3711,-100.4922,576.1,20170112,44.96,71.96,61.34,4.697574,150.0,16.105968,0.0,0.0,0.0,2017011
SAN ANGELO,TX,31.3711,-100.4922,576.1,20170303,27.14,66.92,48.38,7.605596,150.0,25.053728,0.0,0.0,0.0,2017030
SAN ANGELO,TX,31.3711,-100.4922,576.1,20170406,35.06,77.0,55.76,6.263432,150.0,21.922012,0.0,0.0,0.0,2017040
SAN ANGELO,TX,31.3711,-100.4922,576.1,20170506,46.94,93.02,71.96,8.052984,150.0,23.040482,0.0,0.0,0.0,2017050
SAN ANGELO,TX,31.3711,-100.4922,576.1,20170515,64.94,96.98,80.96,11.1847,150.0,29.08022,0.0,0.0,0.0,2017051
SAN ANGELO,TX,31.3711,-100.4922,576.1,20170615,75.92,100.94,87.08,12.750558,150.0,25.948504,0.0,0.0,0.0,2017061
SAN ANGELO,TX,31.3711,-100.4922,576.1,20170628,66.92,96.08,80.42,9.618842,150.0,25.948504,0.0,0.0,0.0,2017062
SAN ANGELO,TX,31.3711,-100.4922,576.1,20170717,69.08,100.04,83.66,5.59235,150.0,25.053728,0.0,0.0,0.0,2017071
SAN ANGELO,TX,31.3711,-100.4922,576.1,20170725,69.98,98.96,81.68,7.381902,150.0,23.040482,0.0,0.0,0.0,2017072
SAN ANGELO,TX,31.3711,-100.4922,576.1,20170729,69.98,105.08,87.8,6.487126,150.0,23.040482,0.0,0.0,0.0,2017072
SAN ANGELO,TX,31.3711,-100.4922,576.1,20170810,69.98,98.06,83.12,6.934514,150.0,23.935258,0.0,0.0,0.0,2017081
SAN ANGELO,TX,31.3711,-100.4922,576.1,20170915,71.96,98.96,85.82,8.94776,150.0,27.066974,0.0,0.0,0.01181103,2017091
LUBBOCK,TX,33.6542,-101.8136,993.3,20170406,39.02,75.02,55.94,10.06623,150.0,25.053728,0.0,0.0,0.0,2017040
LUBBOCK,TX,33.6542,-101.8136,993.3,20170507,55.04,89.06,74.48,18.342908,150.0,40.041226,0.0,0.0,0.0,2017050
LUBBOCK,TX,33.6542,-101.8136,993.3,20170610,71.96,100.04,83.48,17.89552,150.0,33.106712,0.0,0.0,0.0,2017061
LUBBOCK,TX,33.6542,-101.8136,993.3,20170611,71.06,100.04,84.74,18.790296,150.0,36.014734,0.0,0.0,0.0,2017061
EL PASO INTL AP,TX,31.8111,-106.3758,1194.2,20170112,37.94,66.02,54.68,2.908022,150.0,10.961006,0.0,0.0,0.0,2017011
EL PASO INTL AP,TX,31.8111,-106.3758,1194.2,20170601,64.04,84.92,75.74,8.500372,150.0,31.093466,0.0,0.0,0.0,2017060
EL PASO INTL AP,TX,31.8111,-106.3758,1194.2,20170701,75.92,100.04,88.34,11.1847,150.0,33.106712,0.0,0.0,0.0,2017070
EL PASO INTL AP,TX,31.8111,-106.3758,1194.2,20170730,71.96,93.02,81.14,6.71082,150.0,23.935258,0.0,0.0,0.0,2017073
EL PASO INTL AP,TX,31.8111,-106.3758,1194.2,20170817,69.08,96.08,82.94,4.250186,150.0,21.922012,0.0,0.0,0.0,2017081
EL PASO INTL AP,TX,31.8111,-106.3758,1194.2,20170821,66.92,87.98,75.02,3.802798,150.0,19.908766,0.0,0.0,0.01181103,2017082
EL PASO INTL AP,TX,31.8111,-106.3758,1194.2,20170901,66.92,91.04,79.16,5.144962,150.0,19.01399,0.0,0.0,0.0,2017090
EL PASO INTL AP,TX,31.8111,-106.3758,1194.2,20170916,69.98,91.94,81.32,8.94776,150.0,21.922012,0.0,0.0,0.0,2017091
AMARILLO,TX,35.2333,-101.7089,1093.3,20170217,31.1,66.92,47.48,10.961006,150.0,27.066974,0.0,0.0,0.0,2017021
AMARILLO,TX,35.2333,-101.7089,1093.3,20170315,28.22,69.98,46.94,12.750558,150.0,29.974996,0.0,0.0,0.0,2017031
AMARILLO,TX,35.2333,-101.7089,1093.3,20170406,33.98,69.98,50.72,10.06623,150.0,25.053728,0.0,0.0,0.0,2017040
AMARILLO,TX,35.2333,-101.7089,1093.3,20170415,59.0,87.98,69.44,20.803542,150.0,38.02798,0.0,0.0,0.0,2017041
AMARILLO,TX,35.2333,-101.7089,1093.3,20170509,60.08,78.08,66.74,13.42164,150.0,31.988242,0.0,0.0,0.29133874,2017050
AMARILLO,TX,35.2333,-101.7089,1093.3,20170514,55.94,91.04,71.24,14.54011,150.0,29.974996,0.0,0.0,0.0,2017051
AMARILLO,TX,35.2333,-101.7089,1093.3,20170515,60.08,87.08,73.22,19.908766,150.0,44.067718,0.0,0.0,0.0,2017051
AMARILLO,TX,35.2333,-101.7089,1093.3,20170521,42.08,78.08,60.26,15.211192,150.0,34.001488,0.0,0.0,0.0,2017052
AMARILLO,TX,35.2333,-101.7089,1093.3,20170522,51.08,71.06,61.7,9.618842,150.0,23.040482,0.0,0.0,0.0,2017052
AMARILLO,TX,35.2333,-101.7089,1093.3,20170531,57.02,86.0,72.14,13.197946,150.0,29.974996,0.0,0.0,0.0,2017053
AMARILLO,TX,35.2333,-101.7089,1093.3,20170611,69.98,98.06,84.38,19.685072,150.0,38.922756,0.0,0.0,0.0,2017061
AMARILLO,TX,35.2333,-101.7089,1093.3,20170612,68.0,100.04,84.02,18.566602,150.0,42.054472,0.0,0.0,0.0,2017061
AMARILLO,TX,35.2333,-101.7089,1093.3,20170831,53.06,84.02,68.72,6.263432,150.0,14.987498,0.0,0.0,0.0,2017083
DALHART MUNI AP,TX,36.0167,-102.55,1216.2,20170202,19.22,35.96,26.78,9.171454,150.0,21.027236,0.0,0.0,0.0,2017020
DALHART MUNI AP,TX,36.0167,-102.55,1216.2,20170330,35.96,69.98,49.46,9.842536,150.0,21.027236,0.0,0.0,0.0,2017033
DALHART MUNI AP,TX,36.0167,-102.55,1216.2,20170506,48.02,86.0,66.92,12.974252,150.0,31.093466,0.0,0.0,0.0,2017050
DALHART MUNI AP,TX,36.0167,-102.55,1216.2,20170507,48.92,87.08,68.9,15.882274,150.0,44.962494,0.0,0.0,0.0,2017050
DALHART MUNI AP,TX,36.0167,-102.55,1216.2,20170714,62.96,95.0,77.18,7.381902,150.0,27.96175,0.0,0.0,0.0,2017071
DALHART MUNI AP,TX,36.0167,-102.55,1216.2,20170917,55.94,73.94,65.84,9.618842,150.0,23.935258,0.0,0.0,0.07086618,2017091
LONGVIEW E TX RGNL AP,TX,32.3847,-94.7117,111.3,20170108,19.22,48.02,30.74,6.263432,140.0,19.908766,,0.0,0.0,2017010
LONGVIEW E TX RGNL AP,TX,32.3847,-94.7117,111.3,20170115,57.02,66.92,61.16,7.381902,140.0,23.935258,0.0,0.0,0.1181103,2017011
LONGVIEW E TX RGNL AP,TX,32.3847,-94.7117,111.3,20170227,60.98,82.04,66.92,6.934514,140.0,23.040482,0.0,0.0,0.05905515,2017022
LONGVIEW E TX RGNL AP,TX,32.3847,-94.7117,111.3,20170322,57.92,80.06,67.82,6.263432,140.0,19.01399,0.0,0.0,0.0,2017032
LONGVIEW E TX RGNL AP,TX,32.3847,-94.7117,111.3,20170328,64.04,84.92,71.78,8.724066,140.0,25.948504,0.0,0.0,0.0,2017032
LONGVIEW E TX RGNL AP,TX,32.3847,-94.7117,111.3,20170419,64.04,82.94,71.24,7.605596,140.0,19.01399,0.0,0.0,0.0393701,2017041
LONGVIEW E TX RGNL AP,TX,32.3847,-94.7117,111.3,20170507,53.06,84.02,68.72,5.59235,140.0,18.119214,0.0,0.0,0.0,2017050
LONGVIEW E TX RGNL AP,TX,32.3847,-94.7117,111.3,20170518,73.94,87.98,78.98,10.961006,140.0,27.96175,0.0,0.0,0.0,2017051
LONGVIEW E TX RGNL AP,TX,32.3847,-94.7117,111.3,20170531,64.94,87.08,76.28,3.131716,140.0,12.974252,0.0,0.0,0.0,2017053
LONGVIEW E TX RGNL AP,TX,32.3847,-94.7117,111.3,20170611,69.08,89.96,79.16,7.381902,140.0,21.027236,0.0,0.0,0.0,2017061
LONGVIEW E TX RGNL AP,TX,32.3847,-94.7117,111.3,20170915,64.94,89.06,77.18,6.039738,140.0,17.000744,0.0,0.0,0.0,2017091
COLLEGE STN,TX,30.5892,-96.3647,93.0,20170101,55.94,69.98,62.96,4.47388,140.0,12.974252,0.0,0.0,0.0,2017010
COLLEGE STN,TX,30.5892,-96.3647,93.0,20170219,68.0,80.96,72.32,12.30317,140.0,31.988242,0.0,0.0,0.0,2017021
COLLEGE STN,TX,30.5892,-96.3647,93.0,20170318,62.96,82.94,70.34,5.59235,140.0,21.922012,0.0,0.0,0.0,2017031
COLLEGE STN,TX,30.5892,-96.3647,93.0,20170412,57.02,80.06,64.76,6.487126,140.0,19.01399,0.0,0.0,0.0,2017041
COLLEGE STN,TX,30.5892,-96.3647,93.0,20170418,64.94,77.0,68.72,8.052984,140.0,23.040482,0.0,0.0,0.05905515,2017041
COLLEGE STN,TX,30.5892,-96.3647,93.0,20170502,57.02,89.06,73.94,9.171454,140.0,25.948504,0.0,0.0,0.0,2017050
COLLEGE STN,TX,30.5892,-96.3647,93.0,20170508,62.96,82.94,72.68,10.06623,140.0,23.935258,0.0,0.0,0.0,2017050
COLLEGE STN,TX,30.5892,-96.3647,93.0,20170601,69.08,84.92,76.64,6.263432,140.0,27.96175,0.0,0.0,0.20078751,2017060
COLLEGE STN,TX,30.5892,-96.3647,93.0,20170718,75.92,96.98,85.28,5.368656,140.0,21.922012,0.0,0.0,0.0,2017071
COLLEGE STN,TX,30.5892,-96.3647,93.0,20170720,78.08,100.04,87.44,6.934514,140.0,21.922012,0.0,0.0,0.0,2017072
COLLEGE STN,TX,30.5892,-96.3647,93.0,20170722,77.0,98.96,87.08,8.94776,140.0,36.014734,0.0,0.0,0.0,2017072
COLLEGE STN,TX,30.5892,-96.3647,93.0,20170805,73.94,98.06,85.1,8.724066,140.0,25.053728,0.0,0.0,0.0,2017080
DALLAS FT WORTH AP,TX,32.8978,-97.0189,170.7,20170401,59.0,77.0,69.62,12.526864,140.0,33.106712,0.0,0.0,0.0,2017040
DALLAS FT WORTH AP,TX,32.8978,-97.0189,170.7,20170508,64.04,84.92,75.38,12.526864,140.0,27.066974,0.0,0.0,0.0,2017050
DALLAS FT WORTH AP,TX,32.8978,-97.0189,170.7,20170531,69.98,91.94,80.78,6.263432,140.0,21.922012,0.0,0.0,0.0,2017053
DALLAS FT WORTH AP,TX,32.8978,-97.0189,170.7,20170608,69.98,89.06,79.7,8.052984,140.0,19.908766,0.0,0.0,0.0,2017060
DALLAS FT WORTH AP,TX,32.8978,-97.0189,170.7,20170626,73.04,87.98,79.52,6.263432,140.0,16.105968,0.0,0.0,0.0,2017062
DALLAS FT WORTH AP,TX,32.8978,-97.0189,170.7,20170628,73.04,91.04,80.78,10.513618,140.0,25.053728,0.0,0.0,0.0,2017062
DALLAS FT WORTH AP,TX,32.8978,-97.0189,170.7,20170820,80.96,98.06,89.6,10.06623,140.0,21.922012,0.0,0.0,0.0,2017082
DALLAS FT WORTH AP,TX,32.8978,-97.0189,170.7,20170907,60.98,86.0,73.58,5.816044,140.0,17.000744,0.0,0.0,0.0,2017090
DALLAS FT WORTH AP,TX,32.8978,-97.0189,170.7,20170913,62.06,91.04,76.28,5.368656,140.0,12.079476,0.0,0.0,0.0,2017091
DALLAS FT WORTH AP,TX,32.8978,-97.0189,170.7,20170914,64.94,98.06,79.88,9.842536,140.0,25.948504,0.0,0.0,0.0,2017091
VICTORIA RGNL AP,TX,28.8614,-96.9303,35.1,20170116,68.0,78.08,71.96,12.974252,140.0,31.988242,0.0,0.0,0.12992133,2017011
VICTORIA RGNL AP,TX,28.8614,-96.9303,35.1,20170216,39.92,69.98,52.88,5.144962,140.0,19.01399,0.0,0.0,0.0,2017021
VICTORIA RGNL AP,TX,28.8614,-96.9303,35.1,20170218,62.96,87.98,70.16,11.1847,140.0,23.935258,0.0,0.0,0.0,2017021
VICTORIA RGNL AP,TX,28.8614,-96.9303,35.1,20170315,48.02,73.94,60.44,9.618842,140.0,23.935258,0.0,0.0,0.0,2017031
VICTORIA RGNL AP,TX,28.8614,-96.9303,35.1,20170317,62.96,80.96,71.24,13.197946,140.0,31.093466,0.0,0.0,0.0,2017031
VICTORIA RGNL AP,TX,28.8614,-96.9303,35.1,20170323,60.98,82.94,71.78,15.65858,140.0,36.90951,0.0,0.0,0.0,2017032
VICTORIA RGNL AP,TX,28.8614,-96.9303,35.1,20170413,64.94,82.04,73.22,9.395148,140.0,25.948504,0.0,0.0,0.0,2017041
VICTORIA RGNL AP,TX,28.8614,-96.9303,35.1,20170416,68.0,84.92,75.38,11.408394,140.0,29.974996,0.0,0.0,0.0,2017041
VICTORIA RGNL AP,TX,28.8614,-96.9303,35.1,20170428,71.96,89.06,78.62,17.000744,140.0,31.988242,0.0,0.0,0.0,2017042
VICTORIA RGNL AP,TX,28.8614,-96.9303,35.1,20170510,71.96,86.0,77.36,15.211192,140.0,31.093466,0.0,0.0,0.0,2017051
VICTORIA RGNL AP,TX,28.8614,-96.9303,35.1,20170519,75.92,89.96,82.4,17.000744,140.0,33.106712,0.0,0.0,0.0,2017051
VICTORIA RGNL AP,TX,28.8614,-96.9303,35.1,20170528,78.08,91.04,83.12,10.06623,140.0,29.08022,0.0,0.0,0.0,2017052
VICTORIA RGNL AP,TX,28.8614,-96.9303,35.1,20170608,71.96,91.94,81.14,6.263432,140.0,23.040482,0.0,0.0,0.0,2017060
VICTORIA RGNL AP,TX,28.8614,-96.9303,35.1,20170613,75.92,93.02,82.94,11.855782,140.0,29.974996,0.0,0.0,0.03149608,2017061
VICTORIA RGNL AP,TX,28.8614,-96.9303,35.1,20170702,77.0,95.0,84.74,10.06623,140.0,25.948504,0.0,0.0,0.0,2017070
VICTORIA RGNL AP,TX,28.8614,-96.9303,35.1,20170708,73.04,95.0,83.48,6.039738,140.0,19.908766,0.0,0.0,0.0,2017070
VICTORIA RGNL AP,TX,28.8614,-96.9303,35.1,20170710,73.04,95.0,83.84,7.82929,140.0,23.040482,0.0,0.0,0.0,2017071
VICTORIA RGNL AP,TX,28.8614,-96.9303,35.1,20170712,75.02,96.08,83.84,8.276678,140.0,25.053728,0.0,0.0,0.0,2017071
VICTORIA RGNL AP,TX,28.8614,-96.9303,35.1,20170714,71.96,98.96,84.38,4.47388,140.0,23.040482,0.0,0.0,0.0,2017071
VICTORIA RGNL AP,TX,28.8614,-96.9303,35.1,20170717,73.94,95.0,82.94,6.039738,140.0,27.96175,0.0,0.0,0.0,2017071
VICTORIA RGNL AP,TX,28.8614,-96.9303,35.1,20170725,75.92,98.96,85.46,11.408394,140.0,29.08022,0.0,0.0,0.0,2017072
VICTORIA RGNL AP,TX,28.8614,-96.9303,35.1,20170728,73.94,100.94,86.54,8.276678,140.0,23.935258,0.0,0.0,0.0,2017072
VICTORIA RGNL AP,TX,28.8614,-96.9303,35.1,20170819,77.0,98.96,85.82,6.487126,140.0,23.040482,0.0,0.0,0.0,2017081
VICTORIA RGNL AP,TX,28.8614,-96.9303,35.1,20170820,73.94,96.98,84.92,6.71082,140.0,25.053728,0.0,0.0,0.0,2017082
VICTORIA RGNL AP,TX,28.8614,-96.9303,35.1,20170822,73.04,98.96,84.56,6.487126,140.0,25.053728,0.0,0.0,0.0,2017082
VICTORIA RGNL AP,TX,28.8614,-96.9303,35.1,20170903,71.96,91.04,79.88,4.921268,140.0,17.000744,0.0,0.0,0.0,2017090
VICTORIA RGNL AP,TX,28.8614,-96.9303,35.1,20170905,73.04,93.02,81.32,4.026492,140.0,18.119214,0.0,0.0,0.0,2017090
VICTORIA RGNL AP,TX,28.8614,-96.9303,35.1,20170915,69.08,91.94,79.88,8.94776,140.0,23.040482,0.0,0.0,0.0,2017091
PORT ARTHUR SE TX AP,TX,29.9506,-94.0206,4.9,20170221,55.04,75.92,62.42,5.816044,140.0,21.027236,0.0,0.0,0.0,2017022
PORT ARTHUR SE TX AP,TX,29.9506,-94.0206,4.9,20170328,69.08,84.02,75.2,14.316416,140.0,38.02798,0.0,0.0,0.0,2017032
PORT ARTHUR SE TX AP,TX,29.9506,-94.0206,4.9,20170329,64.04,82.04,74.3,12.526864,140.0,40.936002,0.0,0.0,4.70866396,2017032
PORT ARTHUR SE TX AP,TX,29.9506,-94.0206,4.9,20170402,66.02,80.96,75.02,16.329662,140.0,38.02798,0.0,0.0,0.16929143,2017040
PORT ARTHUR SE TX AP,TX,29.9506,-94.0206,4.9,20170409,62.06,82.04,69.62,12.079476,140.0,29.08022,,,0.0,2017040
PORT ARTHUR SE TX AP,TX,29.9506,-94.0206,4.9,20170412,62.06,82.94,69.26,8.276678,140.0,19.908766,0.0,0.0,0.0,2017041
PORT ARTHUR SE TX AP,TX,29.9506,-94.0206,4.9,20170428,75.92,87.08,78.44,15.211192,140.0,29.08022,0.0,0.0,0.0,2017042
PORT ARTHUR SE TX AP,TX,29.9506,-94.0206,4.9,20170516,66.02,87.08,75.02,13.869028,140.0,29.974996,0.0,0.0,0.0,2017051
PORT ARTHUR SE TX AP,TX,29.9506,-94.0206,4.9,20170520,73.94,91.04,81.5,9.395148,140.0,27.066974,0.0,0.0,0.0,2017052
PORT ARTHUR SE TX AP,TX,29.9506,-94.0206,4.9,20170625,73.04,87.08,79.7,,140.0,31.988242,,0.0,1.59842606,2017062
PORT ARTHUR SE TX AP,TX,29.9506,-94.0206,4.9,20170714,75.02,89.96,80.78,2.908022,140.0,31.093466,0.0,0.0,0.64173263,2017071
PORT ARTHUR SE TX AP,TX,29.9506,-94.0206,4.9,20170717,73.94,87.98,79.88,3.35541,140.0,17.000744,0.0,0.0,0.75196891,2017071
PORT ARTHUR SE TX AP,TX,29.9506,-94.0206,4.9,20170718,73.04,87.98,79.34,2.908022,140.0,16.105968,0.0,0.0,0.01181103,2017071
PORT ARTHUR SE TX AP,TX,29.9506,-94.0206,4.9,20170802,73.94,86.0,79.34,6.263432,140.0,21.027236,0.0,0.0,0.29133874,2017080
PORT ARTHUR SE TX AP,TX,29.9506,-94.0206,4.9,20170807,73.94,84.02,79.16,4.697574,140.0,25.948504,0.0,0.0,0.72834685,2017080
PORT ARTHUR SE TX AP,TX,29.9506,-94.0206,4.9,20170809,73.94,84.92,77.36,4.47388,140.0,21.027236,0.0,0.0,0.38188997,2017080
PORT ARTHUR SE TX AP,TX,29.9506,-94.0206,4.9,20170903,71.96,89.96,79.34,2.013246,140.0,19.01399,0.0,0.0,0.0,2017090
HOUSTON HOBBY AP,TX,29.6381,-95.2819,13.4,20170210,51.08,73.94,62.6,8.94776,140.0,23.040482,0.0,0.0,0.0,2017021
HOUSTON HOBBY AP,TX,29.6381,-95.2819,13.4,20170316,59.0,75.02,65.12,11.408394,140.0,27.066974,0.0,0.0,0.0,2017031
HOUSTON HOBBY AP,TX,29.6381,-95.2819,13.4,20170323,64.04,84.02,71.96,9.842536,140.0,29.974996,0.0,0.0,0.0,2017032
HOUSTON HOBBY AP,TX,29.6381,-95.2819,13.4,20170329,64.94,80.96,74.12,6.487126,140.0,31.988242,0.0,0.0,1.1417329,2017032
HOUSTON HOBBY AP,TX,29.6381,-95.2819,13.4,20170401,64.94,78.98,71.06,10.737312,140.0,27.96175,0.0,0.0,0.0,2017040
HOUSTON HOBBY AP,TX,29.6381,-95.2819,13.4,20170416,69.08,82.94,74.84,7.82929,140.0,25.053728,0.0,0.0,0.01181103,2017041
