station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170512,44.96,62.06,54.14,6.71082,150.0,21.027236,0.0,0.0,0.0,2017051
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170521,51.08,66.02,58.64,7.82929,150.0,21.922012,0.0,0.0,0.0,2017052
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170608,53.96,71.96,62.24,5.59235,150.0,19.01399,0.0,0.0,0.0,2017060
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170622,64.94,84.02,75.74,6.71082,150.0,19.01399,0.0,0.0,0.0,2017062
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170717,69.98,84.92,78.26,6.934514,150.0,23.040482,0.0,0.0,0.0,2017071
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170803,68.0,84.92,75.92,5.59235,150.0,19.908766,0.0,0.0,0.01181103,2017080
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170811,68.0,80.96,74.66,6.039738,150.0,19.908766,0.0,0.0,0.01181103,2017081
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170528,55.94,73.04,65.12,8.500372,150.0,21.027236,0.0,0.0,0.16929143,2017052
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170622,66.02,84.92,75.02,5.144962,150.0,18.119214,0.0,0.0,0.0,2017062
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170716,66.92,87.08,77.18,5.59235,150.0,19.908766,0.0,0.0,0.0,2017071
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170810,57.92,82.04,71.24,2.908022,150.0,16.105968,0.0,0.0,0.0,2017081
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170306,22.1,44.06,32.0,6.263432,140.0,17.000744,0.0,0.0,0.0,2017030
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170419,46.04,51.98,48.92,10.289924,140.0,27.96175,0.0,0.0,0.0,2017041
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170504,44.06,60.98,54.5,9.842536,140.0,23.935258,0.0,0.0,0.0,2017050
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170615,64.94,73.94,70.16,7.605596,140.0,19.908766,0.0,0.0,0.0,2017061
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170617,64.04,73.04,67.28,5.144962,140.0,12.974252,0.0,0.0,1.24015815,2017061
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170726,66.02,75.92,70.88,8.052984,140.0,19.01399,0.0,0.0,0.0,2017072
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170331,41.0,55.94,46.4,11.408394,140.0,33.106712,0.0,0.0,1.46063071,2017033
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170403,37.04,62.96,51.44,7.605596,140.0,25.948504,0.0,0.0,0.42913409,2017040
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170717,66.92,84.02,76.82,5.368656,140.0,19.908766,0.0,0.0,0.0,2017071
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170803,66.02,84.92,75.38,5.816044,140.0,18.119214,0.0,0.0,0.0,2017080
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170814,62.96,82.04,73.04,3.35541,140.0,12.974252,0.0,0.0,0.0,2017081
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170815,71.06,77.0,74.66,2.684328,140.0,10.06623,0.0,0.0,0.33858286,2017081
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170524,57.02,69.98,63.5,7.158208,130.0,21.027236,0.0,0.0,0.0393701,2017052
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170530,55.04,59.0,57.02,6.71082,130.0,17.000744,0.0,0.0,0.18110246,2017053
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170604,53.96,69.98,64.76,6.263432,130.0,18.119214,0.0,0.0,0.09842525,2017060
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170807,64.04,69.98,67.82,5.144962,130.0,16.105968,0.0,0.0,0.64960665,2017080
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170812,64.94,77.0,71.96,6.039738,130.0,19.01399,0.0,0.0,0.1181103,2017081
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170917,69.08,82.04,73.04,3.802798,130.0,14.092722,0.0,0.0,0.0,2017091
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170330,28.22,48.92,41.36,7.158208,130.0,18.119214,0.0,0.0,0.0,2017033
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170414,37.94,64.04,51.44,5.816044,130.0,19.01399,0.0,0.0,0.0,2017041
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170423,44.96,59.0,51.26,7.158208,130.0,21.027236,0.0,0.0,0.0,2017042
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170504,37.04,60.98,52.88,10.513618,130.0,27.066974,0.0,0.0,0.0,2017050
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170522,57.02,64.94,60.08,4.47388,130.0,12.974252,0.0,0.0,1.8503947,2017052
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170530,55.04,62.06,58.1,7.381902,130.0,19.01399,0.0,0.0,0.0393701,2017053
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170228,44.06,60.08,50.36,4.026492,120.0,16.105968,0.0,0.0,0.0,2017022
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170405,44.96,62.96,51.44,5.59235,120.0,21.027236,0.0,0.0,0.0,2017040
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170430,51.08,69.08,63.86,10.289924,120.0,25.053728,0.0,0.0,0.0,2017043
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170511,46.04,62.06,54.32,6.934514,120.0,16.105968,0.0,0.0,0.0,2017051
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170528,57.92,71.06,64.58,7.381902,120.0,21.027236,0.0,0.0,0.0,2017052
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170723,69.98,80.96,75.2,5.816044,120.0,19.908766,0.0,0.0,0.05118113,2017072
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170405,42.98,66.92,52.52,8.500372,120.0,25.053728,0.0,0.0,0.0,2017040
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170419,46.94,57.02,50.72,8.94776,120.0,23.935258,0.0,0.0,0.0,2017041
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170615,53.96,77.0,67.28,9.171454,120.0,23.040482,0.0,0.0,0.0,2017061
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170616,66.92,80.06,70.7,6.263432,120.0,19.01399,0.0,0.0,0.0,2017061
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170715,71.96,87.98,77.72,5.368656,120.0,16.105968,0.0,0.0,0.0,2017071
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170723,75.02,84.02,79.7,8.500372,120.0,18.119214,0.0,0.0,0.22834658,2017072
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170404,46.94,53.06,50.9,8.052984,110.0,25.053728,0.0,0.0,1.2204731,2017040
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170421,48.92,57.02,52.88,8.500372,110.0,21.027236,0.0,0.0,0.14173236,2017042
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170427,55.04,69.08,61.52,5.816044,110.0,23.040482,0.0,0.0,0.0,2017042
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170522,55.04,60.08,57.02,4.47388,110.0,17.000744,0.0,0.0,0.70078778,2017052
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170714,66.02,73.04,70.88,6.71082,110.0,19.01399,0.0,0.0,0.29921276,2017071
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170902,48.92,68.0,61.34,9.171454,110.0,21.922012,0.0,0.0,0.59842552,2017090
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170430,51.98,71.96,66.38,11.408394,110.0,27.96175,0.0,0.0,0.0,2017043
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170817,66.92,84.92,76.64,5.816044,110.0,18.119214,0.0,0.0,0.0,2017081
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170418,46.04,62.06,55.22,9.618842,100.0,23.935258,0.0,0.0,0.0,2017041
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170421,51.08,64.94,55.22,7.381902,100.0,17.000744,0.0,0.0,0.07086618,2017042
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170705,66.02,84.92,75.2,8.500372,100.0,21.922012,0.0,0.0,0.0,2017070
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170902,57.02,69.08,61.52,8.052984,100.0,25.948504,0.0,0.0,1.96063098,2017090
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170131,25.16,32.0,29.84,5.144962,90.0,17.000744,0.5118113,0.0,0.03149608,2017013
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170403,44.06,62.06,53.96,5.368656,90.0,19.01399,0.0,0.0,0.0393701,2017040
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170505,53.06,60.08,55.04,10.513618,90.0,27.96175,0.0,0.0,3.05118275,2017050
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170529,57.02,60.98,59.72,6.71082,90.0,17.000744,0.0,0.0,0.14173236,2017052
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170616,64.04,71.06,66.56,7.605596,90.0,16.105968,0.0,0.0,0.0,2017061
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170212,35.96,44.96,43.88,11.855782,90.0,27.066974,0.0,0.0,0.25984266,2017021
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170420,53.06,75.92,59.9,7.381902,90.0,21.922012,0.0,0.0,0.0,2017042
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170608,46.94,64.94,57.38,5.59235,90.0,19.908766,0.0,0.0,0.0,2017060
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170706,68.0,75.92,72.14,8.500372,90.0,18.119214,0.0,0.0,0.1181103,2017070
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170313,20.12,37.04,27.32,7.381902,80.0,19.908766,0.1181103,0.0,0.0,2017031
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170424,46.94,59.0,53.24,4.47388,80.0,14.987498,0.0,0.0,0.0,2017042
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170829,60.98,69.08,67.1,11.632088,80.0,27.066974,0.0,0.0,0.29921276,2017082
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170326,42.08,46.04,44.42,14.54011,80.0,27.96175,0.0,0.0,0.0,2017032
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170521,44.96,64.94,56.48,8.500372,80.0,21.922012,0.0,0.0,0.0,2017052
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170525,55.04,73.94,60.98,10.289924,80.0,25.053728,0.0,0.0,0.7086618,2017052
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170326,39.02,44.06,42.44,9.395148,70.0,21.922012,0.0,0.0,0.05118113,2017032
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170827,59.0,78.08,69.08,7.605596,70.0,19.908766,0.0,0.0,0.0,2017082
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170511,46.04,59.0,53.42,7.82929,70.0,21.027236,0.0,0.0,0.0,2017051
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170512,42.98,57.92,51.62,8.724066,70.0,25.948504,0.0,0.0,0.01181103,2017051
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170513,46.94,53.96,52.34,17.000744,70.0,38.922756,0.0,0.0,2.18110354,2017051
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170524,55.94,68.0,60.98,11.408394,70.0,25.053728,0.0,0.0,0.09842525,2017052
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170607,51.08,66.02,58.28,6.487126,70.0,18.119214,0.0,0.0,0.01181103,2017060
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170728,68.0,84.02,75.56,6.934514,70.0,21.027236,0.0,0.0,0.40157502,2017072
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170729,64.04,73.94,71.96,13.42164,70.0,38.922756,0.0,0.0,5.40945174,2017072
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170828,53.96,75.92,65.3,9.171454,70.0,31.093466,0.0,0.0,0.0,2017082
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170123,37.04,46.04,43.34,22.145706,60.0,52.120702,0.0,0.0,1.24015815,2017012
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170525,55.94,59.0,58.1,10.06623,60.0,23.040482,0.0,0.0,0.94881941,2017052
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170325,44.96,80.96,60.44,11.408394,60.0,29.08022,0.0,0.0,0.0,2017032
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170510,48.92,71.06,58.28,6.934514,60.0,25.948504,0.0,0.0,0.0,2017051
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170520,51.08,75.02,67.1,13.42164,60.0,35.119958,0.0,0.0,0.0,2017052
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170523,57.02,69.08,63.68,7.605596,60.0,21.027236,0.0,0.0,0.05118113,2017052
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170606,55.04,64.04,62.06,8.500372,60.0,17.000744,0.0,0.0,0.09055123,2017060
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170614,57.92,80.06,77.0,9.395148,60.0,29.974996,0.0,0.0,0.07086618,2017061
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170704,69.98,87.08,78.98,6.71082,60.0,19.01399,0.0,0.0,0.0,2017070
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170730,55.94,80.06,69.26,7.605596,60.0,23.040482,0.0,0.0,0.0,2017073
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170807,66.92,75.92,71.42,9.171454,60.0,27.96175,0.0,0.0,1.51968586,2017080
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170829,64.94,69.98,68.72,12.750558,60.0,31.093466,0.0,0.0,0.85039416,2017082
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170331,37.94,42.08,41.36,12.079476,50.0,35.119958,0.0,0.0,2.05905623,2017033
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170425,51.08,55.94,53.96,15.211192,50.0,34.001488,0.0,0.0,0.88189024,2017042
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170828,60.08,75.92,69.98,8.94776,50.0,23.935258,0.0,0.0,0.0,2017082
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170313,14.18,37.04,26.42,7.381902,50.0,25.053728,0.0,0.0,0.20078751,2017031
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170425,51.98,60.08,53.96,17.000744,50.0,36.90951,0.0,0.0,1.29133928,2017042
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170826,59.0,80.06,70.16,4.921268,50.0,18.119214,0.0,0.0,0.0,2017082
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170102,32.0,42.08,37.76,8.724066,40.0,19.01399,0.0,0.0,0.29133874,2017010
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170122,44.06,50.0,45.86,7.605596,40.0,34.001488,0.0,0.0,0.0,2017012
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170605,55.94,71.06,63.32,6.934514,40.0,19.01399,0.0,0.0,0.05118113,2017060
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170826,59.0,78.98,70.16,6.263432,40.0,17.000744,0.0,0.0,0.0,2017082
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170424,46.94,57.02,51.26,11.855782,40.0,27.96175,0.0,0.0,0.0393701,2017042
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170529,55.94,62.06,60.08,9.618842,40.0,21.027236,0.0,0.0,0.20078751,2017052
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170901,57.02,69.98,64.94,8.052984,40.0,25.053728,0.0,0.0,0.0,2017090
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170103,39.02,44.06,40.82,12.30317,30.0,27.066974,0.0,0.0,0.42913409,2017010
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170207,33.08,41.0,38.12,8.276678,30.0,19.01399,0.0,0.0,0.27165369,2017020
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170318,28.22,39.02,35.6,9.171454,30.0,25.053728,0.0,3.149608,0.05118113,2017031
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170325,44.06,62.06,53.24,8.500372,30.0,27.066974,0.0,0.0,0.01181103,2017032
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170328,41.0,48.92,46.58,7.82929,30.0,19.908766,0.0,0.0,0.98818951,2017032
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170330,35.06,51.98,44.42,7.605596,30.0,19.908766,0.0,0.0,0.01968505,2017033
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170401,35.96,50.0,41.36,15.65858,30.0,36.014734,0.0,0.0,0.01968505,2017040
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170406,42.08,50.0,45.14,12.526864,30.0,27.066974,0.0,0.0,0.75984293,2017040
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170426,53.06,62.06,55.76,8.724066,30.0,23.935258,0.0,0.0,0.09842525,2017042
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170513,42.98,53.06,50.72,12.30317,30.0,31.988242,0.0,0.0,1.79133955,2017051
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170606,53.06,60.08,58.46,9.842536,30.0,21.027236,0.0,0.0,0.05118113,2017060
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170614,69.08,82.94,79.52,7.605596,30.0,21.922012,0.0,0.0,0.16929143,2017061
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170724,64.94,75.02,71.42,11.408394,30.0,31.988242,0.0,0.0,0.90157529,2017072
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170725,62.06,73.04,66.56,7.605596,30.0,14.092722,0.0,0.0,0.01181103,2017072
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170318,39.92,42.98,41.36,9.842536,30.0,27.066974,0.0,0.0,0.0787402,2017031
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170808,64.04,78.98,71.6,5.816044,30.0,18.119214,0.0,0.0,0.01181103,2017080
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170827,55.94,78.08,66.38,6.934514,30.0,27.066974,0.0,0.0,0.0,2017082
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170423,44.06,64.94,54.14,7.158208,20.0,17.000744,0.0,0.0,0.0,2017042
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170607,51.98,69.98,58.64,7.82929,20.0,19.01399,0.0,0.0,0.0,2017060
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170729,66.92,78.08,73.58,17.224438,20.0,34.001488,0.0,0.0,0.0,2017072
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170426,55.94,66.92,59.18,5.816044,20.0,17.000744,0.0,0.0,0.05118113,2017042
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170816,71.06,87.08,77.18,4.47388,20.0,18.119214,0.0,0.0,0.01181103,2017081
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170911,50.0,77.0,62.6,3.35541,20.0,14.092722,0.0,0.0,0.0,2017091
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170118,37.94,42.08,40.28,9.395148,10.0,19.01399,0.0,0.0,0.0393701,2017011
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170520,53.06,66.02,65.48,10.06623,10.0,27.066974,0.0,0.0,0.0,2017052
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170319,28.22,51.98,42.08,12.526864,10.0,29.974996,0.0,0.0,0.0,2017031
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170917,68.0,77.0,71.96,5.144962,10.0,17.000744,0.0,0.0,0.0,2017091
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170221,30.2,46.04,39.38,7.158208,,,0.0,0.0,0.0,2017022
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170918,,,71.24,,,,,,,2017091
NEWARK INTL AP,NJ,40.6825,-74.1694,2.1,20170919,,,71.78,,,,,,,2017091
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170221,26.24,48.92,39.56,5.368656,,,0.0,0.0,0.0,2017022
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170918,,,70.88,,,,,,,2017091
ATLANTIC CITY INTL AP,NJ,39.4494,-74.5672,18.3,20170919,,,71.42,,,,,,,2017091
