station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170105,15.26,26.24,24.26,17.000744,360.0,31.093466,0.1181103,0.0,0.01181103,2017010
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170113,27.14,35.06,31.46,12.30317,360.0,21.027236,0.0,0.0,0.03149608,2017011
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170114,28.22,32.0,29.48,10.513618,360.0,19.908766,0.0,0.0,0.09055123,2017011
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170202,28.22,39.02,36.14,15.882274,360.0,31.988242,0.0,0.0,0.0,2017020
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170208,31.1,50.0,45.14,18.119214,360.0,42.054472,0.0,0.0,0.0,2017020
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170214,37.94,42.08,40.46,12.30317,360.0,29.08022,0.0,0.0,0.57086645,2017021
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170313,35.06,46.94,44.24,17.89552,360.0,38.922756,0.0,0.0,0.01181103,2017031
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170410,55.04,73.04,67.82,14.54011,360.0,34.001488,0.0,0.0,0.0,2017041
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170505,44.96,73.94,59.72,6.934514,360.0,23.935258,0.0,0.0,0.0,2017050
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170512,57.02,75.02,64.22,15.211192,360.0,35.119958,0.0,0.0,0.0,2017051
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170122,35.06,57.02,52.34,14.316416,360.0,38.02798,0.0,0.0,1.66929224,2017012
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170215,33.08,57.92,43.34,7.605596,360.0,21.027236,0.0,0.0,0.0,2017021
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170313,33.98,48.02,43.52,12.30317,360.0,33.106712,0.0,0.0,0.0,2017031
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170420,62.06,73.04,70.34,9.171454,360.0,25.948504,0.0,0.0,0.24015761,2017042
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170512,59.0,75.02,65.48,11.632088,360.0,29.974996,0.0,0.0,0.18110246,2017051
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170912,53.06,80.06,67.1,5.816044,360.0,21.027236,0.0,0.0,0.0,2017091
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170106,7.16,23.18,17.06,5.59235,360.0,19.01399,0.0,0.0,0.0,2017010
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170112,18.14,41.0,31.82,13.645334,360.0,29.08022,0.0,0.0,0.0,2017011
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170212,41.0,60.08,53.78,16.77705,360.0,34.001488,0.0,0.0,0.0,2017021
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170214,37.04,46.94,43.16,6.71082,360.0,17.000744,0.0,0.0,0.0393701,2017021
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170215,29.12,57.92,42.62,6.71082,360.0,19.01399,0.0,0.0,0.0,2017021
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170329,46.04,64.04,56.48,11.408394,360.0,38.02798,0.0,0.0,0.51968532,2017032
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170511,60.08,75.92,65.66,10.289924,360.0,27.96175,0.0,0.0,1.2204731,2017051
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170524,46.94,69.98,57.92,8.500372,360.0,25.948504,0.0,0.0,0.0,2017052
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170526,62.06,89.96,77.72,8.94776,360.0,27.96175,0.0,0.0,0.0,2017052
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170604,66.92,78.98,70.34,4.697574,360.0,21.027236,0.0,0.0,1.05118167,2017060
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170705,66.92,89.96,77.0,3.802798,360.0,14.987498,0.0,0.0,0.0,2017070
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170722,80.06,105.08,91.94,8.500372,360.0,29.974996,0.0,0.0,0.0,2017072
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170803,64.94,95.0,78.8,3.579104,360.0,35.119958,0.0,0.0,0.09055123,2017080
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170811,69.08,87.98,77.54,7.158208,360.0,31.093466,0.0,0.0,0.42126007,2017081
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170817,66.02,87.98,75.02,2.23694,360.0,12.974252,0.0,0.0,0.0,2017081
GAGE AP,OK,36.2967,-99.7689,667.8,20170214,33.98,46.04,37.94,8.724066,360.0,25.053728,,0.0,0.14173236,2017021
GAGE AP,OK,36.2967,-99.7689,667.8,20170220,41.0,73.04,60.08,13.42164,360.0,33.106712,0.0,0.0,0.0,2017022
GAGE AP,OK,36.2967,-99.7689,667.8,20170410,46.94,73.04,61.52,9.618842,360.0,27.066974,0.0,0.0,0.0,2017041
GAGE AP,OK,36.2967,-99.7689,667.8,20170428,46.94,73.94,61.34,12.974252,360.0,46.080964,,0.0,0.01968505,2017042
GAGE AP,OK,36.2967,-99.7689,667.8,20170811,64.04,87.98,75.74,7.605596,360.0,21.922012,0.0,0.0,0.0,2017081
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170103,27.14,48.02,40.64,21.25093,350.0,38.02798,0.0,0.0,0.0,2017010
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170112,23.18,66.02,41.9,16.329662,350.0,31.093466,0.0,0.0,0.0,2017011
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170215,33.08,55.04,42.08,8.724066,350.0,19.908766,0.0,0.0,0.0,2017021
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170422,46.04,59.0,50.72,16.553356,350.0,33.106712,0.0,0.0,0.0,2017042
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170426,39.92,57.92,54.5,16.329662,350.0,40.041226,0.0,0.0,0.0,2017042
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170503,50.0,64.94,60.62,17.671826,350.0,40.936002,0.0,0.0,0.0,2017050
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170810,69.98,89.96,78.44,9.171454,350.0,29.974996,0.0,0.0,0.79921303,2017081
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170827,66.02,87.98,75.38,3.35541,350.0,19.01399,0.0,0.0,0.0,2017082
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170906,53.96,78.98,67.64,6.934514,350.0,19.01399,0.0,0.0,0.0,2017090
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170912,57.92,80.06,70.34,6.934514,350.0,18.119214,0.0,0.0,0.0,2017091
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170105,18.14,30.2,25.7,14.54011,350.0,27.96175,0.0,0.0,0.0,2017010
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170106,9.14,21.2,18.32,7.82929,350.0,21.922012,0.1968505,0.0,0.01181103,2017010
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170112,28.22,69.98,46.4,12.526864,350.0,29.08022,0.0,0.0,0.0,2017011
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170203,28.22,42.08,33.98,8.94776,350.0,21.027236,0.0,0.0,0.0,2017020
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170212,44.96,66.02,60.08,15.211192,350.0,35.119958,0.0,0.0,0.0,2017021
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170306,48.02,78.98,66.02,19.908766,350.0,55.028724,0.0,0.0,0.42126007,2017030
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170422,46.94,55.04,50.54,11.408394,350.0,29.974996,0.0,0.0,0.0,2017042
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170615,66.02,93.02,85.64,12.526864,350.0,46.080964,0.0,0.0,0.87007921,2017061
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170618,68.0,80.06,77.54,7.605596,350.0,53.910254,0.0,0.0,0.70078778,2017061
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170723,77.0,96.08,88.52,8.94776,350.0,23.040482,0.0,0.0,0.0,2017072
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170103,23.18,48.02,38.48,16.553356,350.0,34.001488,0.0,0.0,0.0,2017010
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170122,33.98,55.94,50.18,12.526864,350.0,35.119958,,0.0,0.68897675,2017012
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170126,24.26,41.0,32.36,7.605596,350.0,29.08022,0.0,0.0,0.0,2017012
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170223,42.08,84.02,60.44,9.395148,350.0,40.041226,0.0,0.0,0.0,2017022
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170301,29.12,59.0,51.26,9.618842,350.0,36.014734,0.0,0.0,0.0,2017030
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170313,29.12,44.96,38.84,12.750558,350.0,40.936002,0.0,0.0,0.0,2017031
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170327,42.98,60.08,55.4,9.618842,350.0,23.040482,0.0,0.0,0.0,2017032
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170423,37.94,69.98,54.86,4.921268,350.0,14.092722,0.0,0.0,0.0,2017042
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170426,39.92,57.92,51.8,11.408394,350.0,34.001488,0.0,0.0,0.01181103,2017042
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170505,42.98,75.02,59.36,3.35541,350.0,21.922012,0.0,0.0,0.0,2017050
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170523,50.0,73.04,61.16,7.82929,350.0,36.014734,0.0,0.0,0.01181103,2017052
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170618,64.94,82.94,76.64,8.94776,350.0,55.028724,0.0,0.0,0.35826791,2017061
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170729,69.98,91.94,81.86,10.513618,350.0,25.053728,0.0,0.0,0.0,2017072
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170805,66.92,100.04,80.96,14.763804,350.0,53.015478,0.0,0.0,1.46063071,2017080
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170831,57.92,86.0,71.78,7.82929,350.0,23.935258,0.0,0.0,0.0,2017083
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170906,46.04,80.96,63.32,4.026492,350.0,19.01399,0.0,0.0,0.0,2017090
GAGE AP,OK,36.2967,-99.7689,667.8,20170103,22.1,37.94,32.54,14.54011,350.0,31.988242,0.0,0.0,0.0,2017010
GAGE AP,OK,36.2967,-99.7689,667.8,20170112,13.1,39.02,30.38,9.842536,350.0,21.922012,0.0,0.0,0.0,2017011
GAGE AP,OK,36.2967,-99.7689,667.8,20170301,25.16,59.0,45.14,11.408394,350.0,38.02798,0.0,0.0,0.0,2017030
GAGE AP,OK,36.2967,-99.7689,667.8,20170327,44.06,73.04,55.58,9.395148,350.0,25.053728,0.0,0.0,0.0,2017032
GAGE AP,OK,36.2967,-99.7689,667.8,20170421,42.98,60.98,55.58,15.882274,350.0,55.028724,0.0,0.0,1.01968559,2017042
GAGE AP,OK,36.2967,-99.7689,667.8,20170426,41.0,62.96,51.44,15.65858,350.0,38.02798,0.0,0.0,0.09055123,2017042
GAGE AP,OK,36.2967,-99.7689,667.8,20170504,42.08,71.06,55.04,10.961006,350.0,29.974996,0.0,0.0,0.0,2017050
GAGE AP,OK,36.2967,-99.7689,667.8,20170526,55.94,87.98,73.58,9.171454,350.0,25.948504,0.0,0.0,0.0,2017052
GAGE AP,OK,36.2967,-99.7689,667.8,20170529,48.02,86.0,68.0,6.71082,350.0,21.027236,0.0,0.0,0.0,2017052
GAGE AP,OK,36.2967,-99.7689,667.8,20170810,68.0,93.92,78.98,10.513618,350.0,42.054472,0.0,0.0,1.68110327,2017081
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170117,33.08,53.96,41.9,7.158208,340.0,19.908766,0.0,0.0,0.0,2017011
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170221,44.06,71.06,55.94,10.06623,340.0,23.040482,0.0,0.0,0.0,2017022
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170406,37.04,71.06,54.68,6.71082,340.0,18.119214,0.0,0.0,0.0,2017040
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170425,57.02,84.92,69.62,17.448132,340.0,38.02798,0.0,0.0,0.35039389,2017042
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170504,44.96,71.06,55.76,14.316416,340.0,42.054472,0.0,0.0,0.0,2017050
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170523,51.98,69.08,60.26,12.974252,340.0,35.119958,0.0,0.0,0.0,2017052
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170524,48.02,73.94,60.26,11.408394,340.0,27.066974,0.0,0.0,0.0,2017052
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170822,69.98,91.94,80.78,8.500372,340.0,40.936002,0.0,0.0,1.25196918,2017082
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170103,26.24,50.0,44.06,14.54011,340.0,29.08022,0.0,0.0,0.0,2017010
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170104,19.22,35.06,26.96,9.395148,340.0,23.040482,0.0,0.0,0.0,2017010
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170114,31.1,33.08,31.46,8.276678,340.0,17.000744,0.0,0.0,0.61811057,2017011
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170225,24.26,48.02,35.24,7.158208,340.0,25.053728,0.0,0.0,0.0,2017022
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170416,62.06,80.06,71.96,8.94776,340.0,31.093466,0.0,0.0,0.7086618,2017041
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170423,41.0,71.06,54.68,4.921268,340.0,18.119214,0.0,0.0,0.0,2017042
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170701,71.06,87.98,78.98,4.47388,340.0,12.974252,0.0,0.0,0.03149608,2017070
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170827,66.92,89.96,78.26,4.250186,340.0,16.105968,0.0,0.0,0.0,2017082
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170828,64.94,87.98,77.18,8.724066,340.0,21.922012,0.0,0.0,0.0,2017082
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170913,57.92,87.98,70.52,3.35541,340.0,12.974252,0.0,0.0,0.0,2017091
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170225,21.2,46.94,31.82,5.368656,340.0,19.01399,0.0,0.0,0.0,2017022
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170228,48.92,73.94,64.94,11.408394,340.0,40.936002,0.0,0.0,0.0,2017022
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170405,41.0,64.04,52.34,14.987498,340.0,44.962494,,0.0,0.05905515,2017040
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170410,46.04,73.94,66.56,11.1847,340.0,29.974996,0.0,0.0,0.0,2017041
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170521,44.06,77.0,60.62,3.131716,340.0,18.119214,0.0,0.0,0.0,2017052
GAGE AP,OK,36.2967,-99.7689,667.8,20170324,46.04,66.92,62.06,19.237684,340.0,44.962494,,0.0,0.27952771,2017032
GAGE AP,OK,36.2967,-99.7689,667.8,20170325,44.96,71.06,53.42,10.961006,340.0,33.106712,0.0,0.0,0.0,2017032
GAGE AP,OK,36.2967,-99.7689,667.8,20170404,39.02,51.08,48.56,17.89552,340.0,35.119958,,0.0,0.38188997,2017040
GAGE AP,OK,36.2967,-99.7689,667.8,20170523,48.02,69.08,58.46,12.30317,340.0,27.066974,0.0,0.0,0.09842525,2017052
GAGE AP,OK,36.2967,-99.7689,667.8,20170530,57.92,87.98,71.78,7.605596,340.0,33.106712,0.0,0.0,0.03149608,2017053
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170125,31.1,46.04,43.16,17.224438,330.0,31.093466,0.0,0.0,0.0,2017012
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170223,46.04,87.08,64.76,13.42164,330.0,40.936002,0.0,0.0,0.0,2017022
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170224,33.98,51.08,50.18,20.13246,330.0,38.922756,0.0,0.0,0.0,2017022
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170301,35.96,60.08,55.58,15.434886,330.0,48.988986,0.0,0.0,0.0,2017030
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170328,46.94,68.0,56.84,14.316416,330.0,36.014734,0.0,0.0,1.72047337,2017032
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170405,44.96,66.02,53.42,20.579848,330.0,44.962494,0.0,0.0,0.0,2017040
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170421,48.02,62.06,59.54,15.65858,330.0,59.055216,0.0,0.0,1.42913463,2017042
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170520,51.98,71.96,61.88,12.526864,330.0,27.96175,0.0,0.0,0.01968505,2017052
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170526,71.06,89.06,79.16,10.06623,330.0,25.948504,0.0,0.0,0.0,2017052
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170607,64.94,84.02,76.46,9.171454,330.0,21.027236,0.0,0.0,0.0,2017060
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170816,69.98,89.96,79.34,12.974252,330.0,50.107456,0.0,0.0,0.51968532,2017081
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170208,28.22,50.0,45.68,15.882274,330.0,36.90951,0.0,0.0,0.0,2017020
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170221,44.06,73.94,57.74,6.934514,330.0,23.935258,0.0,0.0,0.0,2017022
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170301,39.02,73.04,57.38,11.855782,330.0,44.067718,0.0,0.0,0.0,2017030
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170302,28.22,66.02,46.76,4.921268,330.0,25.053728,0.0,0.0,0.0,2017030
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170327,50.0,66.02,60.44,8.500372,330.0,23.040482,0.0,0.0,0.0,2017032
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170405,46.94,64.04,54.14,15.434886,330.0,42.054472,0.0,0.0,0.0,2017040
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170426,44.96,60.98,57.02,12.30317,330.0,29.974996,0.0,0.0,0.01968505,2017042
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170505,46.94,75.92,60.62,7.158208,330.0,29.974996,0.0,0.0,0.0,2017050
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170521,48.02,75.92,61.7,4.250186,330.0,14.092722,0.0,0.0,0.0,2017052
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170530,64.04,82.94,73.4,6.039738,330.0,21.922012,0.0,0.0,0.0,2017053
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170730,64.94,91.04,79.16,5.59235,330.0,17.000744,0.0,0.0,0.0,2017073
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170906,51.98,78.98,65.3,6.487126,330.0,23.935258,0.0,0.0,0.0,2017090
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170125,30.2,42.98,39.02,11.408394,330.0,27.066974,0.0,0.0,0.0,2017012
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170128,29.12,53.06,38.48,8.94776,330.0,25.948504,0.0,0.0,0.0,2017012
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170224,27.14,46.04,46.4,15.65858,330.0,35.119958,0.0,0.0,0.0,2017022
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170306,53.06,78.98,66.2,18.566602,330.0,48.09421,0.0,0.0,0.0,2017030
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170325,44.96,55.94,51.98,10.06623,330.0,29.974996,0.0,0.0,0.01181103,2017032
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170328,41.0,66.92,52.16,15.65858,330.0,40.936002,,0.0,1.22834712,2017032
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170402,51.98,64.94,57.02,4.697574,330.0,14.092722,0.0,,0.48031522,2017040
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170504,39.92,71.06,54.86,10.06623,330.0,35.119958,0.0,0.0,0.0,2017050
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170530,60.98,82.94,71.06,7.82929,330.0,23.935258,0.0,0.0,0.05905515,2017053
GAGE AP,OK,36.2967,-99.7689,667.8,20170106,-0.76,23.18,15.08,7.158208,330.0,17.000744,,,0.01181103,2017010
GAGE AP,OK,36.2967,-99.7689,667.8,20170116,,,35.24,,330.0,19.908766,0.0,0.0,0.0,2017011
GAGE AP,OK,36.2967,-99.7689,667.8,20170122,30.2,55.94,45.32,13.42164,330.0,29.974996,,0.0,0.0393701,2017012
GAGE AP,OK,36.2967,-99.7689,667.8,20170222,33.98,86.0,57.56,8.276678,330.0,25.948504,0.0,0.0,0.0,2017022
GAGE AP,OK,36.2967,-99.7689,667.8,20170329,44.96,50.0,48.2,18.119214,330.0,40.936002,0.0,,0.7086618,2017032
GAGE AP,OK,36.2967,-99.7689,667.8,20170403,35.06,75.92,54.14,8.276678,330.0,25.948504,,0.0,0.25196864,2017040
GAGE AP,OK,36.2967,-99.7689,667.8,20170405,37.94,64.04,48.38,16.329662,330.0,36.90951,0.0,0.0,0.0,2017040
GAGE AP,OK,36.2967,-99.7689,667.8,20170511,51.98,71.96,62.6,11.408394,330.0,33.106712,0.0,0.0,0.33858286,2017051
GAGE AP,OK,36.2967,-99.7689,667.8,20170520,44.96,71.06,57.02,10.961006,330.0,29.974996,0.0,0.0,0.0,2017052
GAGE AP,OK,36.2967,-99.7689,667.8,20170727,75.92,91.94,85.1,8.276678,330.0,23.040482,0.0,0.0,0.0,2017072
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170126,24.26,44.96,34.34,10.06623,320.0,27.96175,0.0,0.0,0.0,2017012
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170129,33.98,66.92,47.3,11.1847,320.0,25.948504,0.0,0.0,0.0,2017012
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170228,57.02,71.96,63.32,16.329662,320.0,44.067718,0.0,0.0,0.0,2017022
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170327,51.98,69.08,58.82,13.645334,320.0,33.106712,0.0,0.0,0.0,2017032
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170703,66.92,93.92,77.36,11.408394,320.0,50.107456,0.0,0.0,1.11811084,2017070
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170727,75.92,98.96,86.72,7.605596,320.0,36.90951,0.0,0.0,0.0,2017072
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170307,37.94,64.94,57.02,9.171454,320.0,25.053728,0.0,0.0,0.0,2017030
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170325,46.04,60.98,55.4,10.961006,320.0,40.041226,0.0,0.0,0.42913409,2017032
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170406,39.02,68.0,54.14,7.605596,320.0,25.948504,0.0,0.0,0.0,2017040
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170504,42.98,71.96,55.94,13.869028,320.0,35.119958,0.0,0.0,0.0,2017050
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170630,69.98,84.92,79.16,7.158208,320.0,31.988242,0.0,0.0,1.14960692,2017063
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170703,68.0,84.92,74.12,7.381902,320.0,21.922012,0.0,0.0,0.22047256,2017070
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170706,71.06,93.02,82.04,3.802798,320.0,12.079476,0.0,0.0,0.0,2017070
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170129,30.2,64.04,44.42,6.71082,320.0,23.935258,0.0,0.0,0.0,2017012
GAGE AP,OK,36.2967,-99.7689,667.8,20170224,24.26,46.94,39.92,14.092722,320.0,31.988242,0.0,0.0,0.0,2017022
GAGE AP,OK,36.2967,-99.7689,667.8,20170326,39.02,78.08,55.58,12.974252,320.0,44.962494,0.0,0.0,0.0,2017032
GAGE AP,OK,36.2967,-99.7689,667.8,20170430,33.98,42.08,38.84,24.830034,320.0,53.015478,,0.0,0.20078751,2017043
GAGE AP,OK,36.2967,-99.7689,667.8,20170519,51.08,64.94,62.96,9.842536,320.0,31.988242,0.0,0.0,0.05118113,2017051
GAGE AP,OK,36.2967,-99.7689,667.8,20170527,59.0,84.02,75.02,12.750558,320.0,48.988986,0.0,0.0,0.0,2017052
GAGE AP,OK,36.2967,-99.7689,667.8,20170708,69.08,91.94,81.86,8.94776,320.0,42.054472,0.0,0.0,0.01181103,2017070
GAGE AP,OK,36.2967,-99.7689,667.8,20170818,64.94,91.94,78.98,10.961006,320.0,40.041226,0.0,0.0,0.27952771,2017081
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170127,24.26,48.92,35.42,11.855782,310.0,29.08022,0.0,0.0,0.0,2017012
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170325,46.04,60.98,53.24,13.197946,310.0,36.90951,0.0,0.0,0.03149608,2017032
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170404,46.04,68.0,60.44,17.224438,310.0,36.014734,0.0,0.0,0.0,2017040
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170715,73.94,96.98,83.12,9.171454,310.0,42.054472,0.0,0.0,0.05118113,2017071
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170913,51.08,87.98,69.98,3.802798,310.0,12.974252,0.0,0.0,0.0,2017091
