station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170228,33.98,62.06,44.24,4.697574,320.0,21.027236,0.0,0.0,0.83070911,2017022
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170319,35.96,44.96,39.92,4.921268,320.0,19.908766,0.0,0.0,0.0,2017031
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170503,42.98,66.92,57.02,5.144962,320.0,25.053728,0.0,0.0,0.0,2017050
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170513,51.98,69.98,58.64,3.131716,320.0,17.000744,0.0,0.0,0.07086618,2017051
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170531,57.02,78.08,68.36,6.263432,320.0,36.90951,0.0,0.0,0.07086618,2017053
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170626,53.96,77.0,66.74,4.250186,320.0,23.040482,0.0,0.0,0.0,2017062
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170707,66.02,86.0,74.3,6.934514,320.0,31.988242,0.0,0.0,0.61023655,2017070
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170715,66.92,84.92,75.74,4.250186,320.0,14.987498,0.0,0.0,0.0,2017071
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170721,71.96,87.08,78.26,2.908022,320.0,36.90951,0.0,0.0,0.01968505,2017072
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170731,60.08,86.0,72.14,2.013246,320.0,19.01399,0.0,0.0,0.0,2017073
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170804,64.94,84.92,74.66,6.934514,320.0,25.053728,0.0,0.0,0.0393701,2017080
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170916,60.08,80.96,68.54,0.447388,320.0,12.079476,0.0,0.0,0.0,2017091
HUNTINGTON TRI STATE AP,WV,38.365,-82.555,251.2,20170202,29.12,42.08,38.48,6.263432,310.0,19.01399,0.0,0.0,0.0,2017020
HUNTINGTON TRI STATE AP,WV,38.365,-82.555,251.2,20170215,33.08,46.04,43.16,9.842536,310.0,27.96175,0.0,0.0,0.0,2017021
HUNTINGTON TRI STATE AP,WV,38.365,-82.555,251.2,20170228,35.06,60.98,44.24,4.921268,310.0,29.974996,0.0,0.0,0.68897675,2017022
HUNTINGTON TRI STATE AP,WV,38.365,-82.555,251.2,20170310,30.2,59.0,47.66,11.408394,310.0,31.093466,0.0,0.0,0.12992133,2017031
HUNTINGTON TRI STATE AP,WV,38.365,-82.555,251.2,20170312,21.2,42.98,31.46,3.802798,310.0,16.105968,0.0,0.0,0.0,2017031
HUNTINGTON TRI STATE AP,WV,38.365,-82.555,251.2,20170319,33.98,46.04,40.82,4.026492,310.0,14.092722,0.0,0.0,0.0,2017031
HUNTINGTON TRI STATE AP,WV,38.365,-82.555,251.2,20170326,57.02,66.92,62.6,6.487126,310.0,29.08022,0.0,0.0,0.57874047,2017032
HUNTINGTON TRI STATE AP,WV,38.365,-82.555,251.2,20170401,44.06,51.08,48.56,6.934514,310.0,21.922012,0.0,0.0,0.0,2017040
HUNTINGTON TRI STATE AP,WV,38.365,-82.555,251.2,20170429,64.04,84.02,74.48,5.59235,310.0,25.948504,0.0,0.0,0.11023628,2017042
HUNTINGTON TRI STATE AP,WV,38.365,-82.555,251.2,20170618,69.98,91.04,79.52,8.94776,310.0,27.96175,0.0,0.0,0.27952771,2017061
HUNTINGTON TRI STATE AP,WV,38.365,-82.555,251.2,20170708,66.02,84.02,71.6,4.026492,310.0,31.093466,0.0,0.0,0.37007894,2017070
HUNTINGTON TRI STATE AP,WV,38.365,-82.555,251.2,20170715,66.92,82.94,74.66,2.908022,310.0,14.092722,0.0,0.0,0.0,2017071
HUNTINGTON TRI STATE AP,WV,38.365,-82.555,251.2,20170906,51.08,69.98,61.52,3.35541,310.0,16.105968,0.0,0.0,0.0,2017090
BECKLEY RALEIGH CO AP,WV,37.7836,-81.1231,766.3,20170209,15.26,42.98,32.9,14.987498,310.0,38.922756,0.5118113,0.0,0.0393701,2017020
BECKLEY RALEIGH CO AP,WV,37.7836,-81.1231,766.3,20170215,29.12,39.92,37.04,12.30317,310.0,38.02798,0.0,0.0,0.0,2017021
BECKLEY RALEIGH CO AP,WV,37.7836,-81.1231,766.3,20170219,35.06,51.08,46.4,5.368656,310.0,16.105968,0.0,0.0,0.0,2017021
BECKLEY RALEIGH CO AP,WV,37.7836,-81.1231,766.3,20170327,48.02,71.96,59.0,6.71082,310.0,38.922756,0.0,0.0,0.29921276,2017032
BECKLEY RALEIGH CO AP,WV,37.7836,-81.1231,766.3,20170514,46.94,75.02,58.82,11.1847,310.0,34.001488,0.0,0.0,0.0,2017051
BECKLEY RALEIGH CO AP,WV,37.7836,-81.1231,766.3,20170702,62.06,80.96,71.96,5.59235,310.0,19.908766,0.0,0.0,0.09055123,2017070
BECKLEY RALEIGH CO AP,WV,37.7836,-81.1231,766.3,20170721,66.92,84.92,75.38,5.816044,310.0,31.988242,0.0,0.0,0.0,2017072
BECKLEY RALEIGH CO AP,WV,37.7836,-81.1231,766.3,20170917,55.04,78.08,65.12,3.802798,310.0,16.105968,0.0,0.0,0.0,2017091
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170106,13.1,21.2,19.22,4.921268,310.0,14.987498,1.1023628,5.118113,0.01181103,2017010
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170203,20.12,30.2,25.34,6.71082,310.0,25.053728,0.0,0.0,0.0,2017020
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170212,35.96,64.04,55.22,10.737312,310.0,46.97574,0.0,0.0,0.77165396,2017021
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170213,22.1,41.0,35.6,9.842536,310.0,40.936002,0.0,0.0,0.0,2017021
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170308,37.04,57.92,48.92,12.30317,310.0,46.080964,0.0,0.0,0.12992133,2017030
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170412,41.0,69.08,60.62,4.697574,310.0,21.027236,0.0,0.0,0.05905515,2017041
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170413,33.08,71.96,51.62,2.908022,310.0,21.027236,0.0,0.0,0.0,2017041
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170422,42.08,59.0,52.34,4.921268,310.0,21.027236,0.0,0.0,0.46850419,2017042
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170429,57.92,82.04,69.98,4.697574,310.0,36.90951,0.0,0.0,0.14960638,2017042
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170503,42.08,55.94,51.8,6.039738,310.0,23.935258,0.0,0.0,0.0,2017050
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170602,42.98,75.02,60.26,3.802798,310.0,21.027236,0.0,0.0,0.0,2017060
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170609,48.92,73.94,61.34,3.131716,310.0,21.027236,0.0,0.0,0.0,2017060
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170611,51.08,84.02,68.36,2.908022,310.0,21.922012,0.0,0.0,0.0,2017061
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170612,55.04,84.92,69.98,2.013246,310.0,14.092722,0.0,0.0,0.0,2017061
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170624,59.0,78.08,69.44,6.487126,310.0,23.040482,0.0,0.0,0.05118113,2017062
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170716,60.08,82.04,69.98,2.460634,310.0,14.092722,0.0,0.0,0.0,2017071
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170720,62.96,86.0,74.12,2.908022,310.0,19.01399,0.0,0.0,0.0,2017072
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170726,53.96,84.92,66.74,2.013246,310.0,12.079476,0.0,0.0,0.0,2017072
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170104,27.14,53.96,45.68,11.855782,310.0,38.02798,0.0,0.0,0.09055123,2017010
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170216,29.12,44.06,34.16,8.276678,310.0,27.96175,0.0,0.0,0.0,2017021
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170303,26.24,39.02,35.42,9.171454,310.0,31.988242,0.0,0.0,0.0,2017030
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170314,19.22,42.98,35.24,11.632088,310.0,36.90951,0.0,0.0,0.01181103,2017031
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170328,55.04,68.0,60.44,6.039738,310.0,19.908766,0.0,0.0,0.22047256,2017032
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170507,41.0,62.06,51.08,9.171454,310.0,34.001488,0.0,0.0,0.01968505,2017050
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170602,51.08,82.04,66.74,2.908022,310.0,19.01399,0.0,0.0,0.0,2017060
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170609,53.06,80.06,65.12,3.579104,310.0,14.987498,0.0,0.0,0.0,2017060
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170714,71.06,89.06,78.98,8.276678,310.0,31.988242,0.0,0.0,0.05118113,2017071
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170719,66.02,93.02,78.98,2.013246,310.0,14.092722,0.0,0.0,0.0,2017071
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170823,59.0,80.96,74.12,4.921268,310.0,19.01399,0.0,0.0,0.01181103,2017082
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170906,53.06,71.06,62.96,3.131716,310.0,17.000744,0.0,0.0,0.0,2017090
HUNTINGTON TRI STATE AP,WV,38.365,-82.555,251.2,20170307,48.92,60.08,57.56,9.395148,300.0,34.001488,0.0,0.0,0.59842552,2017030
HUNTINGTON TRI STATE AP,WV,38.365,-82.555,251.2,20170416,62.96,77.0,69.62,7.605596,300.0,31.093466,0.0,0.0,0.14960638,2017041
HUNTINGTON TRI STATE AP,WV,38.365,-82.555,251.2,20170531,55.94,80.06,67.64,4.921268,300.0,29.08022,0.0,0.0,0.16929143,2017053
HUNTINGTON TRI STATE AP,WV,38.365,-82.555,251.2,20170721,73.94,87.08,79.52,3.802798,300.0,25.053728,0.0,0.0,0.05118113,2017072
HUNTINGTON TRI STATE AP,WV,38.365,-82.555,251.2,20170724,69.98,87.98,78.26,6.039738,300.0,21.922012,0.0,0.0,0.0,2017072
HUNTINGTON TRI STATE AP,WV,38.365,-82.555,251.2,20170805,55.94,77.0,66.74,3.131716,300.0,10.961006,0.0,0.0,0.0,2017080
BECKLEY RALEIGH CO AP,WV,37.7836,-81.1231,766.3,20170115,37.04,44.96,41.72,3.579104,300.0,14.092722,0.0,0.0,0.18897648,2017011
BECKLEY RALEIGH CO AP,WV,37.7836,-81.1231,766.3,20170124,33.98,39.92,37.76,10.06623,300.0,25.053728,0.0,0.0,0.09842525,2017012
BECKLEY RALEIGH CO AP,WV,37.7836,-81.1231,766.3,20170203,17.24,28.22,25.52,7.381902,300.0,25.053728,0.0,0.0,0.0,2017020
BECKLEY RALEIGH CO AP,WV,37.7836,-81.1231,766.3,20170216,24.26,39.02,29.84,11.855782,300.0,29.08022,0.0,0.0,0.0,2017021
BECKLEY RALEIGH CO AP,WV,37.7836,-81.1231,766.3,20170303,22.1,33.08,30.2,12.30317,300.0,31.988242,0.9842525,0.0,0.0393701,2017030
BECKLEY RALEIGH CO AP,WV,37.7836,-81.1231,766.3,20170513,48.02,62.96,52.52,6.934514,300.0,21.922012,0.0,0.0,0.0,2017051
BECKLEY RALEIGH CO AP,WV,37.7836,-81.1231,766.3,20170612,60.08,82.04,71.24,3.802798,300.0,14.987498,0.0,0.0,0.0,2017061
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170215,24.26,39.92,35.78,12.30317,300.0,35.119958,0.0,0.0,0.01181103,2017021
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170219,39.92,50.0,47.3,3.35541,300.0,14.092722,0.0,0.0,0.05905515,2017021
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170319,33.08,39.92,35.42,4.697574,300.0,21.922012,0.0,0.0,0.09055123,2017031
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170408,24.26,57.02,39.56,3.35541,300.0,19.01399,0.0,0.0,0.0,2017040
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170414,44.06,71.06,57.92,0.671082,300.0,10.961006,0.0,0.0,0.0,2017041
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170508,33.08,55.94,45.86,6.71082,300.0,27.066974,0.0,0.0,0.0,2017050
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170513,42.08,62.96,52.7,3.35541,300.0,18.119214,0.0,0.0,0.09842525,2017051
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170515,42.08,69.08,59.54,4.026492,300.0,21.027236,0.0,0.0,0.0,2017051
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170516,37.04,82.94,57.74,2.23694,300.0,18.119214,0.0,0.0,0.0,2017051
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170517,50.0,87.08,66.92,3.131716,300.0,19.908766,0.0,0.0,0.0,2017051
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170522,48.02,71.06,64.58,5.368656,300.0,19.01399,0.0,0.0,0.01181103,2017052
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170601,48.92,73.04,62.24,4.026492,300.0,21.922012,0.0,0.0,0.03149608,2017060
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170613,60.98,86.0,71.78,2.460634,300.0,35.119958,0.0,0.0,0.16929143,2017061
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170620,55.04,78.08,67.28,3.802798,300.0,23.935258,0.0,0.0,0.0,2017062
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170626,48.02,73.04,61.7,4.026492,300.0,25.948504,0.0,0.0,0.0,2017062
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170628,42.98,77.0,58.64,1.11847,300.0,16.105968,0.0,0.0,0.0,2017062
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170719,59.0,87.08,72.68,2.013246,300.0,18.119214,0.0,0.0,0.0,2017071
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170724,64.94,82.04,72.68,4.47388,300.0,27.96175,0.0,0.0,0.09842525,2017072
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170725,55.04,75.02,67.64,3.579104,300.0,14.092722,0.0,0.0,0.0,2017072
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170729,55.94,66.92,63.86,4.697574,300.0,16.105968,0.0,0.0,1.16929197,2017072
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170802,59.0,84.02,68.9,2.013246,300.0,14.092722,0.0,0.0,0.0,2017080
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170808,50.0,75.02,66.92,3.35541,300.0,18.119214,0.0,0.0,0.0393701,2017080
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170809,48.92,80.06,61.34,1.565858,300.0,12.974252,0.0,0.0,0.0,2017080
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170812,60.98,80.96,70.34,3.579104,300.0,19.908766,0.0,0.0,0.0,2017081
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170824,51.98,73.94,61.88,2.013246,300.0,14.092722,0.0,0.0,0.0,2017082
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170825,51.08,71.06,61.7,2.684328,300.0,14.987498,0.0,0.0,0.0,2017082
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170906,48.02,60.98,59.36,1.565858,300.0,10.961006,0.0,0.0,0.05905515,2017090
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170916,57.92,78.08,66.38,1.565858,300.0,10.06623,0.0,0.0,0.0,2017091
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170209,19.22,41.0,33.8,10.513618,300.0,38.02798,0.0,0.0,0.05905515,2017020
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170301,44.96,71.96,62.06,14.987498,300.0,59.055216,0.0,0.0,0.38188997,2017030
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170302,35.96,44.96,44.06,11.408394,300.0,36.90951,0.0,0.0,0.0,2017030
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170307,46.94,60.98,55.58,7.82929,300.0,52.120702,0.0,0.0,0.61811057,2017030
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170321,46.04,55.04,48.74,3.131716,300.0,16.105968,0.0,0.0,0.20866153,2017032
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170429,64.94,86.0,74.84,4.250186,300.0,27.96175,0.0,0.0,0.01181103,2017042
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170508,35.96,62.96,50.72,5.59235,300.0,29.974996,0.0,0.0,0.0,2017050
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170522,53.96,71.06,66.02,4.250186,300.0,23.935258,0.0,0.0,0.0,2017052
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170618,69.08,89.96,79.16,8.276678,300.0,34.001488,0.0,0.0,0.0,2017061
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170713,69.98,87.98,78.08,4.47388,300.0,23.935258,0.0,0.0,0.01968505,2017071
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170718,66.02,91.94,78.08,1.11847,300.0,10.961006,0.0,0.0,0.0,2017071
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170830,60.08,82.94,70.7,3.131716,300.0,16.105968,0.0,0.0,0.0,2017083
HUNTINGTON TRI STATE AP,WV,38.365,-82.555,251.2,20170103,53.06,60.08,56.12,6.71082,290.0,23.040482,0.0,0.0,0.61023655,2017010
HUNTINGTON TRI STATE AP,WV,38.365,-82.555,251.2,20170209,20.12,33.98,33.08,10.513618,290.0,29.08022,0.0,0.0,0.0,2017020
HUNTINGTON TRI STATE AP,WV,38.365,-82.555,251.2,20170301,44.06,69.98,61.34,13.197946,290.0,44.067718,0.0,0.0,0.53149635,2017030
HUNTINGTON TRI STATE AP,WV,38.365,-82.555,251.2,20170302,37.04,44.96,42.8,9.618842,290.0,31.093466,0.0,0.0,0.0,2017030
HUNTINGTON TRI STATE AP,WV,38.365,-82.555,251.2,20170723,69.98,84.02,76.64,5.59235,290.0,29.974996,0.0,0.0,0.5511814,2017072
HUNTINGTON TRI STATE AP,WV,38.365,-82.555,251.2,20170802,64.04,84.92,73.22,2.460634,290.0,17.000744,0.0,0.0,0.0,2017080
BECKLEY RALEIGH CO AP,WV,37.7836,-81.1231,766.3,20170130,19.22,28.22,23.36,9.618842,290.0,25.948504,1.6929143,5.118113,0.0393701,2017013
BECKLEY RALEIGH CO AP,WV,37.7836,-81.1231,766.3,20170226,24.26,42.98,31.64,9.395148,290.0,29.974996,0.0,0.0,0.0,2017022
BECKLEY RALEIGH CO AP,WV,37.7836,-81.1231,766.3,20170301,39.92,66.02,56.66,17.224438,290.0,55.9235,0.0,0.0,0.53937037,2017030
BECKLEY RALEIGH CO AP,WV,37.7836,-81.1231,766.3,20170302,32.0,42.98,39.38,14.763804,290.0,36.014734,0.0,0.0,0.0,2017030
BECKLEY RALEIGH CO AP,WV,37.7836,-81.1231,766.3,20170328,51.98,60.98,55.58,7.158208,290.0,21.922012,0.0,0.0,0.38976399,2017032
BECKLEY RALEIGH CO AP,WV,37.7836,-81.1231,766.3,20170421,57.92,75.02,65.3,7.158208,290.0,25.053728,0.0,0.0,0.38976399,2017042
BECKLEY RALEIGH CO AP,WV,37.7836,-81.1231,766.3,20170525,51.98,55.94,54.68,9.618842,290.0,31.988242,0.0,0.0,0.42913409,2017052
BECKLEY RALEIGH CO AP,WV,37.7836,-81.1231,766.3,20170804,60.98,80.96,69.98,6.71082,290.0,23.935258,0.0,0.0,0.0,2017080
BECKLEY RALEIGH CO AP,WV,37.7836,-81.1231,766.3,20170819,62.06,82.04,70.52,4.026492,290.0,14.092722,0.0,0.0,0.0,2017081
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170104,23.18,53.06,43.88,12.750558,290.0,36.90951,0.0,0.0,0.09055123,2017010
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170107,7.16,13.1,12.2,7.381902,290.0,23.040482,0.0,3.149608,0.01181103,2017010
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170109,-3.82,33.08,10.94,1.789552,290.0,19.01399,0.0,3.149608,0.0,2017010
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170116,35.96,57.92,42.62,0.0,290.0,6.934514,0.0,0.0,0.01181103,2017011
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170124,32.0,39.92,35.42,6.263432,290.0,25.053728,0.0,0.0,0.11023628,2017012
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170314,13.1,37.94,31.46,9.618842,290.0,33.106712,6.4960665,3.149608,0.31889781,2017031
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170426,42.98,80.96,58.82,0.671082,290.0,12.974252,0.0,0.0,0.0,2017042
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170509,28.22,66.92,46.58,2.908022,290.0,19.01399,0.0,0.0,0.0,2017050
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170604,50.0,82.94,65.66,2.908022,290.0,17.000744,0.0,0.0,0.0,2017060
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170610,48.02,82.04,64.76,2.908022,290.0,16.105968,0.0,0.0,0.0,2017061
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170622,64.04,82.04,72.14,2.684328,290.0,12.079476,0.0,0.0,0.0393701,2017062
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170706,66.92,80.06,70.7,2.908022,290.0,23.040482,0.0,0.0,0.92126034,2017070
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170708,57.92,77.0,67.64,5.816044,290.0,19.01399,0.0,0.0,0.01181103,2017070
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170713,64.04,84.92,73.76,3.579104,290.0,21.027236,0.0,0.0,0.0,2017071
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170715,62.96,80.96,73.22,4.47388,290.0,19.01399,0.0,0.0,0.01181103,2017071
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170723,64.94,80.06,73.04,4.47388,290.0,25.948504,0.0,0.0,0.16929143,2017072
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170804,57.92,82.94,68.9,3.35541,290.0,21.027236,0.0,0.0,0.29133874,2017080
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170805,53.96,69.98,63.86,5.59235,290.0,23.040482,0.0,0.0,0.0,2017080
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170816,62.06,84.02,71.6,2.23694,290.0,12.974252,0.0,0.0,0.0,2017081
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170821,62.06,84.92,71.78,0.894776,290.0,14.987498,0.0,0.0,0.0,2017082
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170831,55.94,77.0,65.84,1.565858,290.0,12.974252,0.0,0.0,0.0,2017083
ELKINS RANDOLPH CO AP,WV,38.8853,-79.8528,603.2,20170917,55.94,80.06,65.48,2.23694,290.0,12.974252,0.0,0.0,0.0,2017091
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170130,25.16,33.08,28.4,6.263432,290.0,25.053728,0.1968505,1.181103,0.0,2017013
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170310,30.2,57.92,46.58,10.737312,290.0,36.014734,0.0,0.0,0.0787402,2017031
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170331,51.08,62.96,59.18,7.381902,290.0,35.119958,0.0,0.0,1.181103,2017033
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170401,44.96,51.98,48.56,6.71082,290.0,25.948504,0.0,0.0,0.03149608,2017040
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170407,33.98,48.02,39.74,9.842536,290.0,27.96175,0.0,0.0,0.29133874,2017040
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170421,57.02,75.02,70.52,6.71082,290.0,25.053728,0.0,0.0,0.0393701,2017042
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170510,51.98,80.06,60.98,2.23694,290.0,12.079476,0.0,0.0,0.16929143,2017051
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170511,59.0,77.0,69.08,6.71082,290.0,23.935258,0.0,0.0,0.14960638,2017051
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170613,66.92,82.04,73.94,4.47388,290.0,36.90951,0.0,0.0,0.96850446,2017061
CHARLESTON YEAGER AP,WV,38.3794,-81.59,277.4,20170624,62.96,82.04,71.78,6.263432,290.0,19.01399,0.0,0.0,0.07086618,2017062
HUNTINGTON TRI STATE AP,WV,38.365,-82.555,251.2,20170118,42.08,51.98,48.56,4.921268,280.0,21.922012,0.0,0.0,0.0393701,2017011
HUNTINGTON TRI STATE AP,WV,38.365,-82.555,251.2,20170212,42.08,69.98,62.24,12.750558,280.0,38.02798,0.0,0.0,0.01181103,2017021
HUNTINGTON TRI STATE AP,WV,38.365,-82.555,251.2,20170506,44.96,60.08,50.36,8.052984,280.0,25.053728,0.0,0.0,0.05905515,2017050
HUNTINGTON TRI STATE AP,WV,38.365,-82.555,251.2,20170709,60.98,82.94,71.6,2.460634,280.0,14.987498,0.0,0.0,0.0,2017070
HUNTINGTON TRI STATE AP,WV,38.365,-82.555,251.2,20170717,64.04,89.06,76.28,1.789552,280.0,10.961006,0.0,0.0,0.0,2017071
BECKLEY RALEIGH CO AP,WV,37.7836,-81.1231,766.3,20170104,22.1,50.0,43.16,11.408394,280.0,29.08022,0.0,0.0,0.05118113,2017010
BECKLEY RALEIGH CO AP,WV,37.7836,-81.1231,766.3,20170131,27.14,48.92,36.86,15.211192,280.0,46.080964,0.0,3.149608,0.0,2017013
BECKLEY RALEIGH CO AP,WV,37.7836,-81.1231,766.3,20170318,32.0,55.94,44.06,10.961006,280.0,36.90951,0.0,0.0,0.12992133,2017031
BECKLEY RALEIGH CO AP,WV,37.7836,-81.1231,766.3,20170401,39.92,46.94,45.14,9.618842,280.0,21.922012,0.0,0.0,0.07086618,2017040
