station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170711,68.0,78.08,74.84,9.618842,280.0,46.080964,0.0,0.0,0.64960665,2017071
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170805,51.08,77.0,64.94,4.697574,280.0,21.922012,0.0,0.0,0.0,2017080
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170810,62.96,84.02,73.04,4.026492,280.0,17.000744,0.0,0.0,0.0,2017081
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170107,4.1,16.16,10.58,8.052984,280.0,19.01399,0.0,1.181103,0.0,2017010
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170114,37.94,44.96,40.1,4.697574,280.0,12.974252,0.0,0.0,0.40157502,2017011
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170125,35.06,57.92,44.78,13.42164,280.0,31.093466,0.0,0.0,0.03149608,2017012
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170126,32.0,46.94,41.36,13.42164,280.0,31.988242,0.0,0.0,0.0,2017012
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170128,24.26,44.96,33.98,11.632088,280.0,36.014734,0.0,0.0,0.0,2017012
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170316,16.16,44.06,29.48,4.250186,280.0,18.119214,0.0,0.0,0.0,2017031
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170318,35.96,51.98,47.3,10.289924,280.0,33.106712,0.0,0.0,0.0,2017031
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170406,42.08,55.94,50.0,17.224438,280.0,44.962494,0.0,0.0,0.14960638,2017040
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170416,60.98,75.92,69.08,10.961006,280.0,36.90951,0.0,0.0,0.42126007,2017041
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170506,41.0,60.98,47.66,7.605596,280.0,21.922012,0.0,0.0,0.0,2017050
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170525,55.94,64.04,58.28,12.079476,280.0,34.001488,0.0,0.0,0.5118113,2017052
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170530,60.98,82.94,72.68,7.82929,280.0,27.066974,0.0,0.0,0.0,2017053
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170601,57.02,82.04,71.42,3.579104,280.0,17.000744,0.0,0.0,0.0,2017060
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170612,71.06,91.94,78.98,7.605596,280.0,21.027236,0.0,0.0,0.0,2017061
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170618,69.98,87.98,77.54,11.855782,280.0,33.106712,0.0,0.0,0.48818924,2017061
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170714,71.96,87.98,79.88,7.605596,280.0,38.02798,0.0,0.0,0.25196864,2017071
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170716,62.06,86.0,75.38,2.460634,280.0,12.079476,0.0,0.0,0.0,2017071
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170804,59.0,80.06,73.94,10.737312,280.0,27.066974,0.0,0.0,0.09055123,2017080
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170810,66.92,84.92,75.56,5.816044,280.0,14.987498,0.0,0.0,0.0,2017081
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170906,48.92,69.98,59.72,4.697574,280.0,19.01399,0.0,0.0,0.0,2017090
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170907,46.94,69.98,58.28,5.59235,280.0,19.908766,0.0,0.0,0.0,2017090
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170908,46.94,75.92,61.34,3.802798,280.0,14.092722,0.0,0.0,0.0,2017090
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170103,41.0,60.08,57.74,8.500372,280.0,27.066974,0.0,0.0,0.38188997,2017010
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170126,33.08,44.06,42.08,16.105968,280.0,36.014734,0.0,0.0,0.0,2017012
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170128,27.14,46.04,35.06,10.289924,280.0,27.96175,0.0,0.0,0.0,2017012
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170129,30.2,37.94,35.42,10.737312,280.0,29.08022,0.3149608,0.0,0.01181103,2017012
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170225,31.1,53.96,45.32,14.987498,280.0,35.119958,0.0,0.0,0.0,2017022
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170308,46.04,64.94,52.7,11.408394,280.0,33.106712,0.0,0.0,0.0,2017030
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170502,51.98,73.94,59.18,15.211192,280.0,42.054472,0.0,0.0,0.0,2017050
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170507,41.0,69.08,55.4,10.513618,280.0,29.974996,0.0,0.0,0.0,2017050
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170620,68.0,89.06,77.72,7.82929,280.0,21.922012,0.0,0.0,0.0,2017062
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170709,66.92,87.98,77.72,4.697574,280.0,18.119214,0.0,0.0,0.0,2017070
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170818,73.94,87.98,79.34,8.276678,280.0,27.066974,0.0,0.0,0.0,2017081
PADUCAH,KY,37.0683,-88.7719,119.5,20170127,26.24,44.96,36.32,9.395148,270.0,31.093466,0.0,0.0,0.0,2017012
PADUCAH,KY,37.0683,-88.7719,119.5,20170416,60.98,84.02,71.96,7.158208,270.0,46.97574,0.0,0.0,1.181103,2017041
PADUCAH,KY,37.0683,-88.7719,119.5,20170426,57.92,80.96,71.78,9.171454,270.0,48.09421,0.0,0.0,1.53149689,2017042
PADUCAH,KY,37.0683,-88.7719,119.5,20170521,60.08,78.08,73.04,6.71082,270.0,21.922012,0.0,0.0,0.0,2017052
PADUCAH,KY,37.0683,-88.7719,119.5,20170702,66.92,91.94,79.34,2.684328,270.0,12.079476,0.0,0.0,0.0,2017070
PADUCAH,KY,37.0683,-88.7719,119.5,20170716,64.04,89.06,76.64,1.342164,270.0,14.092722,0.0,0.0,0.0,2017071
PADUCAH,KY,37.0683,-88.7719,119.5,20170726,75.02,93.92,82.76,4.697574,270.0,23.935258,0.0,0.0,0.0,2017072
PADUCAH,KY,37.0683,-88.7719,119.5,20170917,64.94,89.06,75.74,1.789552,270.0,14.987498,0.0,0.0,0.0,2017091
JACKSON,KY,37.5908,-83.3131,415.7,20170103,50.0,57.92,56.84,5.144962,270.0,27.066974,0.0,0.0,0.50000027,2017010
JACKSON,KY,37.5908,-83.3131,415.7,20170107,8.24,19.22,12.74,5.368656,270.0,16.105968,0.0,1.181103,0.0,2017010
JACKSON,KY,37.5908,-83.3131,415.7,20170225,30.2,68.0,50.18,8.276678,270.0,29.08022,0.0,0.0,0.57874047,2017022
JACKSON,KY,37.5908,-83.3131,415.7,20170401,42.98,51.98,47.48,4.250186,270.0,17.000744,0.0,0.0,0.0,2017040
JACKSON,KY,37.5908,-83.3131,415.7,20170511,62.96,78.08,69.62,2.23694,270.0,14.987498,0.0,0.0,0.53937037,2017051
JACKSON,KY,37.5908,-83.3131,415.7,20170514,50.0,80.96,64.76,3.131716,270.0,19.908766,0.0,0.0,0.0,2017051
JACKSON,KY,37.5908,-83.3131,415.7,20170609,53.96,78.08,65.66,0.894776,270.0,12.079476,0.0,0.0,0.0,2017060
JACKSON,KY,37.5908,-83.3131,415.7,20170827,57.92,82.94,69.08,1.11847,270.0,10.06623,0.0,0.0,0.0,2017082
JACKSON,KY,37.5908,-83.3131,415.7,20170914,59.0,68.0,61.88,0.0,270.0,12.974252,0.0,0.0,0.27165369,2017091
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170117,44.06,62.96,55.58,14.316416,270.0,31.988242,0.0,0.0,0.20866153,2017011
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170127,28.22,33.98,30.92,10.513618,270.0,27.96175,1.181103,0.0,0.1181103,2017012
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170205,32.0,53.06,40.1,10.06623,270.0,27.96175,0.0,0.0,0.0,2017020
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170225,28.22,51.98,44.24,13.42164,270.0,36.90951,0.0,0.0,0.0,2017022
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170308,39.02,60.08,48.38,11.632088,270.0,36.90951,0.0,0.0,0.0,2017030
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170326,53.96,68.0,61.52,7.82929,270.0,29.08022,0.0,0.0,0.72834685,2017032
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170429,60.98,80.06,68.36,8.276678,270.0,27.066974,0.0,0.0,1.8503947,2017042
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170525,57.02,62.96,59.36,11.408394,270.0,31.093466,0.0,0.0,0.70078778,2017052
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170531,53.96,82.04,67.64,7.381902,270.0,35.119958,0.0,0.0,0.03149608,2017053
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170609,50.0,80.96,66.92,6.487126,270.0,21.027236,0.0,0.0,0.0,2017060
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170619,62.96,80.96,72.86,8.052984,270.0,31.093466,0.0,0.0,0.05118113,2017061
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170903,55.94,80.06,64.76,6.487126,270.0,16.105968,0.0,0.0,0.0,2017090
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170907,44.06,69.08,56.48,6.71082,270.0,23.935258,0.0,0.0,0.0,2017090
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170917,60.08,84.92,72.5,1.342164,270.0,10.961006,0.0,0.0,0.0,2017091
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170118,35.96,44.96,44.24,6.487126,270.0,23.040482,0.0,0.0,0.01181103,2017011
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170127,28.22,33.98,31.64,10.289924,270.0,23.935258,0.1181103,0.0,0.01968505,2017012
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170225,29.12,60.98,47.84,12.526864,270.0,35.119958,0.0,0.0,0.0,2017022
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170301,42.08,69.08,62.24,19.908766,270.0,48.09421,0.0,0.0,0.79921303,2017030
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170502,48.92,71.96,57.74,14.987498,270.0,36.90951,0.0,0.0,0.0,2017050
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170520,66.02,87.98,75.38,10.06623,270.0,36.014734,0.0,0.0,0.40944904,2017052
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170527,64.04,82.04,74.12,8.276678,270.0,36.014734,0.0,0.0,0.35039389,2017052
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170609,51.98,80.06,66.56,5.816044,270.0,16.105968,0.0,0.0,0.0,2017060
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170619,66.02,82.94,74.3,8.052984,270.0,27.066974,0.0,0.0,0.0787402,2017061
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170620,62.06,86.0,74.12,6.039738,270.0,19.01399,0.0,0.0,0.0,2017062
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170701,66.92,84.92,76.1,6.263432,270.0,18.119214,0.0,0.0,0.01181103,2017070
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170702,68.0,87.08,75.92,4.47388,270.0,16.105968,0.0,0.0,0.0,2017070
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170717,64.04,89.06,77.0,2.908022,270.0,12.974252,0.0,0.0,0.0,2017071
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170802,66.02,86.0,74.48,4.921268,270.0,46.97574,0.0,0.0,0.64960665,2017080
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170815,69.98,87.08,77.0,2.908022,270.0,14.092722,0.0,0.0,0.0,2017081
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170818,69.08,84.02,77.54,8.052984,270.0,23.040482,0.0,0.0,0.0393701,2017081
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170914,60.08,71.96,64.4,4.47388,270.0,12.974252,0.0,0.0,0.05905515,2017091
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170131,44.06,53.96,47.12,12.974252,270.0,35.119958,0.0,0.0,0.0,2017013
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170214,41.0,57.02,46.58,8.052984,270.0,29.08022,0.0,0.0,0.0,2017021
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170331,46.04,60.98,57.92,12.30317,270.0,29.08022,0.0,0.0,0.12992133,2017033
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170514,57.02,84.02,71.06,6.71082,270.0,23.040482,0.0,0.0,0.0,2017051
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170519,69.08,87.08,78.98,10.06623,270.0,31.093466,0.0,0.0,0.03149608,2017051
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170529,64.94,84.02,73.94,8.276678,270.0,25.053728,0.0,0.0,0.0,2017052
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170604,62.96,87.98,77.36,5.59235,270.0,21.027236,0.0,0.0,0.0,2017060
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170619,68.0,86.0,76.28,8.500372,270.0,27.066974,0.0,0.0,0.0,2017061
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170625,60.08,84.02,72.14,9.171454,270.0,31.093466,0.0,0.0,0.0,2017062
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170630,71.96,87.98,79.88,10.737312,270.0,48.988986,0.0,0.0,0.46063017,2017063
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170706,71.06,80.96,76.28,6.487126,270.0,16.105968,0.0,0.0,0.94881941,2017070
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170815,73.94,91.94,81.68,3.579104,270.0,16.105968,0.0,0.0,0.0,2017081
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170907,51.08,71.96,61.16,5.816044,270.0,19.908766,0.0,0.0,0.0,2017090
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170908,53.06,78.98,65.12,4.026492,270.0,14.092722,0.0,0.0,0.0,2017090
PADUCAH,KY,37.0683,-88.7719,119.5,20170117,44.96,62.96,55.4,10.961006,260.0,25.948504,0.0,0.0,0.0,2017011
PADUCAH,KY,37.0683,-88.7719,119.5,20170131,39.02,62.96,49.1,5.816044,260.0,23.935258,0.0,0.0,0.0,2017013
PADUCAH,KY,37.0683,-88.7719,119.5,20170325,55.94,68.0,64.22,12.526864,260.0,40.936002,0.0,0.0,0.59842552,2017032
PADUCAH,KY,37.0683,-88.7719,119.5,20170420,64.94,80.06,71.24,8.500372,260.0,29.974996,0.0,0.0,0.37007894,2017042
PADUCAH,KY,37.0683,-88.7719,119.5,20170508,48.92,80.96,64.04,5.59235,260.0,19.908766,0.0,0.0,0.0,2017050
PADUCAH,KY,37.0683,-88.7719,119.5,20170701,69.98,89.96,78.62,4.47388,260.0,18.119214,0.0,0.0,0.03149608,2017070
PADUCAH,KY,37.0683,-88.7719,119.5,20170707,69.08,89.96,79.88,7.158208,260.0,21.922012,0.0,0.0,0.01181103,2017070
PADUCAH,KY,37.0683,-88.7719,119.5,20170719,73.94,96.08,83.48,4.250186,260.0,14.987498,0.0,0.0,0.0,2017071
PADUCAH,KY,37.0683,-88.7719,119.5,20170817,73.94,87.08,80.78,8.052984,260.0,21.027236,0.0,0.0,0.0,2017081
JACKSON,KY,37.5908,-83.3131,415.7,20170117,51.08,62.06,59.0,6.934514,260.0,29.974996,0.0,0.0,0.51968532,2017011
JACKSON,KY,37.5908,-83.3131,415.7,20170128,25.16,48.92,34.52,7.381902,260.0,29.08022,0.0,0.0,0.0,2017012
JACKSON,KY,37.5908,-83.3131,415.7,20170318,37.94,59.0,48.38,6.71082,260.0,36.014734,0.0,0.0,0.0393701,2017031
JACKSON,KY,37.5908,-83.3131,415.7,20170327,53.96,71.96,60.8,2.23694,260.0,27.96175,0.0,0.0,0.70078778,2017032
JACKSON,KY,37.5908,-83.3131,415.7,20170331,48.02,69.08,58.82,5.59235,260.0,29.974996,0.0,0.0,0.64173263,2017033
JACKSON,KY,37.5908,-83.3131,415.7,20170406,39.92,55.94,50.36,8.276678,260.0,33.106712,0.0,0.0,0.20866153,2017040
JACKSON,KY,37.5908,-83.3131,415.7,20170429,69.98,87.98,77.9,2.460634,260.0,16.105968,0.0,0.0,0.0,2017042
JACKSON,KY,37.5908,-83.3131,415.7,20170528,62.06,75.02,66.56,1.565858,260.0,14.092722,0.0,0.0,0.0,2017052
JACKSON,KY,37.5908,-83.3131,415.7,20170621,66.02,84.92,75.38,1.11847,260.0,14.987498,0.0,0.0,0.0,2017062
JACKSON,KY,37.5908,-83.3131,415.7,20170625,59.0,78.08,69.44,2.23694,260.0,18.119214,0.0,0.0,0.0,2017062
JACKSON,KY,37.5908,-83.3131,415.7,20170702,69.98,84.02,75.92,1.342164,260.0,12.079476,0.0,0.0,0.0,2017070
JACKSON,KY,37.5908,-83.3131,415.7,20170711,68.0,84.92,76.64,1.11847,260.0,14.092722,0.0,0.0,0.0,2017071
JACKSON,KY,37.5908,-83.3131,415.7,20170722,73.94,91.94,82.04,1.565858,260.0,14.987498,0.0,0.0,0.01181103,2017072
JACKSON,KY,37.5908,-83.3131,415.7,20170806,57.92,78.08,66.02,1.342164,260.0,14.092722,0.0,0.0,0.09842525,2017080
JACKSON,KY,37.5908,-83.3131,415.7,20170905,59.0,71.06,68.54,2.684328,260.0,14.987498,0.0,0.0,0.29921276,2017090
JACKSON,KY,37.5908,-83.3131,415.7,20170907,46.94,69.98,57.92,1.342164,260.0,14.092722,0.0,0.0,0.0,2017090
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170108,6.26,22.1,13.28,5.816044,260.0,16.105968,0.0,0.0,0.0,2017010
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170419,60.98,80.06,68.54,7.82929,260.0,23.935258,0.0,0.0,0.0,2017041
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170420,60.98,82.04,70.7,10.06623,260.0,38.02798,0.0,0.0,0.53149635,2017042
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170427,48.92,69.98,65.66,10.513618,260.0,34.001488,0.0,0.0,0.22047256,2017042
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170520,62.06,78.98,67.82,8.94776,260.0,36.90951,0.0,0.0,0.6692917,2017052
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170528,60.98,73.94,69.08,8.500372,260.0,23.935258,0.0,0.0,0.22834658,2017052
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170804,57.92,78.08,72.86,12.079476,260.0,34.001488,0.0,0.0,0.0,2017080
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170819,66.02,87.08,75.74,5.144962,260.0,19.01399,0.0,0.0,0.0,2017081
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170129,28.22,35.06,32.72,8.724066,260.0,25.053728,0.3149608,0.0,0.03149608,2017012
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170219,39.02,60.08,50.36,5.144962,260.0,12.974252,0.0,0.0,0.01181103,2017021
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170307,44.06,62.96,59.0,15.434886,260.0,38.02798,0.0,0.0,0.35039389,2017030
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170328,51.98,62.96,57.56,6.934514,260.0,14.987498,0.0,0.0,0.09055123,2017032
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170331,46.94,59.0,56.84,10.961006,260.0,27.96175,0.0,0.0,0.29921276,2017033
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170414,50.0,82.04,68.36,4.697574,260.0,10.961006,0.0,0.0,0.0,2017041
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170507,37.04,66.02,51.98,8.94776,260.0,29.974996,0.0,0.0,0.0,2017050
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170509,53.96,82.04,63.68,7.605596,260.0,29.974996,0.0,0.0,0.07086618,2017050
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170514,53.96,82.04,66.56,7.381902,260.0,23.040482,0.0,0.0,0.0,2017051
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170528,60.98,77.0,68.54,10.737312,260.0,27.96175,0.0,0.0,0.0,2017052
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170626,55.94,77.0,67.28,4.921268,260.0,19.01399,0.0,0.0,0.0,2017062
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170108,10.22,26.24,16.52,5.144962,260.0,16.105968,0.0,0.0,0.0,2017010
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170117,44.96,64.94,58.28,14.316416,260.0,33.106712,0.0,0.0,0.42913409,2017011
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170127,31.1,39.02,34.88,12.30317,260.0,29.08022,0.0,0.0,0.0,2017012
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170404,59.0,73.94,64.04,11.855782,260.0,29.974996,0.0,0.0,0.01181103,2017040
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170405,53.06,82.94,64.76,12.974252,260.0,40.936002,0.0,0.0,0.1181103,2017040
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170501,51.98,69.98,64.22,17.224438,260.0,40.936002,0.0,0.0,0.25196864,2017050
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170530,64.04,84.92,75.56,9.618842,260.0,31.093466,0.0,0.0,0.0,2017053
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170601,62.06,82.94,74.3,4.697574,260.0,21.027236,0.0,0.0,0.0,2017060
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170621,68.0,93.02,81.14,9.171454,260.0,29.08022,0.0,0.0,0.0,2017062
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170624,62.06,82.04,73.58,8.276678,260.0,25.948504,0.0,0.0,0.0,2017062
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170702,71.96,89.96,79.88,4.697574,260.0,16.105968,0.0,0.0,0.0,2017070
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170716,66.02,89.96,78.62,3.802798,260.0,16.105968,0.0,0.0,0.0,2017071
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170726,69.08,91.94,79.7,5.816044,260.0,19.01399,0.0,0.0,0.0,2017072
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170804,62.96,82.04,77.72,11.408394,260.0,31.093466,0.0,0.0,0.0,2017080
PADUCAH,KY,37.0683,-88.7719,119.5,20170120,53.06,62.06,57.56,8.052984,250.0,29.974996,0.0,0.0,0.0,2017012
PADUCAH,KY,37.0683,-88.7719,119.5,20170125,39.92,64.04,54.68,12.750558,250.0,27.96175,0.0,0.0,0.0,2017012
PADUCAH,KY,37.0683,-88.7719,119.5,20170128,31.1,46.94,35.96,9.395148,250.0,21.027236,0.0,0.0,0.0,2017012
PADUCAH,KY,37.0683,-88.7719,119.5,20170204,14.18,44.96,27.86,5.816044,250.0,23.935258,0.0,0.0,0.0,2017020
PADUCAH,KY,37.0683,-88.7719,119.5,20170316,19.22,48.92,32.54,4.921268,250.0,14.987498,0.0,0.0,0.0,2017031
PADUCAH,KY,37.0683,-88.7719,119.5,20170326,50.0,66.92,59.9,7.605596,250.0,25.053728,0.0,0.0,0.0,2017032
PADUCAH,KY,37.0683,-88.7719,119.5,20170330,53.06,77.0,70.16,10.513618,250.0,36.90951,0.0,0.0,0.16141741,2017033
PADUCAH,KY,37.0683,-88.7719,119.5,20170331,48.92,57.92,54.14,9.171454,250.0,19.01399,0.0,0.0,0.0,2017033
PADUCAH,KY,37.0683,-88.7719,119.5,20170405,42.98,73.94,64.58,14.763804,250.0,42.949248,0.0,0.0,0.09055123,2017040
PADUCAH,KY,37.0683,-88.7719,119.5,20170427,50.0,62.96,57.02,7.605596,250.0,25.948504,0.0,0.0,0.01968505,2017042
PADUCAH,KY,37.0683,-88.7719,119.5,20170518,71.06,87.08,77.72,6.934514,250.0,23.935258,0.0,0.0,0.0,2017051
PADUCAH,KY,37.0683,-88.7719,119.5,20170520,71.06,82.94,76.64,6.934514,250.0,25.053728,0.0,0.0,0.0,2017052
PADUCAH,KY,37.0683,-88.7719,119.5,20170525,53.06,77.0,63.86,7.82929,250.0,27.066974,0.0,0.0,0.0,2017052
PADUCAH,KY,37.0683,-88.7719,119.5,20170529,62.06,84.92,72.32,7.605596,250.0,21.027236,0.0,0.0,0.01181103,2017052
PADUCAH,KY,37.0683,-88.7719,119.5,20170610,59.0,84.92,73.22,6.71082,250.0,21.922012,0.0,0.0,0.0,2017061
PADUCAH,KY,37.0683,-88.7719,119.5,20170613,73.04,93.02,83.48,6.487126,250.0,21.027236,0.0,0.0,0.0,2017061
PADUCAH,KY,37.0683,-88.7719,119.5,20170614,73.94,93.02,83.84,6.71082,250.0,21.922012,0.0,0.0,0.0,2017061
PADUCAH,KY,37.0683,-88.7719,119.5,20170625,55.04,84.02,69.98,4.697574,250.0,21.922012,0.0,0.0,0.0,2017062
PADUCAH,KY,37.0683,-88.7719,119.5,20170703,69.98,82.94,76.28,3.579104,250.0,33.106712,0.0,0.0,0.40944904,2017070
PADUCAH,KY,37.0683,-88.7719,119.5,20170711,71.06,91.04,81.68,6.039738,250.0,21.027236,0.0,0.0,0.0,2017071
PADUCAH,KY,37.0683,-88.7719,119.5,20170721,75.92,96.98,86.36,4.697574,250.0,16.105968,0.0,0.0,0.0,2017072
PADUCAH,KY,37.0683,-88.7719,119.5,20170727,77.0,91.04,83.3,5.368656,250.0,17.000744,0.0,0.0,0.01968505,2017072
PADUCAH,KY,37.0683,-88.7719,119.5,20170908,50.0,80.96,64.04,1.342164,250.0,12.974252,0.0,0.0,0.0,2017090
